Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance
28/02/2019,55.40000153,57.20000076,54.20000076,55.75,53.65520096,19842313,56.62650972,54.52499981,58.12858007,50.92141955,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/03/2019,55,55.25,54,54.40000153,52.3559227,20384785,48.07692308,54.68749981,57.92476285,51.45023677,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/03/2019,54.75,56.95000076,54.59999847,56.34999847,54.23265076,20079449,55.21885453,54.94999981,57.78938458,52.11061504,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/03/2019,55.79999924,55.84999847,54.79999924,55.15000153,53.07774353,18627699,48.52459943,55.00749989,57.81224694,52.20275283,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/03/2019,55,55.40000153,54.15000153,54.65000153,52.59653091,10615215,51.38889478,54.98500004,57.79383958,52.1761605,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/03/2019,54.04999924,54.09999847,52.5,53.25,51.24913788,15915181,55.84905541,54.91499996,57.82688139,52.00311854,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/03/2019,52.59999847,52.70000076,51.59999847,51.59999847,49.66113281,17229909,45.45454545,54.78999996,58.04375929,51.53624064,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/03/2019,51.70000076,52.54999924,50.79999924,51.45000076,49.51676941,14731411,43.95605133,54.61749992,58.19627891,51.03872094,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/03/2019,52.20000076,52.65000153,51.90000153,52.20000076,50.23859024,12180867,40.23437151,54.4875,58.22379078,50.75120922,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/03/2019,52.20000076,52.34999847,51.25,51.84999847,49.90174103,8409001,26.60548918,54.3,58.17502159,50.42497841,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/03/2019,52,52,51,51.54999924,49.61301422,6652265,24.54543531,54.16499996,58.23078835,50.09921157,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/03/2019,51.79999924,54.15000153,51.65000153,52.90000153,50.91228867,17336425,33.60996494,54.225,58.17128452,50.27871548,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/03/2019,53.15000153,53.90000153,52,53.79999924,51.77846909,10583527,41.07882845,54.27250004,58.17168723,50.37331285,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/03/2019,54.09999847,54.09999847,53.29999924,54,51.97095871,6212067,42.38683373,54.31750011,58.18031569,50.45468454,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/03/2019,53.59999847,53.90000153,53.20000076,53.29999924,51.29726028,6264136,40.392151,54.24750004,58.13181088,50.3631892,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/03/2019,53.59999847,54.5,53.34999847,53.90000153,51.8747139,9081534,47.91666667,54.09500008,57.76621115,50.423789,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/03/2019,54.45000076,55.34999847,53.5,53.84999847,51.82659531,9015153,37.62376986,53.92999992,57.30800921,50.55199063,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/03/2019,52.5,52.70000076,51.54999924,51.54999924,50.03110123,8947378,33.92857325,53.66499996,56.90733535,50.42266457,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/03/2019,51.95000076,52.40000153,51.5,51.79999924,50.27373505,6165374,36.98630089,53.45749989,56.61415977,50.30084,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/03/2019,51.70000076,52.84999847,51.70000076,52.5,50.95311356,5976892,46.34146614,53.28999996,56.26225818,50.31774175,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/03/2019,52.29999924,52.95000076,51.95000076,52.15000153,50.61342239,5691923,53.07264118,53.11000004,55.88443261,50.33556746,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/03/2019,52.20000076,53.90000153,52.04999924,53.45000076,51.87512207,12567886,59.90098412,53.0625,55.77579604,50.34920396,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/04/2019,54,56.84999847,53.59999847,56.65000153,54.98083496,29306111,67.729077,53.07750015,55.86949638,50.28550392,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/04/2019,57.20000076,59.45000076,56.70000076,58.95000076,57.2130661,31781810,74.48276007,53.26750011,57.00905638,49.52594385,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/04/2019,59.09999847,61.15000153,58.90000153,60.75,58.96002579,21138694,78.74999553,53.57250004,58.57170842,48.57329166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/04/2019,60.5,62.09999847,60.04999924,61.29999924,59.49382019,14839726,77.63157003,53.975,60.0462006,47.9037994,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/04/2019,61.79999924,62,59.34999847,59.84999847,58.08655167,12493062,69.20634213,54.3875,60.8853436,47.8896564,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/04/2019,59.79999924,60.84999847,59.09999847,59.70000076,57.94096756,10514553,68.15286779,54.8,61.55503713,48.04496287,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/04/2019,59.79999924,60.75,58.70000076,60.40000153,58.62034607,11417119,72.61147116,55.21000004,62.28825469,48.13174539,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/04/2019,60.70000076,60.70000076,58,58.04999924,56.33958054,17277755,61.8911104,55.52000008,62.52130832,48.51869183,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/04/2019,57.29999924,58.20000076,56.54999924,58.20000076,56.48516464,11737070,62.39316945,55.85250015,62.6896645,49.0153358,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/04/2019,58.59999847,59.29999924,58.40000153,58.54999924,56.82485199,15287914,72.43589963,56.13500004,62.92524857,49.3447515,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/04/2019,57.79999924,58.5,57.34999847,58.34999847,56.63074112,11966196,71.06109183,56.3625,63.12819321,49.59680679,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/04/2019,58.45000076,59,57.90000153,59,57.26159668,7976398,70.96774194,56.6125,63.38013772,49.84486228,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/04/2019,59.20000076,59.5,58.20000076,58.65000153,56.92190933,7671795,70.96774194,56.88000011,63.51804036,50.24195987,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/04/2019,57.95000076,58.34999847,57.40000153,58.34999847,56.63074112,13512066,66.89653939,57.10249996,63.61713735,50.58786257,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/04/2019,58.34999847,59.40000153,58.04999924,58.65000153,56.92190933,10479139,58.62068512,57.34250011,63.70449865,50.98050158,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/04/2019,58.79999924,58.95000076,57.95000076,58.09999847,56.3881073,10508996,45.68527191,57.67000008,63.42155791,51.91844224,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/04/2019,58.29999924,59.20000076,58.04999924,58.84999847,57.11600876,9550314,39.20454989,58.02250004,63.08177698,52.9632231,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/04/2019,59.29999924,60.90000153,58.45000076,60.5,58.7173996,15905941,45.95960511,58.42250004,62.87156486,53.97343522,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/04/2019,60.20000076,60.29999924,58.5,58.65000153,56.92190933,14598886,44.17477814,58.74750004,62.07576381,55.41923626,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/05/2019,58.84999847,59.70000076,58.34999847,59.34999847,57.6012764,7820005,48.3870877,59.04249992,61.25139919,56.83360065,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/05/2019,59.5,59.95000076,58.59999847,59.95000076,58.18360138,7773407,47.90697542,59.20749989,61.13957705,57.27542272,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/05/2019,58,58,56.54999924,57.29999924,55.61168289,25738992,46.60633812,59.12499981,61.23599898,57.01400064,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/05/2019,57.04999924,57.90000153,56.25,57.04999924,55.36904907,13307358,44.84304672,58.93999977,61.09933737,56.78066218,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/05/2019,55.79999924,56.5,55.45000076,55.75,54.10735321,14682107,38.4297647,58.66249981,60.96647285,56.35852676,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/05/2019,55.54999924,55.65000153,52.90000153,53.45000076,51.87512207,32594183,32.74649713,58.34249992,61.55190652,55.13309333,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/05/2019,54.40000153,55.20000076,53.34999847,54.34999847,52.74860382,12707409,33.91003442,58.07499981,61.67595038,54.47404924,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/05/2019,52.70000076,52.75,50.90000153,51.5,49.98257446,25512036,28.90855577,57.62999973,62.11287949,53.14711997,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/05/2019,51.79999924,52.20000076,51.5,51.95000076,50.41931534,13376331,31.2865589,57.32499981,62.46887694,52.18112268,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,0,0
16/05/2019,51.09999847,51.75,50.79999924,51.04999924,49.5458374,14037238,28.53106791,56.96749973,62.80271715,51.13228232,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/05/2019,50.95000076,51.15000153,49.29999924,49.84999847,48.38119125,16615903,27.5204341,56.53249969,63.11967048,49.94532891,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/05/2019,50,50,47.65000153,47.95000076,46.53717804,20324753,22.05128245,56.01249981,63.56657683,48.45842279,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/05/2019,47.40000153,48.45000076,46.95000076,47.79999924,46.39159775,25777894,14.72221263,55.45249977,63.70257008,47.20242946,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/05/2019,48.25,49.29999924,47.84999847,48.25,46.82833481,13007963,18.67469132,54.93249969,63.632728,46.23227139,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/05/2019,47.75,47.84999847,46.70000076,46.84999847,45.46958542,14310050,13.87283874,54.35749969,63.60931485,45.10568454,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/05/2019,47.20000076,47.65000153,46.54999924,47,45.61516571,8156766,11.57270325,53.77499962,63.35021434,44.1997849,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/05/2019,47.20000076,47.40000153,46,46.84999847,45.46958542,8273242,13.58885332,53.21249962,63.03647032,43.38852892,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/05/2019,47.15000153,48.79999924,46.25,48.04999924,46.63423157,23626281,20.58824116,52.67249966,62.37830279,42.96669652,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/05/2019,47.90000153,47.95000076,47.04999924,47.54999924,46.14896393,13400236,21.72414274,52.02499962,61.2479406,42.80205863,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/05/2019,47.34999847,47.70000076,46.40000153,46.90000153,45.51811218,6146482,24.51362619,51.43749962,60.37611334,42.4988859,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/05/2019,46.75,48.09999847,46.70000076,47.40000153,46.00338745,10568397,22.08837593,50.83999977,59.12534515,42.55465439,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/06/2019,47.25,47.29999924,45.79999924,46.34999847,44.98431396,13139181,25.82160987,50.15999966,57.47246909,42.84753022,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/06/2019,46.45000076,46.59999847,45.70000076,46,44.64463043,10217026,21.8009626,49.59499969,56.30609809,42.8839013,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/06/2019,48,48.09999847,46.40000153,46.95000076,45.56664276,13570334,30.66039569,49.08999977,54.89839661,43.28160293,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/06/2019,47.40000153,47.70000076,46.5,46.79999924,45.42105865,12294557,34.03142909,48.64249973,53.60841247,43.67658699,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/06/2019,48,50.40000153,47.70000076,50.15000153,48.67235565,20738943,59.99999306,48.47749977,52.96730976,43.98768978,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/06/2019,50.5,50.65000153,49.65000153,50.25,48.76940918,11125398,61.18720952,48.27249985,51.93072452,44.61427517,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/06/2019,49.84999847,49.84999847,48.45000076,49,47.55624008,7012608,53.19148729,48.14749985,51.49940068,44.79559902,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/06/2019,48.54999924,48.79999924,47.34999847,48.65000153,47.21655273,8895453,58.41122562,47.98249989,50.83377406,45.13122571,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/06/2019,48.29999924,49.04999924,47.95000076,48.5,47.07096481,6757019,57.0093428,47.85499992,50.33224416,45.37775568,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/06/2019,49,49.70000076,47.95000076,48.20000076,46.77980804,5859000,56.22120739,47.77250004,50.07363898,45.47136109,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/06/2019,48.5,49.40000153,48.04999924,49.20000076,47.75034714,7613522,55.39906742,47.83500004,50.22271063,45.44728944,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/06/2019,51.15000153,52,50.75,51.5,49.98257446,16053682,65.86345591,48.02000008,50.91562357,45.12437658,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/06/2019,51.90000153,52.34999847,51.34999847,52.15000153,50.61342239,12830674,71.0843296,48.21500015,51.650742,44.7792583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/06/2019,52.09999847,52.09999847,50.59999847,51.15000153,49.64289474,8517615,64.47875936,48.43000031,52.03984159,44.82015902,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/06/2019,50.84999847,51.25,50.65000153,51,49.49731064,4140579,69.29460725,48.63000031,52.34786697,44.91213364,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/06/2019,51.20000076,51.20000076,49.70000076,50,48.52677536,5354695,65.74802582,48.78750038,52.4544049,45.12059586,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/06/2019,49.90000153,50.79999924,49.65000153,50.40000153,48.91499329,5369379,64.19752776,48.9050005,52.62265463,45.18734637,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/06/2019,51,52.59999847,50.65000153,52.34999847,50.80752945,12322494,69.8924693,49.14500046,53.10611423,45.18388668,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/06/2019,52.70000076,52.75,51.95000076,52.65000153,51.09869385,11118447,61.4678883,49.43250046,53.53952636,45.32547455,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/07/2019,56,57,55.04999924,56.40000153,54.73820496,28297196,71.13402143,49.88250046,54.91892385,44.84607707,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,4.450000763,0,0
03/07/2019,56,56.45000076,55.45000076,55.54999924,53.91324615,6175409,73.14486489,50.3425005,55.69131018,44.99369081,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/07/2019,56.45000076,56.75,55.34999847,55.5,53.86471558,5381431,74.72922547,50.8175005,56.22950226,45.40549873,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/07/2019,55.5,56.29999924,55.5,55.65000153,54.01029968,4733516,75.8122685,51.25250053,56.75345521,45.75154586,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/07/2019,55,55,53.54999924,54.95000076,53.33092499,11374853,73.68419785,51.66000061,56.97656856,46.34343266,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/07/2019,55.5,56.04999924,54,54.59999847,52.99123383,12401772,69.85291828,51.88250046,57.30441246,46.46058845,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/07/2019,55,56,55,55.84999847,54.20440292,9296213,67.33065646,52.16250038,57.80341016,46.5215906,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/07/2019,56,56.40000153,55.09999847,55.70000076,54.05882645,6448995,64.7302789,52.49750042,58.14340904,46.8515918,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/07/2019,55.25,56,55.25,55.90000153,54.25292969,4329252,71.11109679,52.86000042,58.39568354,47.3243173,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/07/2019,55.20000076,55.84999847,54.20000076,55.70000076,54.05882645,6411480,70.79645092,53.22000046,58.49201173,47.94798918,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/07/2019,56,57.95000076,55.54999924,57.29999924,55.61168289,12808411,80.67225194,53.67500038,58.68714318,48.66285759,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/07/2019,56.79999924,57.20000076,56.59999847,57.09999847,55.41757202,5210312,78.63245439,54.07000027,58.83637316,49.30362737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/07/2019,56.59999847,57.09999847,56.04999924,56.45000076,54.78672791,4645090,69.71153934,54.31750031,59.03580399,49.59919662,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/07/2019,56.95000076,57.5,56.65000153,57.45000076,55.75726318,6262960,71.62161373,54.58250027,59.38285901,49.78214152,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/07/2019,57,57.34999847,55.70000076,55.95000076,54.30146027,5543776,47.45762347,54.82250023,59.37378391,50.27121655,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/07/2019,56.09999847,56.45000076,55.29999924,56.15000153,54.49557114,4550453,53.6585502,55.08000031,59.29068835,50.86931226,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/07/2019,56.5,57.09999847,56.09999847,56.20000076,54.5440979,3893672,54.26829694,55.39000034,58.87660609,51.9033946,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/07/2019,56.29999924,56.65000153,55.70000076,55.70000076,54.05882645,5998013,50.29239323,55.65500031,58.2315956,53.07840501,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/07/2019,55.29999924,56.25,55.25,55.25,53.62208176,6406131,51.80722449,55.80000038,57.87008776,53.729913,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/07/2019,55,55.29999924,53.70000076,54.59999847,52.99123383,9554489,50,55.89750023,57.46576315,54.32923731,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/07/2019,54.95000076,55.45000076,54.59999847,54.95000076,53.33092499,4383469,44.1558596,55.82500019,57.42910698,54.2208934,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/07/2019,54.79999924,54.79999924,53.15000153,54,52.40891647,8882384,40,55.74750023,57.54559153,53.94940892,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/08/2019,53,53.79999924,52.15000153,53.25,51.68101501,10190440,35.35911253,55.63500023,57.75162637,53.51837408,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/08/2019,50.79999924,51.34999847,49.84999847,50.09999847,48.62382126,16896389,26.66666455,55.35750008,58.61411754,52.10088261,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/08/2019,49,49.15000153,47.65000153,48.29999924,46.87686157,13182110,13.11476794,55.025,59.56273729,50.48726271,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/08/2019,46.59999847,48.29999924,46.59999847,48.09999847,46.68275452,11268739,13.11476794,54.7,60.19583677,49.20416323,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/08/2019,47.65000153,48.20000076,47.09999847,47.90000153,46.48865509,9925322,13.61703634,54.30250015,60.54711743,48.05788287,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/08/2019,47.70000076,48.70000076,47.54999924,47.84999847,46.4401207,7262762,5.555573216,53.91000004,60.74378695,47.07621313,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/08/2019,48.09999847,48.34999847,46.95000076,47.04999924,45.66369629,8784298,5.940613131,53.46749992,60.88031152,46.05468833,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/08/2019,46.84999847,47.59999847,46.84999847,47.04999924,45.66369629,4021929,4.040417274,53.03499985,60.89523372,45.17476597,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/08/2019,46.29999924,46.59999847,44.29999924,44.29999924,42.99471664,22728510,2.777794597,52.38499985,60.88429492,43.88570477,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/08/2019,45.20000076,45.90000153,44.40000153,44.65000153,43.33441162,23668927,5.622522938,51.7625,60.62376337,42.90123663,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/08/2019,44.59999847,45.84999847,43.84999847,45.65000153,44.30494308,18394287,13.07695061,51.22250004,60.1965846,42.24841547,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/08/2019,45.34999847,47.65000153,44.90000153,46.84999847,45.46958542,26969181,21.40222046,50.69249992,59.36497814,42.02002171,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/08/2019,47.84999847,49.45000076,47.70000076,49.04999924,47.60476303,18300274,30.84415279,50.34749985,58.68173381,42.01326588,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/08/2019,49.54999924,50,49,49.25,47.79887009,11677389,33.78839759,50.00249977,57.88435627,42.12064327,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/08/2019,49.20000076,49.79999924,48.04999924,49.70000076,48.23561096,6065129,37.63066665,49.67749977,56.99952683,42.35547271,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/08/2019,49.70000076,50,48.5,49.15000153,47.70182037,9657874,45.95745979,49.34999981,56.10152974,42.59846988,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/08/2019,49.04999924,49.65000153,48.65000153,49.45000076,47.99297714,6630378,55.60976354,49.05999985,55.21651956,42.90348013,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/08/2019,47.04999924,48.59999847,46.84999847,48.5,47.07096481,19540168,51.81818875,48.75499992,54.3331435,43.17685635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/08/2019,48.79999924,49.34999847,48.25,48.75,47.31360245,6592437,53.84614588,48.44499989,53.20225465,43.68774512,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/08/2019,48.95000076,49.75,48.65000153,49.75,48.28414154,10049046,57.91667302,48.23249989,52.27025253,44.19474724,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/08/2019,50,50.09999847,48.75,49.65000153,48.18708801,10300520,61.50443568,48.05249996,51.41255555,44.69244437,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/08/2019,50,50.45000076,48.45000076,49.20000076,47.75034714,12282777,59.14894266,48.00750008,51.27492728,44.74007287,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/09/2019,48.09999847,48.70000076,47.45000076,48.70000076,47.26507568,12942756,73.15790277,48.02750015,51.30733917,44.74766113,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/09/2019,48.5,49.79999924,48.5,49,47.55624008,8646213,73.01587238,48.07250023,51.38109776,44.76390269,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/09/2019,49.20000076,52.34999847,49.09999847,51.79999924,50.27373505,17731809,77.33333243,48.26750011,51.9696013,44.56539893,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/09/2019,51.70000076,52.25,51.15000153,51.90000153,50.37079239,9193098,74.87685858,48.47000027,52.50411819,44.43588234,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/09/2019,52.34999847,53.34999847,51.95000076,53,51.43837738,11095179,71.82321047,48.76750031,53.21689718,44.31810343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/09/2019,52.84999847,53.29999924,52.09999847,52.75,51.19574738,4765672,69.23077246,49.05250034,53.76133578,44.34366491,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/09/2019,53,53.5,52.45000076,53.25,51.68101501,4742498,69.39890779,49.50000038,54.00379957,44.99620119,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/09/2019,53.59999847,54.45000076,53.09999847,53.70000076,52.1177597,8944089,75.13811945,49.95250034,54.21673037,45.68827032,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/09/2019,54.5,54.5,53.20000076,53.29999924,51.72954178,5511071,71.03823952,50.33500023,54.33869598,46.33130448,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/09/2019,53.40000153,54.15000153,52.20000076,54,52.40891647,5983512,80.89887111,50.69250031,54.66268825,46.72231236,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/09/2019,54,54.15000153,52.34999847,52.75,51.19574738,6760000,70.20201709,50.87750034,54.8701873,46.88481339,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/09/2019,52.75,52.75,51.25,51.79999924,50.27373505,6120221,60.40608508,51.00500031,54.94132187,47.06867874,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/09/2019,52.20000076,52.34999847,51.65000153,51.84999847,50.32226181,3853872,61.22447073,51.11250019,55.01605738,47.208943,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/09/2019,52.40000153,52.40000153,50.79999924,51.34999847,49.83699417,7783879,60.91369143,51.22250004,55.01563398,47.4293661,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/09/2019,51.95000076,51.95000076,50.65000153,51,49.49731064,6685672,61.85566524,51.3,55.00291455,47.59708545,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/09/2019,51,51.5,49.79999924,50.04999924,48.57529831,6456445,55.07245896,51.37749996,54.89384866,47.86115126,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
