Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance
18/01/2018,296.7999878,301,292.6000061,297.6000061,257.5419312,23241009,,,,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/01/2018,297,298.3999939,293,294.7999878,255.1188202,12108548,,,,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/01/2018,295,302.7999878,291.7999878,301,260.4842529,15669544,84.8900959,,,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/01/2018,303,306,301.7999878,303.3999939,262.5612793,14476834,86.52289548,,,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/01/2018,302.7999878,304.6000061,298.2000122,301.3999939,260.8304443,13079378,83.05083029,,,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/01/2018,300,301,293,293,253.5610657,13067563,75.57840713,,,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/01/2018,295.2000122,300,295.2000122,297.3999939,257.368866,13636703,74.11443926,,,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/01/2018,299.7999878,301.7999878,291.6000061,292.2000122,252.8687744,12367229,66.20113137,279.5199974,317.4587631,241.5812317,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/01/2018,291.2000122,294.7999878,287,288,249.2341461,15878685,61.09589877,281.4099976,316.8848759,245.9351192,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/01/2018,285,296.3999939,284.3999939,296.3999939,256.503479,15904686,67.94871795,283.7699974,316.3875325,251.1524623,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/02/2018,296,296.6000061,290.2000122,290.7999878,251.6572571,8751050,60.36269266,285.5799965,315.2680324,255.8919605,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/02/2018,288,292,286,289,250.0995483,8191863,60.83551226,287.3699966,312.857672,261.8823213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/02/2018,278,287.7999878,278,286.2000122,247.6764526,16002487,48.2649985,288.5799973,311.1242353,266.0357592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/02/2018,276.2000122,280,266.6000061,266.7999878,230.8877411,35449216,30.95237038,288.4699966,311.4340564,265.5059369,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/02/2018,276,279.7999878,267.3999939,267.7999878,231.7531433,22478974,30.02679901,288.2699966,311.9052213,264.634772,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/02/2018,267,275,267,271,234.5223999,12149785,34.13334147,288.3999969,311.5996387,265.2003552,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/02/2018,260.2000122,261.6000061,255.1999969,258.2000122,223.4453583,27291859,23.77450944,287.5699982,313.8072232,261.3327731,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/02/2018,260.7999878,263,257,258,223.2722321,10611228,21.41058099,286.8499985,315.5177859,258.182211,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/02/2018,263,267.7999878,262,266,230.1954498,12325390,29.27400678,285.7299988,315.8559856,255.604012,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/02/2018,267.2000122,272.7999878,266,272.7999878,236.0801239,9479635,37.94748499,284.5899979,314.8685563,254.3114394,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/02/2018,276.6000061,280,275.7999878,280,242.3109589,8903961,39.95381486,283.7099976,313.4140731,254.005922,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/02/2018,278,281.7999878,274.2000122,277.7999878,240.4070892,9463176,41.38754898,282.8599976,312.1985579,253.5214373,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/02/2018,277.6000061,283.2000122,276.6000061,283.2000122,245.0802612,7057229,47.16982015,281.9699982,310.0442672,253.8957291,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/02/2018,280.2000122,283.3999939,278.2000122,280,242.3109589,7348437,39.69850498,280.7999985,307.0018062,254.5981908,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/02/2018,283,285.7999878,282,285.7999878,247.3302917,7169074,46.86716984,280.0199982,304.5127985,255.5271978,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/02/2018,290,295.7999878,288.2000122,295.7999878,255.9842529,14127138,53.86362675,280.1599976,304.9948104,255.3251847,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/02/2018,296.7999878,297.2000122,288.7999878,289.7999878,250.7918701,13331855,51.97366924,279.7799973,303.7205886,255.8394059,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/02/2018,287,289.6000061,282.2000122,284,245.7725372,10563349,61.08247686,279.3699966,302.6877614,256.0522319,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/03/2018,281.3999939,291.6000061,279.6000061,291.6000061,252.3495941,11931731,64.13302033,279.5499969,303.2014547,255.8985392,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/03/2018,285.7999878,288.6000061,285,285.7999878,247.3302917,7508021,58.52533379,279.0199966,301.529089,256.5109043,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/03/2018,285,288.2000122,277.2000122,277.2000122,239.8878479,10916574,61.50120555,278.3399979,300.1618969,256.5180988,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/03/2018,282.3999939,284.6000061,279,283,244.9071655,7498437,64.17233364,278.0399979,299.4050335,256.6749623,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/03/2018,279.6000061,284,277.6000061,278,240.5801849,7955406,57.04225251,277.6299973,298.6475904,256.6124041,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/03/2018,281.3999939,284,280.2000122,283,244.9071655,7234540,56.11511344,278.4399979,298.9425631,257.9374327,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/03/2018,285,286.3999939,283.2000122,284.2000122,245.9456482,4783908,52.71318532,279.2599991,299.276871,259.2431272,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/03/2018,288.3999939,292.2000122,287,292.2000122,252.8687744,10303133,58.65385956,280.3199997,300.7364603,259.9035391,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/03/2018,291.3999939,292.3999939,288.2000122,291,251.830307,5379331,54.93670113,281.9599991,300.0296185,263.8903797,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/03/2018,288,289.6000061,286,289,250.0995483,4180331,55.7840626,283.5099991,297.8616577,269.1583404,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/03/2018,286,290,286,289.6000061,250.6187592,4137276,52.61709228,284.6899994,296.663638,272.7163608,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/03/2018,286,288.7999878,281.7999878,282,244.0417786,12388994,40.17095057,285.15,295.8382111,274.4617889,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/03/2018,281,281.7999878,277,277,239.7147675,10276314,40.75145554,285,296.0699195,273.9300805,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/03/2018,274.7999878,276,271,274,237.1186218,10992593,42.46988229,284.8100006,296.5126107,273.1073905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/03/2018,275.7999878,278,269.2000122,269.2000122,232.9646759,12437388,32.3899436,284.1100006,297.7350342,270.484967,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/03/2018,270,271,261.3999939,264,228.4646149,13534962,32.69842239,283.3100006,299.5743778,267.0456234,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/03/2018,255,259,253.6000061,256.7999878,222.2337799,17604382,33.44154847,281.8600006,301.9180641,261.8019371,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/03/2018,255,260.7999878,255,260.2000122,225.1761322,10601261,30.74327738,280.0800018,301.2187018,258.9413019,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/03/2018,264.7999878,265.7999878,262.2000122,263.3999939,227.9454041,9185432,37.28223682,278.7600021,300.6275873,256.892417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/03/2018,260,260.7999878,255,255.1999969,220.8491516,9095751,27.06272339,277.320002,301.4143465,253.2256574,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/03/2018,255.6000061,257.3999939,251.8000031,255.1999969,220.8491516,7101895,25.58922905,275.5000015,300.5333725,250.4666305,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/04/2018,253,254.3999939,250,252.8000031,218.7721863,7511452,13.38291397,273.8500023,300.3330899,247.3669147,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/04/2018,253.6000061,257.7999878,249,249,215.4836884,6801059,12.76597356,272.4400017,301.0865563,243.7934471,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/04/2018,251.6000061,253.8000031,248,250.6000061,216.8683167,5705905,15.71430985,270.820002,300.5944278,241.0455762,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/04/2018,251.3999939,257.7999878,250.3999939,255.3999939,221.0222015,8878147,21.59468001,269.6900017,300.027192,239.3528113,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/04/2018,254,262,254,260.7999878,225.6953735,8364158,31.72412741,268.5800011,298.4881889,238.6718132,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/04/2018,260.2000122,270.3999939,259.2000122,264.6000061,228.9838562,14767252,39.08451593,267.6000008,296.6245681,238.5754334,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/04/2018,267.7999878,268.3999939,263,265.3999939,229.676178,5872297,42.12453742,266.2599998,292.8773214,239.6426783,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/04/2018,267.6000061,268.2000122,263,264.2000122,228.6377258,3911527,45.09803922,264.9200005,288.8565506,240.9834503,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/04/2018,264,264.2000122,257,258.7999878,223.9645538,4765153,44.92186429,263.4099998,284.603637,242.2163627,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/04/2018,258.7999878,260.6000061,255,255.3999939,221.0222015,4425555,48.523213,261.6999992,279.1917743,244.2082241,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/04/2018,258.7999878,260,253.8000031,255.8000031,221.3683624,4512418,45.04503235,260.3899994,275.1990888,245.58091,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/04/2018,257.6000061,261.6000061,257.2000122,260.3999939,225.3491821,4754777,46.72488996,259.5599991,272.1427637,246.9772345,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/04/2018,259.3999939,264.7999878,259,260.2000122,225.1761322,4821027,56.6137816,258.8699997,269.4770712,248.2629282,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/04/2018,260.3999939,263,258,258.7999878,223.9645538,4415320,54.59182541,258.3499985,267.7790695,248.9209274,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/04/2018,258.7999878,262.3999939,258.6000061,262,226.7338257,4567776,61.4999918,258.2499985,267.466803,249.033194,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/04/2018,261.2000122,262,258,259,224.1376648,4668828,62.75509807,258.3599991,267.5564288,249.1635693,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/04/2018,258.3999939,259.7999878,252.1999969,254,219.8106842,6828794,53.99060259,258.0499985,267.4019469,248.6980501,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/04/2018,254.6000061,254.6000061,251,252.3999939,220.9046631,3761029,46.19289576,257.4999985,266.8209433,248.1790537,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/04/2018,254.3999939,258.6000061,254,257.2000122,225.1056976,5818673,45.36086204,257.5999992,266.8597598,248.3402386,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/05/2018,258.7999878,261.6000061,257.3999939,259.2000122,226.8561859,4873772,42.70271697,257.8,267.0141775,248.5858225,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/05/2018,259.6000061,259.6000061,253.3999939,257.2000122,225.1056976,3706279,39.26705168,258.0200005,266.9368335,249.1031675,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/05/2018,257,258.2000122,252.3999939,254.3999939,222.6551208,6078197,37.68844375,258.2900002,266.3419122,250.2380881,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/05/2018,255,255.6000061,250.1999969,252,220.5545807,4558702,40.76089841,258.3599998,266.1505233,250.5694764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/05/2018,253.6000061,257.2000122,253.1999969,256.2000122,224.2304993,3924062,51.06385224,258.4000008,266.1345456,250.6654559,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/05/2018,256.2000122,260.3999939,254.6000061,257,224.9306793,5337220,51.57894145,258.2100014,265.8827583,250.5372445,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/05/2018,260,260,257.2000122,258.2000122,225.980957,3518522,46.82084188,257.8900017,264.9500171,250.8299862,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/05/2018,260,265.2000122,258.7999878,262,229.3067474,8714188,52.35600045,257.720002,264.154649,251.285355,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/05/2018,265,267.3999939,264.2000122,265.6000061,232.4575348,6858179,58.4158528,257.7900017,264.5439974,251.036006,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/05/2018,266.6000061,266.6000061,260.6000061,261.2000122,228.6065674,4938098,49.03847706,257.9100029,264.8229696,250.9970362,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/05/2018,260,261,257.7999878,260.2000122,227.7313843,3769587,51.51516553,258.1500038,265.0292672,251.2707404,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/05/2018,262.7999878,262.7999878,258,259,226.6811066,3713418,56.9832307,258.3100037,265.1074993,251.512508,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/05/2018,260,261.6000061,258.3999939,259.3999939,227.0311737,2960855,60.11559623,258.2600037,265.0072958,251.5127115,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/05/2018,261.7999878,266.7999878,261.7999878,262.3999939,229.6568756,5969377,57.92679693,258.3700027,265.319174,251.4208315,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/05/2018,261,262.6000061,259.3999939,259.3999939,227.0311737,5463245,50.29583074,258.4000031,265.3621587,251.4378474,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/05/2018,260,261,258,260.3999939,227.9063873,4260724,54.87801814,258.3200027,265.1433703,251.4966352,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/05/2018,260.2000122,260.7999878,258.6000061,260,227.5563202,3777819,59.2105382,258.3700027,265.2289137,251.5110918,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/05/2018,261.6000061,261.7999878,258.7999878,260.2000122,227.7313843,2799061,64.53902244,258.6800034,265.2621504,252.0978563,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/05/2018,259,260.6000061,257,257.6000061,225.4557953,4033673,52.63156687,258.940004,264.8546246,253.0253833,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/05/2018,254.6000061,255,250.3999939,252.3999939,220.9046631,8836679,42.58064262,258.7000031,265.2656257,252.1343804,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/05/2018,254,255.1999969,252,253.8000031,222.1299591,4599390,42.94870948,258.4300026,265.3439418,251.5160634,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/06/2018,256,257.6000061,253.3999939,253.8000031,222.1299591,4190966,35.03652359,258.2600021,265.4624601,251.0575441,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/06/2018,255.6000061,258.3999939,255,257.7999878,225.6308594,4322159,35.97119933,258.4300018,265.4057811,251.4542226,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/06/2018,256.3999939,259,254.8000031,258,225.8058929,4835935,43.22032364,258.7300018,265.0242279,252.4357758,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/06/2018,258,260.3999939,257.3999939,258.6000061,226.3310242,3560059,46.55171733,258.8500015,265.0316405,252.6683625,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/06/2018,261.2000122,265.3999939,260.7999878,263.3999939,230.5320892,9786650,58.20893823,259.1700012,265.6057904,252.734212,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/06/2018,261.3999939,262.7999878,259.2000122,260,227.5563202,4529256,51.00672103,259.2600006,265.6890152,252.830986,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/06/2018,259.7999878,262.7999878,259.2000122,261.2000122,228.6065674,2749068,47.85717789,259.2200012,265.5868915,252.8531109,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/06/2018,260,262.6000061,259.2000122,260.6000061,228.0814819,2511219,52.34377049,258.9700012,264.6361907,253.3038118,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/06/2018,260.7999878,260.7999878,257.3999939,257.6000061,225.4557953,4327445,44.92756508,258.7900009,264.3862031,253.1937987,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/06/2018,256,258.2000122,254,255.6000061,223.705368,5289458,42.4657749,258.5600006,264.2887454,252.8312558,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/06/2018,255,256.3999939,254.6000061,255.3999939,223.5303192,4495212,41.78080259,258.3800003,264.2743687,252.4856319,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/06/2018,252,252.6000061,247.1999969,247.8000031,216.8786774,14581497,35.67252166,257.8000008,265.3281929,250.2718086,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/06/2018,248,251.3999939,245,248.1999969,217.2287598,5785575,42.85715027,257.0900009,265.4265798,248.753422,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/06/2018,248.1999969,250.1999969,242.1999969,244,213.5528259,8418594,34.78260251,256.3200012,266.4171313,246.2228711,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/06/2018,241,242.6000061,240,242.1999969,211.977478,7800273,32.94116749,255.4100014,267.1118983,243.7081045,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/06/2018,242,244.1999969,237.6000061,239.1999969,209.3518066,7806101,21.81820872,254.3700012,267.9074931,240.8325094,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/06/2018,237.6000061,238,232.6000061,236.8000031,207.2513275,9460374,19.88636536,253.2000008,268.5406265,237.859375,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/06/2018,237.1999969,237.8000031,230,230.3999939,201.6499176,10667129,15.60974121,251.8400002,270.0858563,233.594144,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/06/2018,230.3999939,234.3999939,228,232.3999939,203.4003601,9493211,9.424096736,250.8400002,271.0438496,230.6361507,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/06/2018,232,237,232,236,206.5511322,6443177,18.75001987,249.95,271.1485638,228.7514362,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/07/2018,231.8000031,234.3999939,228.3999939,233.1999969,204.1005096,7281331,14.99999428,248.9199997,271.2998441,226.5401553,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/07/2018,233.1999969,234,227.6000061,229.6000061,200.9497528,5944471,13.95348837,247.5100006,271.0571262,223.962875,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/07/2018,230.1999969,231,225.1999969,227.3999939,199.0242615,6536464,14.21800537,245.9800003,270.6089226,221.3510781,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/07/2018,228.3999939,230.6000061,225.3999939,228.8000031,200.2495575,6235965,17.78847441,244.4900002,269.5068738,219.4731265,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/07/2018,232.6000061,234.6000061,230.6000061,233,203.9254913,5721784,25.43860647,242.9700005,266.815923,219.1240779,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/07/2018,234,237.6000061,234,234,204.800705,5017550,32.30769532,241.6700005,264.4163044,218.9236965,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/07/2018,229.3999939,233,229.3999939,231.8000031,202.8752441,4072204,29.90197728,240.2,261.3779458,219.0220542,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/07/2018,231.6000061,235,231.3999939,233.3999939,204.2755737,3571513,36.12565089,238.8399994,257.8883501,219.7916487,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/07/2018,236.6000061,236.8000031,233.8000031,234.1999969,204.9757538,3506651,39.24731536,237.6699989,254.6263028,220.713695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/07/2018,236,236,231.6000061,233.8000031,204.6256561,1973291,42.19654199,236.5799988,251.344336,221.8156616,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/07/2018,231,235.3999939,230.8000031,232,203.0502472,3975458,42.94117515,235.4099991,247.3293601,223.4906381,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/07/2018,235,235.3999939,231.6000061,233.3999939,204.2755737,4746059,55.17241379,234.6899986,245.1025209,224.2774763,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/07/2018,233,234.8000031,232.1999969,232.3999939,203.4003601,2146768,50,233.8999985,242.1747541,225.6252428,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/07/2018,230.8000031,235.3999939,228.3999939,234.1999969,204.9757538,5290323,46.56487927,233.4099983,240.1926073,226.6273893,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/07/2018,234.6000061,235.3999939,231.8000031,234,204.800705,2577466,51.69492238,232.9999985,238.3947328,227.6052641,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/07/2018,232.6000061,238,232.6000061,237.1999969,207.6013947,5767927,66.37929277,232.8999985,237.8681075,227.9318894,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/07/2018,238.8000031,240,237.6000061,239,209.1767883,4368799,75.4386235,233.0099983,238.4195025,227.6004941,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/07/2018,240,240,234.6000061,237.3999939,207.7763977,3198554,68.69564467,233.3599983,238.9608992,227.7590974,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/07/2018,238.3999939,238.3999939,235,236.8000031,207.2513275,1973567,59.79383308,233.5799988,239.3647692,227.7952283,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/07/2018,235.6000061,237.6000061,233.1999969,235.1999969,205.8509369,3248728,52.99999466,233.5399986,239.2650671,227.8149302,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/07/2018,238,238,231,231.6000061,202.7001953,4163626,49.53271694,233.4599991,239.2494252,227.6705729,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/08/2018,231.8000031,234,228.6000061,229.1999969,200.5996552,4101549,40.54054611,233.4399986,239.2880389,227.5919583,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/08/2018,228,229.1999969,223,224.1999969,196.2235718,6510709,31.06060168,233.2799988,239.9422563,226.6177412,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/08/2018,224.3999939,225.1999969,222.6000061,224,196.0485229,4057089,31.29770192,233.0399986,240.6589221,225.4210752,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/08/2018,224,227.1999969,222.6000061,224,196.0485229,3265071,33.60655328,232.5899986,241.215517,223.9644802,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/08/2018,225.1999969,226.8000031,223.1999969,226.8000031,198.4991455,2993739,37.20932158,232.2299988,241.2017896,223.258208,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/08/2018,227,232.8000031,226,229,200.4246216,5849061,43.70371501,232.0899986,241.1766909,223.0033063,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
