Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance
24/01/2018,51.09999847,51.34999847,49.5,49.5,44.6725769,2840346,38.54748151,,,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/01/2018,49.95000076,50,48.25,49.25,44.44694901,2732637,37.70490983,,,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/01/2018,50.5,50.5,49.5,50.15000153,45.25918961,5807375,43.28358662,,,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/01/2018,50.45000076,51.75,50.15000153,51.5,46.4775238,4440212,50.22026106,50.70750008,52.94151285,48.47348731,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/01/2018,51.95000076,51.95000076,50.70000076,51.09999847,46.11653519,3610806,44.49540819,50.64500008,52.7518556,48.53814455,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/01/2018,51.45000076,52.09999847,50.54999924,52.09999847,47.01900101,3802389,56.24999771,50.625,52.66422,48.58578,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/02/2018,52.90000153,52.90000153,50.5,51,46.02628708,3118774,56.24999771,50.59750004,52.59867669,48.59632338,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/02/2018,51.5,51.65000153,49.79999924,49.79999924,44.94331741,1894207,52.94116632,50.5125,52.49661397,48.52838603,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/02/2018,48.79999924,49.45000076,48.40000153,49.45000076,44.62744522,1457787,50.66667345,50.41000004,52.39112081,48.42887926,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/02/2018,46.90000153,47.09999847,45.5,46.20000076,41.69440842,7741667,36.23188606,50.14750004,52.81927671,47.47572337,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/02/2018,48.5,48.84999847,45.75,46.09999847,41.60415268,3373007,37.31342859,49.8375,52.87184276,46.80315724,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/02/2018,47,47.29999924,46.5,47.29999924,42.68712234,4272087,40.42553076,49.6625,52.862315,46.462685,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/02/2018,45.90000153,46.34999847,45.54999924,46.20000076,41.69440842,4732165,31.8996453,49.4875,53.04187079,45.93312921,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/02/2018,47.70000076,47.70000076,46.40000153,46.5,41.96514893,2454551,34.17265812,49.35499992,53.15166041,45.55833944,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/02/2018,46.5,47.90000153,46.5,47.29999924,42.68712234,2347388,41.72931997,49.25499992,53.16152615,45.34847369,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/02/2018,49.29999924,49.29999924,47.5,47.90000153,43.22861099,1775804,45.0549512,49.15,53.08499803,45.21500197,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/02/2018,48.45000076,48.75,47.45000076,47.79999924,43.1383667,563066,40.85602385,49.06499996,53.04139073,45.08860919,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/02/2018,50.09999847,50.09999847,48.25,48.75,43.99571228,1958477,38.95582735,49.00249996,52.95624228,45.04875765,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/02/2018,49.70000076,50,49.09999847,49.70000076,44.85306549,3689548,44.615395,48.925,52.75198171,45.09801829,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/02/2018,51,51,48.40000153,49,44.22133255,6339997,37.795286,48.82999992,52.54319097,45.11680888,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/02/2018,49.40000153,49.95000076,49.20000076,49.5,44.6725769,2657597,43.80165602,48.82999992,52.54319097,45.11680888,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/02/2018,49.5,49.79999924,48.09999847,48.79999924,44.04084015,2153751,45.68965744,48.80749989,52.51542501,45.09957476,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/02/2018,49.29999924,49.65000153,48.79999924,49.5,44.6725769,1511048,50.20920168,48.77499981,52.44457564,45.10542398,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/02/2018,49.75,49.75,48.45000076,49.09999847,44.31158066,2081884,65.93403599,48.65499973,52.09943032,45.21056914,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/03/2018,48.40000153,49.29999924,48.25,48.79999924,44.04084015,1144810,64.51612242,48.53999977,51.78874013,45.29125941,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/03/2018,48.40000153,48.70000076,47.09999847,47.70000076,43.04811859,3266475,52.17392025,48.31999989,51.11838287,45.5216169,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/03/2018,47.45000076,47.95000076,46,46,41.51390457,2317303,48.97958866,48.06999989,50.75120145,45.38879833,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/03/2018,46.84999847,47.59999847,46.25,46.65000153,42.10051346,2588568,50.73892311,47.9125,50.53524954,45.28975046,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/03/2018,46.90000153,47.45000076,44.79999924,44.90000153,40.52118683,5862515,39.18920916,47.68500004,50.52644095,44.84355913,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/03/2018,46.70000076,47.84999847,46.20000076,47.84999847,43.18349075,4459689,49.81411511,47.76749992,50.52187874,45.01312111,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/03/2018,47.84999847,48.15000153,46.59999847,48.15000153,43.45422363,3529977,51.28205916,47.87000008,50.51344215,45.226558,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/03/2018,50.5,50.5,48.70000076,50.09999847,45.21405792,4366917,54.60750284,48.01000004,50.81780778,45.20219229,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/03/2018,51.5,51.5,48.09999847,48.5,43.77009964,4353684,46.07842868,48.125,50.8062204,45.4437796,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/03/2018,49.95000076,49.95000076,46.54999924,47.40000153,42.77737427,5436942,44.90446247,48.17000008,50.76521738,45.57478278,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/03/2018,46.5,47,44.79999924,45.70000076,41.24316025,8446282,38.75739718,48.09000015,50.88879581,45.2912045,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/03/2018,45.20000076,46.15000153,44.84999847,45.79999924,41.3334198,6299791,40.79754343,47.98500004,50.96547953,45.00452054,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/03/2018,46.5,46.95000076,45.95000076,46.29999924,41.78465271,3492729,40.06210614,47.91000004,50.98410164,44.83589844,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/03/2018,45.79999924,47.29999924,45.79999924,46.84999847,42.28100967,6904566,43.07691983,47.81499996,50.89722339,44.73277653,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/03/2018,47.40000153,47.90000153,46.70000076,47,42.41638184,5109090,44.4099384,47.67999992,50.6490323,44.71096755,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/03/2018,46.40000153,47.04999924,45.70000076,46,41.51390457,6831701,44.68749635,47.52999992,50.52128472,44.53871513,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/03/2018,44.90000153,44.90000153,42.59999847,43.59999847,39.34795761,4689097,42.81436538,47.23499985,50.5540196,43.9159801,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/03/2018,43.20000076,44.04999924,42.15000153,43.65000153,39.39308929,4825332,40.68322893,46.97749996,50.57288746,43.38211246,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/03/2018,44.45000076,46.40000153,44.45000076,46.40000153,41.87490082,4174710,54.3859653,46.82250004,50.22195362,43.42304646,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/03/2018,46.54999924,46.54999924,43.95000076,44.90000153,40.52118683,4965759,40.57509054,46.61250019,49.93766278,43.2873376,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/03/2018,45.59999847,46,45,45.75,41.28828812,3140115,42.59258649,46.46000023,49.63930782,43.28069264,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/04/2018,44.40000153,45.20000076,43.54999924,44.90000153,40.52118683,4646633,32.78146532,46.32000027,49.51595097,43.12404956,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/04/2018,44.40000153,44.84999847,42.75,42.75,38.58086395,4479532,31.62939476,46.15750027,49.73024375,42.58475678,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/04/2018,43.25,43.75,41.40000153,43.5,39.25771713,5168085,37.25489952,46.00000019,49.75443562,42.24556476,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/04/2018,43.65000153,44,42.70000076,43.40000153,39.16747284,3654272,41.60584267,45.92500019,49.82891123,42.02108915,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/04/2018,44,45.25,43.29999924,44.70000076,40.34069061,5850854,46.30873033,45.76750031,49.59788733,41.93711328,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/04/2018,44.70000076,45.75,43.90000153,44.79999924,40.43093491,7171080,44.82758621,45.60000019,49.28181834,41.91818204,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/04/2018,45.79999924,45.79999924,44.54999924,45,40.61142731,1636700,43.46290362,45.34500027,48.36073077,42.32926977,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/04/2018,45.90000153,45.90000153,44.5,44.54999924,40.20531464,1924742,41.52248916,45.14750023,47.78717216,42.50782829,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/04/2018,44.84999847,44.84999847,43.09999847,43.5,39.25771713,2277779,41.37931034,44.95250015,47.46467543,42.44032487,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/04/2018,44,44.95000076,43.40000153,43.65000153,39.39308929,4578469,50.20409409,44.85000019,47.40074776,42.29925262,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/04/2018,44.5,44.75,43.40000153,44.34999847,40.02482605,2269416,52.71316775,44.77750015,47.29678853,42.25821178,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/04/2018,44.45000076,45,43.70000076,44.95000076,40.5663147,1815740,43.25580801,44.71000023,47.1278285,42.29217196,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/04/2018,45,45.5,44.29999924,44.34999847,40.02482605,2024889,47.2081059,44.58500023,46.78574188,42.38425858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/04/2018,44.70000076,44.70000076,41.95000076,42.84999847,38.67110443,7532852,36.19046892,44.37750015,46.39439639,42.36060391,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/04/2018,42.75,43.15000153,42.09999847,43.09999847,38.89672852,3741927,40.9090769,44.23250008,46.17381753,42.29118262,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/04/2018,42.34999847,43,41.90000153,42.40000153,38.26499176,3410750,47.92900236,44.17250023,46.26445887,42.08054159,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/04/2018,43.54999924,44.54999924,43.45000076,44.54999924,40.20531464,4287406,55.32994826,44.21750011,46.30083665,42.13416358,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/04/2018,46.40000153,46.70000076,44.54999924,46.70000076,42.14564133,4019428,63.86554568,44.23250008,46.38516696,42.07983319,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/04/2018,47.15000153,47.5,46.09999847,46.40000153,41.87490082,8854475,57.79817027,44.30750008,46.6538919,41.96110826,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/05/2018,46.15000153,46.5,45.40000153,46.29999924,41.78465271,1557308,56.88073298,44.33500004,46.76401353,41.90598654,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/05/2018,46.04999924,47.5,45,46.25,41.73952866,11158235,55.81395349,44.40249996,46.96877432,41.8362256,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/05/2018,45.84999847,46.95000076,45,45.09999847,40.70167542,4168625,52.40174323,44.51999989,46.98072305,42.05927672,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/05/2018,44.59999847,45.90000153,44.59999847,44.84999847,40.47605515,1830634,56.3380201,44.58749981,47.00408189,42.17091773,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/05/2018,44.70000076,46.29999924,44.70000076,45.34999847,40.92729568,1544143,57.72725886,44.68499966,47.0567858,42.31321352,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/05/2018,45.40000153,46.5,45.25,46.34999847,41.82976913,1593802,58.84955513,44.76749954,47.2535184,42.28148068,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/05/2018,46.34999847,47.09999847,46.34999847,46.90000153,42.32613754,1378186,58.66666712,44.87249966,47.53539814,42.20960118,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/05/2018,47.20000076,48,47.20000076,47.90000153,43.22861099,2272287,65.2360626,45.01749973,48.00559525,42.02940422,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/05/2018,48.75,49.90000153,48.45000076,49.90000153,45.03356552,4730152,79.01235459,45.28499985,48.97283293,41.59716676,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/05/2018,50,50,49,49.34999847,44.53720856,4315360,75.10039238,45.57749977,49.58347955,41.57151999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/05/2018,48.90000153,49.25,47.65000153,48.59999847,43.86034393,5265140,74.79997266,45.82499962,49.93973634,41.7102629,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/05/2018,49.20000076,49.20000076,48.04999924,48.29999924,43.58960342,3812947,67.60561867,46.02249966,50.21754426,41.82745506,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/05/2018,49.34999847,49.45000076,47.79999924,48.20000076,43.49935532,2423040,58.72092404,46.18499966,50.45621367,41.91378564,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/05/2018,48.65000153,50.5,48.54999924,49.15000153,44.35671616,4013334,64.8648526,46.42499981,50.80022994,42.04976968,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/05/2018,50.29999924,50.29999924,48.59999847,48.95000076,44.17621613,3422366,64.1711219,46.72999992,50.90163415,42.5583657,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/05/2018,48.5,49,48.20000076,48.54999924,44.17393494,2009756,61.85565591,47.00249996,50.8771786,43.12782132,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/05/2018,49,49.34999847,48.70000076,49.09999847,44.67435837,4829928,71.97800724,47.33749981,50.65521619,44.01978343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/05/2018,49.04999924,49.95000076,48.84999847,48.90000153,44.49239349,5516926,72.37569992,47.55499992,50.66726853,44.44273131,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/05/2018,48.54999924,49.5,48.40000153,48.75,44.35590744,938856,69.54022837,47.65749989,50.78619231,44.52880746,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/05/2018,47.75,48.20000076,46.75,47.04999924,42.80914688,3459882,53.7234062,47.68999977,50.77691724,44.60308231,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/05/2018,47.09999847,47.84999847,46.34999847,47.04999924,42.80914688,5596620,50.84744448,47.72749977,50.76108048,44.69391906,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/06/2018,47.09999847,48,46.84999847,47.09999847,42.85463333,2421356,44.93669052,47.76999969,50.73956581,44.80043357,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/06/2018,48,48.04999924,47.29999924,47.90000153,43.58252716,2688864,35.07463706,47.90999985,50.60045186,45.21954784,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/06/2018,47.65000153,47.84999847,46.95000076,47.29999924,43.03660202,2568633,34.81482905,48.03249989,50.33084685,45.73415292,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/06/2018,47.5,47.59999847,47,47.25,42.99111176,4665114,38.84299345,48.12749996,50.09178026,46.16321966,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/06/2018,47.29999924,47.59999847,47,47.34999847,43.08209991,1686571,41.88033854,48.17749996,49.99683374,46.35816618,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/06/2018,47.15000153,47.34999847,46.20000076,46.20000076,42.03575897,2556400,35.50724958,48.14249992,50.08787955,46.1971203,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/06/2018,46.65000153,47.20000076,46.09999847,46.79999924,42.58167267,1463455,32.06104914,48.08749981,50.12190837,46.05309125,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/06/2018,47.09999847,47.25,46.70000076,46.70000076,42.49068832,1717252,32.55813128,47.92749977,49.86262535,45.99237419,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/06/2018,47.20000076,47.20000076,46.70000076,47.09999847,42.85463333,1544210,38.75967204,47.81499977,49.66150475,45.96849479,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/06/2018,46.95000076,47.25,46.5,47.25,42.99111176,990600,34.71074484,47.74749985,49.57174504,45.92325465,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/06/2018,48,48,46.45000076,46.45000076,42.26322556,3437123,31.57893529,47.65499992,49.54761764,45.76238221,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/06/2018,47.54999924,47.54999924,44.5,44.70000076,40.67095947,4765086,25.45453873,47.47999992,49.76666621,45.19333364,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/06/2018,44.70000076,45.45000076,44,44.15000153,40.1705246,4470151,29.57746555,47.22999992,49.82095532,44.63904453,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/06/2018,44.75,44.79999924,43.59999847,43.59999847,39.67009735,3167460,27.45096866,46.96249981,49.88876447,44.03623515,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/06/2018,43.29999924,44.15000153,42.75,44.04999924,40.07954407,2604179,31.05590356,46.73749981,49.83671442,43.6382852,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/06/2018,43.75,45.70000076,42.75,43.25,39.35165787,3155901,21.11798652,46.44499989,49.70543267,43.1845671,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/06/2018,42.90000153,43.79999924,42.54999924,43.65000153,39.71560287,2213885,26.75159112,46.18249989,49.45604173,42.90895804,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/06/2018,44.5,44.5,42.70000076,43.09999847,39.21517563,2711684,25.14968692,45.89999981,49.2155134,42.58448622,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/06/2018,42.84999847,43.34999847,41.45000076,41.79999924,38.03235245,4276372,20.94241005,45.63749981,49.37421312,41.9007865,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/06/2018,42.54999924,44.25,41.90000153,43.75,39.8065834,3907613,38.16425014,45.47249985,49.23792081,41.70707889,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/07/2018,44.5,45.5,42.59999847,44.25,40.2615242,6845818,37.56098396,45.32999992,49.05154476,41.60845509,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/07/2018,44.70000076,45.04999924,42.84999847,43.40000153,39.48814011,1939378,35.00000867,45.10499992,48.71476713,41.49523272,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/07/2018,44,44.15000153,42.34999847,42.40000153,38.57826614,1937521,29.74140312,44.86000004,48.50743567,41.2125644,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/07/2018,41.90000153,43.45000076,41.90000153,43.45000076,39.53363037,5257172,34.80000769,44.67000008,48.18678645,41.1532137,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/07/2018,44.45000076,45,44.25,44.95000076,40.89842987,2707358,44.31818379,44.55000019,47.83809658,41.2619038,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/07/2018,44.70000076,45,43.70000076,43.79999924,39.85207367,8824376,46.4285671,44.43000011,47.63877079,41.22122943,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/07/2018,43.70000076,43.70000076,41.90000153,43.59999847,39.67009735,2224872,47.75509098,44.27000008,47.29505338,41.24494677,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/07/2018,43,43.59999847,41.65000153,41.75,37.98685455,3055400,43.1734389,44.02250004,47.02030177,41.0246983,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/07/2018,41.84999847,43.09999847,41.65000153,42.95000076,39.07869339,2310034,46.15385231,43.81500015,46.47089752,41.15910279,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/07/2018,43.25,43.40000153,42.5,42.84999847,38.98770523,1299777,48.52940681,43.59500008,45.73088446,41.45911569,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/07/2018,44.79999924,44.79999924,42,42.25,38.44178772,2612614,44.92753183,43.38500004,45.12889199,41.64110808,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/07/2018,42.40000153,43.45000076,42.20000076,42.45000076,38.62376022,4001630,47.58365177,43.27250004,44.94816975,41.59683032,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/07/2018,43,43,41.29999924,42.04999924,38.2598114,1741223,50.99601569,43.16749992,44.87453654,41.46046331,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/07/2018,42,43.04999924,41.45000076,42.79999924,38.94221115,3902708,45.81497546,43.12749996,44.82934901,41.42565091,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/07/2018,43.09999847,43.84999847,43.04999924,43.79999924,39.85207367,2249966,48.10126297,43.11499996,44.79180794,41.43819198,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/07/2018,43.75,43.90000153,42.90000153,43.79999924,39.85207367,1506167,51.81817078,43.14249992,44.84645061,41.43854923,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/07/2018,43.70000076,44.5,43.65000153,44.25,40.2615242,7327894,58.85166346,43.17249985,44.93422009,41.41077961,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/07/2018,44,44,43.25,43.29999924,39.39713669,2582391,49.27535537,43.18249989,44.94475777,41.420242,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/07/2018,43.95000076,43.95000076,43.20000076,43.5,39.57911682,2308628,41.98895214,43.26749992,44.90883277,41.62616708,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/07/2018,43.95000076,44.75,43.70000076,44,40.0340538,5481346,51.19047997,43.27999992,44.94050075,41.6194991,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/07/2018,44.34999847,44.34999847,42.65000153,43.70000076,39.76109695,5604601,50.58824849,43.25249996,44.86282029,41.64217964,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/08/2018,43.09999847,44.40000153,43.09999847,43.79999924,39.85207367,4115158,65.18517095,43.27249985,44.90037374,41.64462596,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/08/2018,43.59999847,43.90000153,42.84999847,43.5,39.57911682,3225790,54.70084634,43.32749977,44.90479772,41.75020182,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
