Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance
13/02/2018,5.400000095,5.400000095,5.289999962,5.309999943,3.688386917,126961811,26.80412194,5.935500002,6.666453929,5.204546075,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/02/2018,5.300000191,5.380000114,5.260000229,5.340000153,3.709225178,114993069,22.4043844,5.911500001,6.688492132,5.13450787,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/02/2018,5.489999771,5.519999981,5.449999809,5.449999809,3.78563261,145481067,25.65444033,5.892499995,6.696015275,5.088984715,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/02/2018,5.449999809,5.53000021,5.380000114,5.420000076,3.764794111,118340136,21.19564865,5.87349999,6.703751034,5.043248946,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/02/2018,5.460000038,5.590000153,5.440000057,5.570000172,3.868986368,134229334,30.68182034,5.858500004,6.69978407,5.017215938,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/02/2018,5.5,5.550000191,5.460000038,5.480000019,3.806470871,169520133,30.00000265,5.8375,6.695229519,4.979770481,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/02/2018,5.579999924,5.630000114,5.519999981,5.570000172,3.868986368,104795260,35.19553787,5.805500007,6.652400802,4.958599212,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/02/2018,5.639999866,5.710000038,5.599999905,5.619999886,3.903716564,138584619,27.95030467,5.769000006,6.579221509,4.958778503,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/02/2018,5.679999828,5.71999979,5.559999943,5.619999886,3.903716564,131279790,31.03447369,5.730999994,6.490248873,4.971751115,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/02/2018,5.559999943,5.630000114,5.480000019,5.53000021,3.841202736,140594659,38.13559801,5.683500004,6.359783109,5.007216899,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/03/2018,5.420000076,5.489999771,5.369999886,5.460000038,3.792578697,125641530,40.90909485,5.644000006,6.271489485,5.016510526,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/03/2018,5.349999905,5.389999866,5.300000191,5.349999905,3.716171265,191449517,40.1785585,5.60150001,6.183954844,5.019045177,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/03/2018,5.349999905,5.420000076,5.210000038,5.239999771,3.639764309,140991455,43.26921402,5.558500004,6.112272715,5.004727293,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/03/2018,5.380000114,5.440000057,5.360000134,5.380000114,3.737009525,155362157,54.12844679,5.511000013,5.933568632,5.088431395,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/03/2018,5.329999924,5.369999886,5.25,5.269999981,3.660602331,125596099,48.3050868,5.466000009,5.767393282,5.164606735,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/03/2018,5.289999962,5.400000095,5.289999962,5.360000134,3.723117113,90428907,50.80645068,5.443500018,5.700713866,5.18628617,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/03/2018,5.420000076,5.420000076,5.329999924,5.349999905,3.716171265,77979805,45.61404243,5.428000021,5.666998006,5.189002036,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/03/2018,5.46999979,5.480000019,5.420000076,5.429999828,3.771740198,94664571,50.42015729,5.421000004,5.650498371,5.191501637,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/03/2018,5.429999828,5.449999809,5.369999886,5.409999847,3.757847786,60170394,42.45282128,5.42249999,5.651261019,5.193738961,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/03/2018,5.380000114,5.409999847,5.320000172,5.389999866,3.743956566,62500304,45.45454108,5.427499986,5.648300034,5.206699937,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/03/2018,5.329999924,5.380000114,5.300000191,5.369999886,3.7300632,87851036,39.13042577,5.430499983,5.646148402,5.214851564,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/03/2018,5.300000191,5.340000153,5.28000021,5.320000172,3.695333242,93736176,33.69567753,5.429499984,5.647092133,5.211907834,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/03/2018,5.320000172,5.409999847,5.300000191,5.340000153,3.709225178,51558382,35.10640564,5.424000001,5.644945392,5.20305461,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/03/2018,5.289999962,5.380000114,5.289999962,5.340000153,3.709225178,91153995,38.82353733,5.420000005,5.644124072,5.195875937,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/03/2018,5.429999828,5.579999924,5.420000076,5.46999979,3.799524784,194198332,50.54943673,5.414999986,5.629279691,5.20072028,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/03/2018,5.579999924,5.650000095,5.5,5.53000021,3.841202736,166900399,60.46512659,5.417499995,5.636096022,5.198903968,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/03/2018,5.340000153,5.440000057,5.300000191,5.369999886,3.7300632,229741384,57.14285714,5.407499981,5.614724756,5.200275206,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/03/2018,5.440000057,5.46999979,5.309999943,5.449999809,3.78563261,183653529,54.11762726,5.398999977,5.582061678,5.215938276,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/03/2018,5.489999771,5.599999905,5.429999828,5.5,3.820363283,139601676,64.55695515,5.392999983,5.551824667,5.234175299,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/03/2018,5.429999828,5.53000021,5.380000114,5.489999771,3.813416719,145903568,59.15489742,5.390999961,5.543439752,5.23856017,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/03/2018,5.460000038,5.489999771,5.369999886,5.389999866,3.743956566,132312210,52.49999702,5.387499952,5.536443576,5.238556328,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/04/2018,5.300000191,5.400000095,5.289999962,5.369999886,3.7300632,105551306,45.94595117,5.388499951,5.536649921,5.240349982,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/04/2018,5.480000019,5.480000019,5.309999943,5.309999943,3.688386917,102203266,43.58975143,5.39199996,5.528204072,5.255795848,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/04/2018,5.309999943,5.409999847,5.309999943,5.369999886,3.7300632,112022976,48.78048922,5.391499949,5.527962719,5.255037178,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/04/2018,5.369999886,5.460000038,5.320000172,5.369999886,3.7300632,90078159,50,5.396499944,5.521024241,5.271975646,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/04/2018,5.369999886,5.400000095,5.320000172,5.329999924,3.702279568,187596162,50.63289535,5.394999933,5.522072183,5.267927683,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/04/2018,5.460000038,5.579999924,5.449999809,5.53000021,3.841202736,338377636,59.79380987,5.403999949,5.542624782,5.265375115,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/04/2018,5.630000114,5.78000021,5.619999886,5.690000057,3.952339888,296819111,65.48671334,5.41699996,5.605634987,5.228364933,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/04/2018,5.71999979,5.75,5.650000095,5.699999809,3.959286213,136320941,61.3861316,5.431499958,5.658542726,5.20445719,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/04/2018,5.699999809,5.710000038,5.53000021,5.590000153,3.88287878,109051570,52.83018613,5.441499972,5.678256581,5.204743364,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/04/2018,5.539999962,5.570000172,5.489999771,5.519999981,3.834255219,145999170,57.73196535,5.448999977,5.685723233,5.212276722,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/04/2018,5.630000114,5.650000095,5.519999981,5.619999886,3.903716564,133147684,58.58586442,5.463999963,5.704298046,5.22370188,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/04/2018,5.789999962,5.960000038,5.769999981,5.940000057,4.125992775,324864645,67.46032317,5.493999958,5.80771461,5.180285306,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/04/2018,5.889999866,5.929999828,5.849999905,5.869999886,4.07736969,184853657,64.39394706,5.520499945,5.867242747,5.173757142,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/04/2018,5.840000153,5.920000076,5.769999981,5.820000172,4.042638779,104548999,66.92915248,5.537999964,5.908524576,5.167475351,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/04/2018,5.860000134,5.920000076,5.789999962,5.860000134,4.070423603,163371362,68.99226525,5.55449996,5.951937922,5.157061998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/04/2018,5.880000114,5.880000114,5.71999979,5.760000229,4.000962257,195471548,66.91731102,5.573999977,5.971592867,5.176407087,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/04/2018,5.760000229,5.789999962,5.570000172,5.619999886,3.903716564,146901432,58.86524919,5.582499981,5.976180443,5.188819519,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/04/2018,5.739999771,5.800000191,5.659999847,5.739999771,3.987069845,138802634,62.09150164,5.594499969,5.992202688,5.196797251,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/04/2018,5.800000191,5.829999924,5.699999809,5.789999962,4.021800518,146467677,64.93506654,5.609499979,6.01319224,5.205807718,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/05/2018,5.800000191,5.800000191,5.619999886,5.699999809,3.959286213,127245775,55.94404265,5.624999976,6.016837823,5.233162129,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/05/2018,5.619999886,5.650000095,5.550000191,5.599999905,3.889824152,115845291,46.71532262,5.636499977,6.009892736,5.263107218,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/05/2018,5.590000153,5.619999886,5.519999981,5.559999943,3.862040043,87754895,45.00000511,5.648999977,5.991861069,5.306138886,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/05/2018,5.659999847,5.739999771,5.579999924,5.710000038,3.966232061,142360169,54.16666115,5.665999985,5.983384082,5.348615888,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/05/2018,5.75,5.789999962,5.679999828,5.699999809,3.959286213,132665854,56.52173012,5.682499981,5.967779195,5.397220767,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/05/2018,5.710000038,5.989999771,5.710000038,5.949999809,4.132937908,286700935,60.78430639,5.713499975,5.970877423,5.456122527,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/05/2018,6.039999962,6.170000076,6,6.050000191,4.202399731,263951244,54.19847551,5.739499974,6.022601294,5.456398654,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/05/2018,6.150000095,6.150000095,6.010000229,6.03000021,4.188507557,144190026,56.34921566,5.756499982,6.066629102,5.446370862,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/05/2018,6.139999866,6.139999866,6.039999962,6.119999886,4.251022816,113040421,61.53844461,5.777499986,6.12602326,5.428976711,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/05/2018,6.179999828,6.190000057,6.119999886,6.150000095,4.271860123,100416842,61.24030062,5.805499983,6.179636291,5.431363674,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/05/2018,6.079999924,6.139999866,6.03000021,6.139999866,4.264914513,79943451,65.83330188,5.836499977,6.213763063,5.459236891,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/05/2018,6.199999809,6.199999809,6.119999886,6.119999886,4.251022816,144470607,73.14812934,5.861499977,6.244577605,5.478422349,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/05/2018,6.239999771,6.550000191,6.199999809,6.510000229,4.521921158,382219968,78.51850727,5.889999986,6.370175509,5.409824462,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/05/2018,6.53000021,6.550000191,6.429999828,6.440000057,4.473298073,136374454,73.72260843,5.918499994,6.457711036,5.379288953,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/05/2018,6.440000057,6.440000057,6.139999866,6.150000095,4.271860123,204040872,64.33120903,5.93499999,6.481664649,5.388335332,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/05/2018,6.139999866,6.300000191,6.119999886,6.239999771,4.334375858,133822774,70.51280445,5.953999972,6.515891624,5.392108321,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/05/2018,6.170000076,6.199999809,6,6.050000191,4.202399731,209607555,64.32748832,5.96849997,6.524246169,5.412753772,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/05/2018,6.260000229,6.449999809,6.079999924,6.440000057,4.473298073,466200439,68.71794646,6.009499979,6.577839339,5.441160619,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/05/2018,6.389999866,6.5,6.349999905,6.389999866,4.438567638,231618824,67.33668269,6.041999984,6.619712448,5.46428752,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/05/2018,6.289999962,6.360000134,6.25,6.28000021,4.362160206,154679773,58.9189302,6.066499996,6.640764856,5.492235136,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/05/2018,6.53000021,6.53000021,6.420000076,6.489999771,4.508029461,222628989,61.22448433,6.105999994,6.682793361,5.529206628,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/06/2018,6.519999981,6.519999981,6.389999866,6.480000019,4.50108242,190958593,61.53846342,6.15,6.697799466,5.602200534,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/06/2018,6.5,6.53000021,6.400000095,6.46999979,4.494135857,108063569,59.35828918,6.195499992,6.685031459,5.705968525,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/06/2018,6.46999979,6.46999979,6.329999924,6.369999886,4.424674988,114192995,55.67010031,6.228499985,6.666499033,5.790500937,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/06/2018,6.400000095,6.579999924,6.340000153,6.559999943,4.556650639,157555994,59.90566717,6.271499991,6.65671485,5.886285133,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/06/2018,6.570000172,6.659999847,6.539999962,6.590000153,4.577489853,154715155,61.03287447,6.303500009,6.682544452,5.924455565,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/06/2018,6.650000095,6.739999771,6.53000021,6.550000191,4.549705505,192015535,51.1235952,6.328500009,6.703074844,5.953925173,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/06/2018,6.599999905,6.599999905,6.460000038,6.550000191,4.549705505,92714024,53.21638079,6.354500008,6.713708248,5.995291767,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/06/2018,6.449999809,6.679999828,6.449999809,6.53000021,4.535813332,135889553,63.194461,6.375000024,6.724526067,6.02547398,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/06/2018,6.389999866,6.429999828,6.230000019,6.269999981,4.384662628,112920706,50.93168401,6.381000018,6.71816473,6.043835306,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/06/2018,6.269999981,6.289999962,6.050000191,6.119999886,4.279766083,149081101,52.22929008,6.380000019,6.720278605,6.039721433,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/06/2018,6.090000153,6.210000038,6.039999962,6.039999962,4.223822117,137917742,34.12697722,6.376000023,6.73072161,6.021278436,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/06/2018,5.940000057,5.96999979,5.730000019,5.829999924,4.076966286,235388768,30.28168659,6.342000008,6.766194651,5.917805364,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/06/2018,5.78000021,5.940000057,5.760000229,5.849999905,4.090952873,140653229,33.83457407,6.3125,6.78706912,5.83793088,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/06/2018,5.809999943,5.920000076,5.739999771,5.769999981,4.035007954,102480364,20.00001589,6.293499994,6.822740827,5.764259161,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/06/2018,5.679999828,5.769999981,5.619999886,5.710000038,3.993050098,167576354,19.20001251,6.267000008,6.857097283,5.676902733,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/06/2018,5.820000172,5.880000114,5.679999828,5.730000019,4.007036209,154395613,20.63493505,6.250999999,6.881819071,5.620180927,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/06/2018,5.679999828,5.769999981,5.619999886,5.699999809,3.98605752,108969356,21.84874892,6.213999987,6.88374943,5.544250544,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/06/2018,5.820000172,5.849999905,5.690000057,5.71999979,4.000043392,128674266,8.823540411,6.180499983,6.879566388,5.481433578,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/06/2018,5.849999905,5.949999809,5.820000172,5.860000134,4.097946644,170064632,17.6991311,6.159499979,6.871102409,5.447897549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/06/2018,5.889999866,5.980000019,5.800000191,5.96999979,4.174870014,165212527,25.83332241,6.13349998,6.832138626,5.434861334,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/07/2018,5.820000172,5.909999847,5.679999828,5.880000114,4.111932278,151357513,24.03100403,6.103499985,6.790929324,5.416070645,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/07/2018,5.909999847,5.920000076,5.690000057,5.78000021,4.042001724,108233377,22.62773494,6.069000006,6.748191589,5.389808422,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/07/2018,5.659999847,5.739999771,5.550000191,5.690000057,3.979063988,118082583,25.83333267,6.035000014,6.718812974,5.351187054,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/07/2018,5.670000076,5.75,5.590000153,5.659999847,3.958084583,95263373,28.70370043,5.99000001,6.646241456,5.333758563,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/07/2018,5.769999981,5.78000021,5.659999847,5.730000019,4.007036209,85230067,35.51402369,5.947000003,6.548090378,5.345909628,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/07/2018,5.800000191,5.880000114,5.769999981,5.860000134,4.097946644,129360357,51.51516173,5.9125,6.442917022,5.382082978,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/07/2018,5.840000153,5.840000153,5.730000019,5.769999981,4.035007954,96378450,46.22642019,5.87349999,6.313561056,5.433438923,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/07/2018,5.710000038,5.769999981,5.650000095,5.75,4.02102232,97588091,49.00000143,5.834499979,6.150293038,5.51870692,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/07/2018,5.78000021,5.800000191,5.71999979,5.75,4.02102232,79331741,52.12765634,5.80849998,6.050271932,5.566728028,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/07/2018,5.75,5.789999962,5.630000114,5.71999979,4.000043392,73787000,49.47367259,5.788499975,5.983411589,5.593588361,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/07/2018,5.619999886,5.659999847,5.510000229,5.559999943,3.888153553,150676576,43.5185271,5.764499974,5.946821306,5.582178643,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/07/2018,5.519999981,5.570000172,5.46999979,5.510000229,3.853188038,70572342,40.54056144,5.74849999,5.960386235,5.536613744,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/07/2018,5.579999924,5.610000134,5.5,5.519999981,3.860181093,67568242,32.65304534,5.731999993,5.961287211,5.502712776,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/07/2018,5.590000153,5.699999809,5.519999981,5.639999866,3.944098473,134780475,33.33333333,5.725499988,5.957604776,5.493395199,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/07/2018,5.610000134,5.670000076,5.579999924,5.590000153,3.909132957,80683604,34.73684105,5.719499993,5.959366168,5.479633818,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/07/2018,5.449999809,5.659999847,5.449999809,5.619999886,3.930111647,92187121,40.90906874,5.713999987,5.957863617,5.470136356,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/07/2018,5.75,5.820000172,5.699999809,5.760000229,4.028015137,111636036,53.76345078,5.717000008,5.961613558,5.472386457,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/07/2018,5.849999905,5.889999866,5.78000021,5.820000172,4.069973946,93764523,58.33335403,5.722000027,5.970921925,5.473078128,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/07/2018,5.829999924,5.900000095,5.760000229,5.889999866,4.118925571,75954096,58.33333333,5.723500013,5.976255334,5.470744693,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
