Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance
15/02/2018,83,83.75,82.69999695,83.55000305,65.94898987,36584847,40.77255355,83.10750008,87.82167363,78.39332652,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/02/2018,83.75,85,80.84999847,80.94999695,63.89671707,84846341,34.92645491,82.88499985,87.56351588,78.20648381,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/02/2018,81.5,82.05000305,80.69999695,81.59999847,64.40977478,52960544,40.60150592,82.71499977,87.31638253,78.11361701,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/02/2018,79.80000305,80.25,79.40000153,79.55000305,64.08533478,37646052,34.75411837,82.40750008,86.99090976,77.82409039,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/02/2018,79.90000153,79.94999695,79.59999847,79.65000153,64.16589355,23199947,35.52631513,82.09750023,86.53697188,77.65802858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/02/2018,80.09999847,80.09999847,79.40000153,79.55000305,64.08533478,24170091,36.12041892,81.80000038,86.07378656,77.5262142,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/02/2018,79.55000305,79.55000305,78.59999847,78.59999847,63.32002258,37296697,35.88040153,81.44500046,85.53013318,77.35986773,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/02/2018,78.19999695,78.44999695,78,78,62.83666229,24780124,41.86047199,81.09250031,85.08344603,77.10155458,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/03/2018,77.19999695,78.05000305,77.15000153,77.90000153,62.75610733,26947744,41.86047199,80.78250046,84.75295269,76.81204822,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/03/2018,77.30000305,77.40000153,77.05000305,77.19999695,62.19218063,33903684,37.40457437,80.43250046,84.36847171,76.4965292,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/03/2018,77,77.05000305,75.94999695,75.94999695,61.18517303,34817652,35.897423,80.02750015,84.06188888,75.99311143,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/03/2018,76.59999847,77,76.09999847,76.59999847,61.7088356,23078928,39.92805321,79.67250023,83.59416542,75.75083503,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/03/2018,76.19999695,76.59999847,75.90000153,75.94999695,61.18517303,23842359,36.39574695,79.32750015,83.28603416,75.36896615,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/03/2018,76.19999695,76.69999695,76.19999695,76.30000305,61.46713638,16339656,27.41939156,79.13750038,83.29946971,74.97553105,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/03/2018,76.5,76.84999847,76.40000153,76.59999847,61.7088356,13637664,18.55204588,78.96750031,83.25693546,74.67806515,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/03/2018,77.09999847,77.69999695,76.80000305,77.40000153,62.35329819,29470962,30.81085138,78.81250038,83.09279682,74.53220394,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/03/2018,77.34999847,77.44999695,77.09999847,77.09999847,62.11162567,18004006,24.71912713,78.67750015,82.99679478,74.35820553,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/03/2018,76.5,76.75,76.34999847,76.5,61.62827682,19530566,29.5302144,78.53250008,82.94340646,74.12159369,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/03/2018,76,76.44999695,75.90000153,76.40000153,61.54769135,24254241,28.1879552,78.3625,82.82944144,73.89555856,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/03/2018,76.25,77.34999847,76.25,76.94999695,61.99077988,22136321,33.54428424,78.11499977,82.2960487,73.93395084,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/03/2018,76.5,77.44999695,76.5,77.15000153,62.15189743,11098284,39.86017418,77.79499969,81.1157326,74.47426679,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/03/2018,76.80000305,76.94999695,76.34999847,76.94999695,61.99077988,15140889,42.2222172,77.59499969,80.58056286,74.60943653,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/03/2018,76.94999695,77.90000153,76.80000305,76.84999847,61.91020966,18588645,42.2222172,77.35749969,79.68474911,75.03025028,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/03/2018,77,77.30000305,76.30000305,76.30000305,61.46713638,16147141,43.18187073,77.19499969,79.32298515,75.06701424,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/03/2018,74.75,74.90000153,74.09999847,74.65000153,60.13790894,60552833,40.71432853,76.94499969,79.03303638,74.85696301,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/03/2018,74.05000305,75,73.90000153,75,60.41987228,27598665,38.05972104,76.71749954,78.59093526,74.84406382,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/03/2018,75.34999847,75.55000305,75,75.09999847,60.50043488,20421770,43.08944501,76.54249954,78.32731114,74.75768794,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/03/2018,74.40000153,74.80000305,74,74,59.61426544,30235397,33.33329648,76.34249954,78.32512781,74.35987128,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/03/2018,74.15000153,74.34999847,73.55000305,74,59.61426544,20383080,30.30303731,76.14749947,78.24874529,74.04625364,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/04/2018,73.44999695,73.65000153,73.09999847,73.55000305,59.25174332,25428538,19.19997461,75.96499977,78.30213591,73.62786363,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/04/2018,73.69999695,73.84999847,72.40000153,72.40000153,58.32531357,23443502,16.90138726,75.7875,78.6168328,72.9581672,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/04/2018,72.80000305,73.69999695,72.80000305,73.05000305,58.84895325,24719256,25.87412662,75.61000023,78.66141756,72.55858289,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/04/2018,73.80000305,74.90000153,73.59999847,74.19999695,59.77537918,26596521,36.58532047,75.52250023,78.63266483,72.41233563,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/04/2018,74.19999695,74.80000305,74.05000305,74.69999695,60.17818451,16001936,36.19630868,75.44249992,78.55076864,72.33423121,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/04/2018,75,75.59999847,74.94999695,75.25,60.62126541,21424632,38.8235104,75.375,78.43570054,72.31429946,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/04/2018,75.40000153,75.69999695,74.80000305,75.40000153,60.7420845,13303726,40.82841786,75.275,78.18405884,72.36594116,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/04/2018,76.30000305,76.34999847,75.84999847,76.30000305,61.46713638,18726256,47.02704932,75.23500023,78.05916188,72.41083857,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/04/2018,76.59999847,76.69999695,75.34999847,75.94999695,61.18517303,20933959,48.06626527,75.20750008,77.99020394,72.42479622,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/04/2018,75.65000153,76.25,75.15000153,75.44999695,60.78238678,13197306,55.06326119,75.15999985,77.88890799,72.43109171,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/04/2018,75.94999695,76.09999847,75.19999695,75.65000153,60.94351578,16139272,54.1935541,75.09500008,77.70366886,72.48633129,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/04/2018,75.90000153,76.40000153,75.69999695,76.30000305,61.46713638,17981942,57.22893394,75.05250015,77.54532574,72.55967456,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/04/2018,76.5,77.65000153,76.5,76.80000305,61.86992264,34244927,68.18180917,75.04500046,77.51458383,72.57541709,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/04/2018,77.05000305,77.44999695,76.90000153,77,62.03105927,16113737,68.98731977,75.05250053,77.54596061,72.55904046,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/04/2018,77.19999695,77.69999695,77.09999847,77.65000153,62.55469894,15832064,75.30858965,75.12000046,77.82017605,72.41982487,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/04/2018,77.40000153,77.75,77.09999847,77.5,62.43387604,12080864,85.91541274,75.26250038,78.15238759,72.37261317,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/04/2018,77.59999847,77.80000305,76.69999695,77.05000305,62.07136154,19719319,78.98546879,75.36500053,78.35922346,72.3707776,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/04/2018,77.30000305,77.5,77,77.40000153,62.35329819,13514973,76.22948667,75.48000069,78.60517906,72.35482232,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/04/2018,77.90000153,78.69999695,77.69999695,78.69999695,63.40057755,24138515,78.98546879,75.71500053,79.06998079,72.36002027,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/05/2018,78.19999695,78.59999847,77.80000305,78.44999695,63.19918442,13978028,74.2423787,75.93750038,79.40203785,72.47296291,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/05/2018,77.30000305,78,77.15000153,77.69999695,62.59498215,14845915,65.97218028,76.14500008,79.50292778,72.78707237,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/05/2018,77.05000305,77.40000153,74.84999847,74.94999695,60.37957001,54745949,42.54140526,76.27249985,79.19743321,73.34756648,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/05/2018,75.40000153,75.55000305,75,75.09999847,60.50043488,16621209,45.19774791,76.37499962,78.94681106,73.80318817,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/05/2018,75.44999695,76.34999847,75.44999695,75.90000153,61.14490128,13424855,52.459041,76.45999985,78.83389307,74.08610663,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/05/2018,75.69999695,76.19999695,75.59999847,76.09999847,61.30602646,12025213,52.45900136,76.52999992,78.76380684,74.29619301,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/05/2018,76.69999695,77.30000305,76.69999695,77.09999847,62.11162567,18504582,54.2105056,76.62249985,78.78521584,74.45978386,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/05/2018,77.90000153,77.90000153,77.30000305,77.55000305,62.47415161,14165297,53.96825525,76.72999992,78.85017876,74.60982109,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/05/2018,78.05000305,78.59999847,78,78.40000153,63.15890121,22374475,56.93070167,76.83499985,79.07038562,74.59961408,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/05/2018,78.55000305,78.55000305,77.69999695,77.94999695,62.79637527,12231114,51.51512816,76.93499985,79.18259499,74.6874047,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/05/2018,77.94999695,78.19999695,77.75,78.05000305,62.87693787,15046970,52.79189193,77.06500015,79.25086362,74.87913669,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/05/2018,77.40000153,77.55000305,76.80000305,77,62.66115952,12627414,49.76075123,77.13250008,79.21533088,75.04966927,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/05/2018,77,77.40000153,76.69999695,77.25,62.86460495,11878991,49.27535591,77.17999992,79.22589466,75.13410519,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/05/2018,77.5,77.90000153,77.5,77.80000305,63.31217575,13576777,45.31254222,77.22999992,79.28564741,75.17435244,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/05/2018,78.25,78.25,77.5,77.5,63.06804657,20176620,45.07774847,77.25499992,79.31103143,75.19896842,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/05/2018,77.5,77.69999695,76.94999695,77.55000305,63.10874557,9395616,49.16204784,77.25,79.30247024,75.19752976,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/05/2018,76.90000153,77.25,76.80000305,77.05000305,62.70183945,11488656,65.6716231,77.22750015,79.27829645,75.17670386,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/05/2018,77,77.09999847,76.69999695,76.84999847,62.53907776,8904420,62.96290436,77.21749992,79.27388346,75.16111638,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/05/2018,76.59999847,76.75,75.90000153,75.90000153,61.76599503,19560619,50,77.14249992,79.27872302,75.00627683,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/05/2018,75,75.19999695,74.65000153,74.94999695,60.99290085,34130739,42.48368164,76.95499992,79.17237298,74.73762687,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/05/2018,75.44999695,76.19999695,75.09999847,75.94999695,61.80668259,17879650,42.48368164,76.82999992,78.97314299,74.68685686,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/06/2018,75.44999695,75.94999695,75.19999695,75.94999695,61.80668259,17097897,38.88888889,76.74249992,78.87897172,74.60602812,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/06/2018,76.19999695,76.69999695,76,76.59999847,62.33563614,13662716,37.1428914,76.825,78.79062808,74.85937192,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/06/2018,76.05000305,76.80000305,76.05000305,76.5,62.25426102,11626606,39.09780733,76.89500008,78.69468074,75.09531941,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/06/2018,76.19999695,76.75,76.19999695,76.5,62.25426102,13477813,38.16794871,76.925,78.6741377,75.1758623,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/06/2018,76.84999847,77.44999695,76.75,77.25,62.86460495,18399594,51.99999512,76.98250008,78.6926195,75.27238065,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/06/2018,77.19999695,77.19999695,76.44999695,76.55000305,62.29494476,11491978,44.77615169,76.95500031,78.67482516,75.23517545,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/06/2018,76.55000305,77.19999695,76.55000305,76.94999695,62.62046051,10195112,43.51140681,76.925,78.62190335,75.22809665,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/06/2018,76.40000153,76.84999847,76.30000305,76.75,62.45772934,9282704,44.18604376,76.84249992,78.39144897,75.29355088,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/06/2018,76.30000305,77,76.30000305,76.65000153,62.37633133,13402404,43.07690321,76.77750015,78.2373063,75.317694,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/06/2018,76.69999695,76.80000305,76.15000153,76.40000153,62.17287827,13050437,44.79998145,76.69500008,78.03346171,75.35653845,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/06/2018,76.5,76.84999847,76.30000305,76.34999847,62.13217926,16363655,45.90163319,76.6625,78.00134505,75.32365495,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/06/2018,75.05000305,75.5,74.40000153,74.59999847,60.70807266,42643932,40.5796797,76.52999992,78.12420223,74.93579762,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/06/2018,74.30000305,75.5,74.30000305,75.19999695,61.19633484,16701179,51.9084005,76.39999962,77.98213895,74.81786029,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/06/2018,74.69999695,75.40000153,74.40000153,74.40000153,60.54532242,16119889,37.79527937,76.24499969,77.97398024,74.51601915,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/06/2018,73.80000305,74.69999695,73.75,74.40000153,60.54532242,16706814,37.79527937,76.08749962,77.8883406,74.28665864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/06/2018,74.55000305,74.90000153,73.69999695,73.75,60.01636124,18142499,27.55900782,75.92249947,77.9433057,73.90169323,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/06/2018,73.55000305,73.80000305,73.19999695,73.5,59.81292343,17440294,26.92302275,75.75499954,77.99551168,73.51448741,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/06/2018,73.55000305,73.84999847,72.5,72.5,58.99913406,21287306,23.33327908,75.58499947,78.25414068,72.91585825,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/06/2018,72.80000305,73,72.09999847,72.90000153,59.324646,24644209,19.58037182,75.48249969,78.4001901,72.56480929,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/06/2018,73,73.75,72.90000153,73.59999847,59.89429855,14801168,29.37055774,75.36499977,78.39069637,72.33930317,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/07/2018,72.09999847,72.5,71.44999695,72.34999847,58.87707901,36362342,21.24998212,75.18499985,78.48046727,71.88953242,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/07/2018,72.34999847,72.65000153,71.94999695,72.19999695,58.75499725,12866139,21.38361762,74.96499977,78.4450337,71.48496584,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/07/2018,72.5,72.69999695,71.65000153,72.5,58.99913406,16975926,24.53987271,74.76499977,78.3322638,71.19773575,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/07/2018,72.80000305,72.94999695,71.84999847,72.59999847,59.080513,17708489,26.24998093,74.56999969,78.16420627,70.97579312,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/07/2018,73.09999847,73.44999695,73,73.34999847,59.69085693,11726393,32.75861464,74.37499962,77.77492299,70.97507625,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/07/2018,74,74.25,73.80000305,73.90000153,60.13843536,17316974,45.33335368,74.24249954,77.48859461,70.99640447,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/07/2018,72.09999847,73.25,72.09999847,72.94999695,59.36532974,16004370,35.66880095,74.04249954,77.07187862,71.01312047,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/07/2018,72.90000153,73.30000305,72.59999847,73.09999847,59.48740768,9223553,40.97221634,73.85999947,76.63139575,71.08860318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/07/2018,73.34999847,73.69999695,73.30000305,73.30000305,59.65016556,12432384,42.56759474,73.69249954,76.13989935,71.24509974,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/07/2018,73.44999695,73.65000153,73,73.30000305,59.65016556,6584333,46.66669681,73.53749962,75.62981008,71.44518916,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/07/2018,73.69999695,73.69999695,73,73.15000153,59.52809525,9996691,47.36843917,73.37749977,75.00116557,71.75383397,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/07/2018,73,73.34999847,72.59999847,72.59999847,59.080513,11363923,50.80643673,73.27749977,74.82889206,71.72610748,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/07/2018,73.09999847,73.5,72.94999695,73.19999695,59.56878662,15148218,52.34370809,73.17749977,74.43760811,71.91739143,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/07/2018,73.40000153,73.40000153,72.59999847,73.19999695,59.56878662,13265435,46.4912269,73.11749954,74.23918924,71.99580984,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/07/2018,73.44999695,73.5,73.05000305,73.40000153,59.73154449,8204018,61.29029612,73.06749954,74.02572026,72.10927882,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/07/2018,73.90000153,74.65000153,73.84999847,74.65000153,60.74876022,22353931,71.30430283,73.11249962,74.26957338,71.95542586,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/07/2018,75.15000153,75.40000153,75,75.05000305,61.07428741,16508154,71.79481829,73.18999977,74.6295195,71.75048004,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/07/2018,75,75.15000153,74.30000305,74.75,60.83014297,12684426,67.76853147,73.30249977,74.86167682,71.74332272,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/07/2018,74.59999847,75.05000305,74.30000305,74.84999847,60.9115181,8294764,63.8888261,73.39999962,75.09146613,71.70853311,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/07/2018,74.5,75.05000305,74.40000153,74.69999695,60.78944778,11210759,57.9999176,73.45499954,75.24264862,71.66735047,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/07/2018,74.80000305,74.80000305,74.40000153,74.59999847,60.70807266,7824397,69.87945605,73.56749954,75.345517,71.78948208,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/08/2018,75.09999847,75.25,74,74.25,60.42324829,21867381,63.21836661,73.66999969,75.34972473,71.99027466,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
