Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance
01/02/2018,29.89999962,29.89999962,28.64999962,28.79999924,27.49825478,6281278,29.33331502,30.57750006,32.49486534,28.66013477,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/02/2018,29.29999924,29.95000076,28.85000038,29.64999962,28.30983543,4924070,37.42329939,30.51500006,32.46923981,28.5607603,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/02/2018,29.35000038,29.60000038,28.70000076,29.35000038,28.02339363,11032469,33.74232526,30.46500006,32.48701058,28.44298953,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/02/2018,29,29.14999962,28,28.39999962,27.11633301,9785147,33.95060813,30.40500002,32.59898718,28.21101285,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/02/2018,28.75,30.10000038,28.39999962,28.85000038,27.5459919,7883771,34.35582851,30.3375,32.63850105,28.03649895,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/02/2018,28.79999924,29.20000076,28.54999924,28.89999962,27.59373093,5581975,36.77418291,30.24749994,32.62822862,27.86677126,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/02/2018,28.45000076,28.95000076,26.79999924,28.45000076,27.16407394,12301181,35.84905117,30.075,32.45153004,27.69846996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/02/2018,28.70000076,29,28.10000038,28.5,27.21181107,7770096,31.08108038,29.91499996,32.26157636,27.56842357,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/02/2018,29,29.79999924,29,29.20000076,27.88017273,6583727,35.03185394,29.775,31.92356121,27.62643879,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/02/2018,29.85000038,29.85000038,29.04999924,29.35000038,28.02339363,1512674,41.72662009,29.69250002,31.76849679,27.61650325,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/02/2018,29.85000038,29.95000076,29.54999924,29.70000076,28.35757828,2344474,46.42857143,29.60750008,31.52206332,27.69293683,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/02/2018,29.75,30.10000038,29.04999924,29.85000038,28.50079536,4618427,53.96825445,29.55250006,31.36516731,27.7398328,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/02/2018,30.20000076,30.54999924,29.75,30.5,29.12141609,5683847,62.30769885,29.54250002,31.33055221,27.75444783,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/02/2018,30.04999924,31.79999924,30.04999924,31.39999962,29.98073578,6927738,63.7037104,29.54750004,31.35667966,27.73832042,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/02/2018,31.79999924,31.79999924,30.79999924,31,29.5988121,3770469,67.18751211,29.52000008,31.21407643,27.82592372,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/02/2018,31.35000038,31.35000038,30.54999924,30.89999962,29.50333595,4736240,61.06195138,29.54000006,31.2912702,27.78872992,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/02/2018,30.95000076,31,30.20000076,30.79999924,29.40785027,2604782,63.30274459,29.56999998,31.38815381,27.75184615,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/02/2018,30.89999962,31.04999924,29.79999924,30.20000076,28.8349762,6490430,67.64708192,29.6125,31.44864998,27.77635002,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/03/2018,30.20000076,31.29999924,30.04999924,31.10000038,29.69429588,3476766,70.27028699,29.72250004,31.64068846,27.80431162,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/03/2018,31,31.64999962,30.39999962,31.5,30.07621384,8540667,72.03391721,29.82000008,31.89323791,27.74676224,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/03/2018,31.04999924,31.60000038,29.70000076,29.79999924,28.45305061,5550305,59.44055179,29.87000008,31.88713693,27.85286322,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/03/2018,30.39999962,31,29.89999962,31,29.5988121,3593217,65.06024235,29.9375001,32.01314177,27.86185842,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/03/2018,31.5,31.64999962,31.14999962,31.25,29.83751488,3838712,63.05732252,30.03250008,32.16798325,27.8970169,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/03/2018,31.39999962,31.5,30.5,30.85000038,29.45559502,4513800,59.259261,30.15500011,32.17409286,28.13590737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/03/2018,33.90000153,35.29999924,33.29999924,33.90000153,32.36772919,19310970,69.44444935,30.40750017,32.93779574,27.8772046,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/03/2018,35.29999924,35.29999924,33.75,33.95000076,32.41547394,6308440,69.15888234,30.66000023,33.54053404,27.77946642,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/03/2018,34,34.40000153,33.59999847,34,32.4632225,8078047,67.32673529,30.93750019,33.98603332,27.88896706,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/03/2018,34.79999924,34.79999924,33.40000153,33.54999924,32.03355408,5180488,61.13989484,31.19000015,34.22498917,28.15501114,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/03/2018,33.54999924,34.15000153,33.5,33.84999847,32.31999969,4545975,64.92145917,31.42250004,34.52724587,28.31775421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/03/2018,33.45000076,34,33.15000153,33.70000076,32.1767807,5788269,64.58334451,31.64000006,34.74290197,28.53709815,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/03/2018,33.45000076,33.70000076,32.70000076,33.25,31.74712372,4216259,62.3115654,31.81750002,34.85866943,28.77633061,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/03/2018,33.15000153,34.45000076,32.95000076,33.95000076,32.41547394,6394414,68.65671783,32.02250004,35.05798781,28.98701227,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/03/2018,34.29999924,34.79999924,33.04999924,34.25,32.70192337,9315548,66.66666667,32.21000004,35.31205397,29.10794611,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/03/2018,34.25,36.04999924,34.04999924,34.70000076,33.13158417,7979927,66.84210928,32.3750001,35.64230256,29.10769763,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/03/2018,33.84999847,35,33.59999847,34.84999847,33.27479172,6396943,81.76101368,32.56750002,35.94549002,29.18951002,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/03/2018,34.65000153,35.15000153,33.95000076,34.70000076,33.13158417,6700712,76.81162345,32.75750008,36.1678984,29.34710175,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/03/2018,35,35.04999924,34.59999847,34.59999847,33.03609848,4871146,74.81481754,32.94750004,36.32193552,29.57306455,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/03/2018,34.25,34.59999847,33.75,33.75,32.22451782,1636923,70.13890011,33.125,36.25557922,29.99442078,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/03/2018,33.79999924,34.40000153,33.29999924,34,32.4632225,4300794,51.13634787,33.26999998,36.2716487,30.26835126,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/04/2018,34.29999924,35.09999847,34.15000153,34.75,33.17932129,5749996,57.84313799,33.43249998,36.38212535,30.48287462,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/04/2018,35.29999924,37.34999847,34.95000076,35.59999847,33.99089813,4711638,63.55932313,33.72249994,36.28323031,31.16176958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/04/2018,35.95000076,36.5,34.95000076,35.34999847,33.75219727,3584608,65.78948601,33.93999987,36.25416614,31.6258336,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/04/2018,35.34999847,35.65000153,34.5,35.20000076,33.60897827,5522217,62.16220117,34.1374999,36.13799268,32.13700713,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/04/2018,35.54999924,38,35.34999847,37.40000153,35.70953751,6548988,74.34212739,34.46499996,36.34007199,32.58992793,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/04/2018,37.20000076,37.29999924,36,36.5,34.85021973,7904460,70.18634688,34.59499989,36.65639973,32.53360005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/04/2018,36.95000076,37.5,36.29999924,36.79999924,35.1366539,2878050,68.62745587,34.73749981,36.99578877,32.47921085,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/04/2018,36.84999847,37,35.40000153,35.90000153,34.27733612,4428486,60.0000185,34.83249989,37.11982799,32.54517178,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/04/2018,36.20000076,36.25,35.59999847,36.25,34.61151505,2445342,59.50920935,34.96749992,37.25482796,32.68017189,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/04/2018,36.5,36.5,35,35.20000076,33.60897827,4661217,51.9337161,35.03500004,37.26236583,32.80763425,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/04/2018,36.04999924,36.04999924,34.29999924,34.75,33.17932129,5046939,50.26737575,35.0875,37.23026649,32.94473351,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/04/2018,34.75,35.29999924,34.40000153,35.15000153,33.56124496,6290886,52.84975855,35.18250008,37.14297151,33.22202865,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/04/2018,35.15000153,35.15000153,34.34999847,34.59999847,33.03609848,3115646,54.54544713,35.21499996,37.10989659,33.32010334,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/04/2018,34.5,34.5,32.90000153,33.04999924,31.55615044,7492370,45.53990156,35.15499992,37.2445484,33.06545145,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/04/2018,33.04999924,33.90000153,33.04999924,33.65000153,32.12903214,4406065,44.76191203,35.10249996,37.29062013,32.91437979,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/04/2018,33.29999924,33.75,33.09999847,33.34999847,31.84259987,5911512,38.69347254,35.02749996,37.35071853,32.7042814,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/04/2018,33.34999847,33.75,32.65000153,33.09999847,31.60389328,3994533,38.69347254,34.94749985,37.42337895,32.47162075,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/04/2018,33.15000153,33.40000153,32.29999924,33.20000076,31.69937515,4745713,39.89899924,34.87749996,37.47111108,32.28388885,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/04/2018,33.5,34.29999924,33.34999847,33.95000076,32.41547394,5875802,29.58581458,34.8875,37.46429471,32.31070529,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/05/2018,33.90000153,34.04999924,33.20000076,33.59999847,32.08129501,4696608,31.64558123,34.86749992,37.47927048,32.25572936,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/05/2018,33.5,33.59999847,32.59999847,32.90000153,31.41293526,4533500,26.50605732,34.775,37.5313328,32.0186672,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/05/2018,33,33.54999924,32.84999847,33.04999924,31.55615044,3166999,31.12582982,34.64750004,37.4780622,31.81693787,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/05/2018,33.34999847,35.59999847,33.34999847,34.75,33.17932129,7436742,41.57304238,34.61750011,37.42936941,31.80563082,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/05/2018,34.59999847,35.70000076,34.59999847,35.40000153,33.7999382,5848395,51.17647349,34.62750015,37.44949624,31.80550407,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/05/2018,35.70000076,35.70000076,34.75,35.15000153,33.56124496,4164584,52.40964465,34.51500015,37.03483777,31.99516253,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/05/2018,35.15000153,36.40000153,35.15000153,35.34999847,33.75219727,3605153,51.23454813,34.45750008,36.83508777,32.07991238,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/05/2018,35.5,36.04999924,34.59999847,35.25,33.65671539,4315790,54.24837514,34.38000011,36.52584135,32.23415888,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/05/2018,35.45000076,36,35.04999924,35.04999924,33.46575165,5540815,65.87300818,34.3375,36.38814219,32.28685781,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/05/2018,35.54999924,35.59999847,34.45000076,34.45000076,32.8928833,10126100,56.34920106,34.24750004,36.09240106,32.40259901,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/05/2018,35.45000076,36.5,34.84999847,36.04999924,34.42055893,12456914,67.7631754,34.28999996,36.26206833,32.31793159,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/05/2018,36.29999924,36.34999847,35.34999847,35.45000076,33.84767914,4017729,64.77990137,34.325,36.3554268,32.2945732,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/05/2018,35.5,36.34999847,35.29999924,35.5,33.89541626,5529885,64.55697547,34.34249992,36.40858593,32.27641391,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/05/2018,35.65000153,36.34999847,35.65000153,35.79999924,34.18186188,4828966,62.41611494,34.40249996,36.56740559,32.23759433,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/05/2018,36.04999924,36.25,35.40000153,35.40000153,33.7999382,4569964,62.00004476,34.52000008,36.63022598,32.40977417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/05/2018,35.79999924,35.79999924,34.95000076,35.09999847,33.5134964,3398221,65.49295623,34.59249992,36.6763415,32.50865835,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/05/2018,34.90000153,36.40000153,34.84999847,35.5,33.89541626,7345280,66.66668397,34.7,36.73521631,32.66478369,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/05/2018,35.70000076,38,35.59999847,37.5,35.8960228,9768947,67.97387055,34.92000008,37.16719694,32.67280322,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/05/2018,38,38.20000076,36.34999847,36.54999924,34.98665237,5634919,57.23269625,35.0875,37.29391984,32.88108016,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/05/2018,36.09999847,37,35.79999924,36.29999924,34.7473526,5247899,57.23269625,35.20499992,37.40664981,33.00335004,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/05/2018,36.70000076,38.5,36.54999924,38.09999847,36.47035599,25089119,64.39791266,35.42999992,37.84996002,33.01003983,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/06/2018,38.15000153,38.25,37.5,37.75,36.1353302,5681514,62.755108,35.67249985,37.99503779,33.34996191,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/06/2018,38,38.04999924,37.29999924,37.45000076,35.84815979,6064429,62.1212273,35.89249992,37.99194176,33.79305809,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/06/2018,37.70000076,37.90000153,36.84999847,36.84999847,35.2738266,5681412,62.12120336,35.99749985,38.0661818,33.9288179,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/06/2018,36.84999847,37.84999847,36.84999847,37.34999847,35.75244141,5732734,57.38635994,36.09499969,38.22792394,33.96207545,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/06/2018,37.45000076,38.04999924,37,37.25,35.65671921,9418382,60.84336989,36.19999962,38.34377849,34.05622075,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/06/2018,37.09999847,37.34999847,35.84999847,36.20000076,34.65163422,9077142,53.76344527,36.24249973,38.34869936,34.13630011,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/06/2018,36.34999847,36.5,35.84999847,36,34.46018219,4007841,51.08696058,36.27999973,38.33794917,34.22205029,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/06/2018,36.04999924,38.5,35.84999847,38.5,36.8532486,10941110,63.7168037,36.45249977,38.64997992,34.25501963,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/06/2018,38.40000153,38.90000153,38.09999847,38.5,36.8532486,7014970,65.45455239,36.65499973,38.82170936,34.48829011,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/06/2018,38.5,39.04999924,38,38.5,36.8532486,12207081,64.15094543,36.77749977,39.07337115,34.48162839,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/06/2018,38.5,39,37.54999924,38.95000076,37.2840004,9040531,58.01105461,36.95249977,39.35348104,34.5515185,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/06/2018,39,39.90000153,37.54999924,37.75,36.1353302,9876336,56.45161753,37.06499977,39.38903907,34.74096048,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/06/2018,37.70000076,38.70000076,37.70000076,38.34999847,36.70966339,10082826,60.62176022,37.19249973,39.50408948,34.88090998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/06/2018,38.45000076,39.04999924,37.79999924,37.90000153,36.27891541,7008287,48.79519844,37.31749973,39.48697132,35.14802815,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/06/2018,37.75,38.20000076,37.15000153,37.90000153,36.27891541,4788245,50.94340619,37.45749989,39.37068839,35.54431138,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/06/2018,37.95000076,38.5,37.25,38,36.37463379,7509086,53.54838392,37.58249989,39.27062431,35.89437547,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/06/2018,38,38.15000153,36.75,37.54999924,35.94388962,4587895,54.60527141,37.58499985,39.2727579,35.8972418,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/06/2018,37.59999847,37.70000076,35.79999924,35.95000076,34.412323,6873717,41.95402979,37.55499992,39.33881607,35.77118378,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/06/2018,35,37.15000153,35,36.25,34.69948578,10147581,44.38201862,37.55249996,39.34384602,35.76115391,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/06/2018,37.54999924,38.09999847,36.15000153,38.09999847,36.47035599,8190223,59.79380957,37.55249996,39.34384602,35.76115391,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/07/2018,37.79999924,38.09999847,36,36.09999847,34.55590057,8806000,50.43477626,37.46999989,39.37163366,35.56836611,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/07/2018,36.79999924,36.79999924,35.40000153,35.5,33.98156738,5850339,34.3749851,37.37249985,39.4684798,35.2765199,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/07/2018,35.40000153,35.70000076,33.70000076,35.29999924,33.7901268,15979650,33.67345151,37.29499989,39.5785568,35.01144297,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/07/2018,35.5,35.70000076,34.25,34.79999924,33.31150436,6718037,32.03881661,37.16749992,39.70838172,34.62661812,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/07/2018,35.5,36.09999847,35.40000153,35.75,34.22087097,4667090,35.18517014,37.09249992,39.71050967,34.47449018,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/07/2018,36.20000076,36.34999847,35.34999847,35.54999924,34.02942657,4400818,38.7754967,37.05999985,39.74006308,34.37993662,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/07/2018,34.65000153,35.75,34.34999847,35.54999924,34.02942657,3186324,34.78260148,37.03749981,39.76221658,34.31278304,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/07/2018,35.65000153,37.09999847,35.5,36.59999847,35.03451538,7310533,43.36732827,36.94249973,39.58372701,34.30127246,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/07/2018,36.70000076,37.45000076,36.45000076,37,35.41740799,4055266,45.58822649,36.86749973,39.4056875,34.32931196,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/07/2018,36.90000153,37.59999847,36.5,36.90000153,35.32168198,3235781,44.607849,36.78749981,39.20712944,34.36787017,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/07/2018,36.90000153,37.04999924,36.15000153,36.40000153,34.84307861,2729563,44.39025298,36.65999985,38.85846849,34.46153121,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/07/2018,36.84999847,38.20000076,36.75,37.65000153,36.03961182,6504689,58.58586442,36.65499992,38.84346291,34.46653693,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/07/2018,37.20000076,37.59999847,36.25,36.90000153,35.32168198,3751094,53.14010445,36.58250008,38.62578896,34.5392112,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/07/2018,36.84999847,37.40000153,36.29999924,37.40000153,35.8003006,4391397,46.11112807,36.55750008,38.54437217,34.57062798,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/07/2018,37.34999847,37.5,36,36.34999847,34.79521561,5845144,51.55279444,36.47999992,38.3646755,34.59532434,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/07/2018,36.70000076,36.84999847,36.15000153,36.25,34.69948578,4794368,54.96688541,36.39249992,38.13735006,34.64764979,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/07/2018,36.65000153,36.65000153,35.59999847,35.84999847,34.31659698,4199565,53.54838043,36.30749989,37.97901905,34.63598072,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/07/2018,36,36.04999924,34.59999847,35.40000153,33.885849,6537000,53.89611837,36.27999992,37.9938451,34.56615474,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/07/2018,36.45000076,36.45000076,35,35.79999924,34.26873779,4751677,50.34964513,36.25749989,37.98476641,34.53023336,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/07/2018,35.79999924,35.79999924,34.54999924,35.15000153,33.64653397,4355589,47.36843426,36.11000004,37.67056763,34.54943245,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/07/2018,35.15000153,35.40000153,34.70000076,35.29999924,33.7901268,3472437,48.38709519,36.07000008,37.67210491,34.46789524,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/08/2018,35.79999924,36,35.20000076,35.59999847,34.07728958,5069804,42.85713507,36.075,37.67022419,34.47977581,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
