Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance
01/02/2018,66.69999695,67,65.30000305,65.30000305,59.17451859,23426111,40.0000313,66.76500015,68.21017366,65.31982665,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/02/2018,65.40000153,66,65.09999847,65.19999695,59.08388901,12796343,39.28570316,66.65250015,68.21841271,65.0865876,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/02/2018,63.59999847,64.69999695,63.34999847,63.79999924,57.81522369,28410329,27.94119242,66.50000019,68.51468424,64.48531614,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/02/2018,61.54999924,62.29999924,60.90000153,61,55.27787399,41554227,22.44097137,66.23500004,69.41670838,63.0532917,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/02/2018,62.5,62.79999924,60.79999924,60.79999924,55.09664154,36755438,25.0000251,65.94500008,69.93998465,61.95001551,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/02/2018,62.59999847,62.59999847,61.29999924,61.95000076,56.13875961,29961037,31.04840384,65.70750027,70.06208428,61.35291625,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/02/2018,61,61.09999847,59.04999924,59.29999924,53.73734665,43769542,26.3698869,65.31000023,70.45194431,60.16805614,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/02/2018,61,61,60,60,54.3716774,34277613,25.6055335,64.94500008,70.51105389,59.37894626,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/02/2018,60.90000153,61.84999847,60.79999924,61.29999924,55.54973221,40289235,32.05127735,64.59499989,70.15310483,59.03689494,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/02/2018,62.29999924,62.5,61.15000153,62.40000153,56.54654312,23355910,37.77090844,64.31499996,69.71276778,58.91723214,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/02/2018,63.45000076,63.5,62.5,63.29999924,57.3621254,14809889,40.17857325,64.15499992,69.4691224,58.84087745,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/02/2018,62.40000153,64,61.84999847,63.25,57.31681442,25243029,43.13098621,63.98499985,69.17923765,58.79076204,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/02/2018,63.45000076,64.44999695,62.75,64.34999847,58.31362534,17280947,42.76527473,63.89249992,68.98555799,58.79944185,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/02/2018,63.5,64,62.75,63,57.09025574,24927027,37.87878788,63.68999977,68.57214762,58.80785192,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/02/2018,63.75,63.79999924,63.09999847,63.65000153,57.67929077,16287292,44.66019082,63.52749977,68.1702612,58.88473834,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/02/2018,63.5,63.79999924,63.09999847,63.20000076,57.27150726,22473288,43.67089784,63.36999989,67.81929297,58.92070681,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/02/2018,65.09999847,66.5,64.59999847,65.55000305,59.40106964,42629635,55.22389079,63.31750011,67.62896319,59.00603704,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/02/2018,65.55000305,66.59999847,65,65.55000305,59.40106964,29107828,66.30824931,63.32500019,67.65220965,58.99779074,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/03/2018,64.34999847,65.65000153,64.19999695,65.59999847,59.44636917,25299626,67.39130255,63.27500019,67.4637703,59.08623008,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/03/2018,64.65000153,64.65000153,63.79999924,64.40000153,58.35895157,31294395,58.84477151,63.14500027,66.99466276,59.29533778,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/03/2018,64.09999847,64.34999847,62.20000076,62.54999924,56.68247604,25358211,62.45211165,63.00750008,66.72733013,59.28767002,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/03/2018,63.09999847,64.75,63.09999847,64.55000305,58.49486923,23416389,65.85367086,62.97500038,66.62487544,59.32512533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/03/2018,63.65000153,63.84999847,62.70000076,62.79999924,56.90902328,22738854,55.06756652,62.92500038,66.55463121,59.29536955,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/03/2018,63.90000153,64.90000153,63.65000153,64.69999695,58.63079071,19125724,57.37178092,63.11000023,66.70350409,59.51649637,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/03/2018,65.05000305,66,64.94999695,66,59.80884933,19322956,58.43750037,63.37000027,67.0119207,59.72807983,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/03/2018,68.30000305,68.30000305,67,67.75,61.39469528,26855129,62.71186112,63.66000023,67.72494732,59.59505314,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/03/2018,68.15000153,68.15000153,67,67.80000305,61.43999481,19238959,60.36036841,64.08500042,68.00540687,60.16459397,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/03/2018,67.34999847,67.34999847,66.19999695,67,60.7150383,15151348,62.42234965,64.43500042,68.05847741,60.81152343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/03/2018,66.19999695,67.30000305,66,67.15000153,60.85096741,14042245,61.21793884,64.72750053,68.22779837,61.2272027,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/03/2018,66.5,67.15000153,66.40000153,67.15000153,60.85096741,21544824,63.03629499,64.96500053,68.44488371,61.48511736,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/03/2018,67.15000153,68.09999847,66.55000305,68,61.62124252,19682682,58.97434178,65.20000057,68.83766987,61.56233128,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/03/2018,67.59999847,68.80000305,67.25,68.80000305,62.34619522,24480848,61.24566524,65.47750072,69.32929235,61.6257091,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/03/2018,69.5,69.84999847,67.84999847,67.94999695,61.57592392,29345167,57.70490147,65.65750065,69.62225048,61.69275082,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/03/2018,68.80000305,68.80000305,66.84999847,67.19999695,60.89627457,23678708,59.45942741,65.8675005,69.6816399,62.05336109,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/03/2018,65.05000305,66.15000153,65,66.05000305,59.85415649,29980310,62.4113456,65.98750057,69.6561268,62.31887435,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/03/2018,66.05000305,67.65000153,65.15000153,67.65000153,61.30407333,25218912,61.31385296,66.21000061,69.70233857,62.71766265,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/03/2018,68.80000305,69,66.84999847,67.30000305,60.98689651,19796119,68.29268822,66.29750061,69.80785821,62.78714301,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/03/2018,67.5,67.5,65.25,65.30000305,59.17451859,22363662,52.41937766,66.28500061,69.80832211,62.76167911,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/03/2018,65.90000153,66.59999847,65.05000305,66.40000153,60.17132187,22568029,51.6393499,66.32500076,69.83371234,62.81628918,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/04/2018,67.40000153,68.15000153,66.44999695,67.69999695,61.34937286,29056750,49.78722106,66.49000053,69.9271969,63.05280417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/04/2018,68.19999695,68.65000153,66.59999847,66.59999847,60.35256577,26014980,45.31248044,66.6925005,69.58664628,63.79835471,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/04/2018,67.19999695,67.69999695,66.75,67.55000305,61.21344757,32745878,52.12356441,66.8425005,69.57558799,64.109413,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/04/2018,67.90000153,68.55000305,67.65000153,67.80000305,61.43999481,25510436,52.49042818,67.09250069,69.08228445,65.10271692,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/04/2018,68.75,68.75,67.05000305,68.40000153,61.98370743,32768631,54.57875663,67.27750092,69.00086176,65.55414007,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/04/2018,68.15000153,72.09999847,68.09999847,71.59999847,64.88352966,54657403,61.2500006,67.55750084,70.05344902,65.06155266,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/04/2018,71.80000305,72.05000305,70.19999695,70.59999847,63.9773407,34606054,55.55554509,67.70000076,70.54345895,64.85654258,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/04/2018,71.40000153,71.59999847,70.30000305,70.5,63.88673019,27536749,58.25244684,67.83500061,70.94256201,64.72743921,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/04/2018,70.5,71,67.55000305,67.69999695,61.34937286,29221614,51.42857267,67.87000046,70.95363997,64.78636095,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/04/2018,68,68.84999847,66.80000305,67.44999695,61.12282944,26050461,54.21685141,67.88500023,70.95678899,64.81321146,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/04/2018,68.40000153,69.09999847,67.5,69.05000305,62.57274246,18993276,54.21687245,67.98000031,71.07352385,64.88647676,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/04/2018,69.59999847,70.05000305,68.09999847,68.69999695,62.25556564,35394757,54.21684754,68.01500015,71.12527051,64.90472979,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/04/2018,68.69999695,69.30000305,67.80000305,68.09999847,61.71184921,29674940,59.21050848,67.97999992,71.06875569,64.89124415,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/04/2018,67.69999695,68.5,67.5,68.15000153,61.75717163,20787186,56.18374158,67.99000015,71.07964187,64.90035843,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/04/2018,68.65000153,69.05000305,68.15000153,68.75,62.30088806,18259909,53.90335353,68.06750031,71.15145974,64.98354087,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/04/2018,68,69.44999695,68,68.84999847,62.39150238,25654299,59.03613572,68.20750008,71.15712403,65.25787612,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/04/2018,69.09999847,69.30000305,67.59999847,67.84999847,61.48531342,21826370,51.19998096,68.21749992,71.16051448,65.27448536,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/04/2018,68.59999847,69.05000305,67.90000153,69,62.52744293,24299910,54.47759749,68.30249977,71.23210712,65.37289243,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/04/2018,70,71,68.94999695,70.69999695,64.06794739,27846946,57.93101452,68.57249947,71.3271073,65.81789163,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/05/2018,70.69999695,70.69999695,69.15000153,69.69999695,63.16175842,22307829,42.27642327,68.73749924,71.33504303,66.13995544,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/05/2018,69.30000305,69.65000153,67.90000153,69.34999847,62.84460449,23479913,44.63519735,68.81999931,71.38338439,66.25661424,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/05/2018,70.40000153,70.5,67.80000305,68,61.62124252,33462355,40.3100844,68.88999939,71.26787878,66.51212,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/05/2018,68.65000153,68.94999695,67.05000305,68.34999847,61.9384079,23114987,53.11005379,68.92999916,71.23888295,66.62111538,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/05/2018,67.80000305,69.55000305,67.80000305,69.40000153,62.88991547,19994983,58.66668113,69.00999908,71.26425806,66.7557401,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/05/2018,70.25,70.25,69.25,69.69999695,63.16175842,21533283,53.26630199,69.07499886,71.33016824,66.81982947,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/05/2018,70.40000153,71.40000153,70,71.09999847,64.43045044,25349584,60.90910541,69.04999886,71.19574117,66.90425654,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/05/2018,72.09999847,73.65000153,71.80000305,72.80000305,65.97097778,24983061,69.42150897,69.15999908,71.807263,66.51273517,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/05/2018,75,75,73.59999847,74.34999847,67.37556458,24123797,72.79412177,69.35249901,72.83742584,65.86757218,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/05/2018,75,75,73.09999847,73.09999847,66.24281311,16077640,65.26316071,69.62249908,73.39336761,65.85163056,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/05/2018,72.40000153,73.44999695,71.34999847,72.65000153,65.83503723,21685307,63.01371724,69.88249931,73.73876934,66.02622929,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/05/2018,72.19999695,72.5,71.69999695,71.69999695,64.9741745,15590218,63.23023947,70.01499901,73.93245017,66.09754785,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/05/2018,72.15000153,72.44999695,71.09999847,72,65.24600983,19071004,60.94890755,70.17999916,74.14197659,66.21802173,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/05/2018,72.55000305,74.19999695,72.5,74.19999695,67.23963928,20448813,62.32394631,70.48499908,74.70364167,66.2663565,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/05/2018,72,72.69999695,70.34999847,70.34999847,64.39631653,36782359,51.90616334,70.59499893,74.66955418,66.52044369,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/05/2018,70.34999847,71.34999847,70.30000305,70.69999695,64.71670532,18157818,53.95894087,70.69249878,74.67341063,66.71158692,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/05/2018,71,71.5,70.5,70.5,64.53362274,18239433,57.86163824,70.77499886,74.66242811,66.8875696,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/05/2018,72.40000153,72.94999695,71.55000305,72.80000305,66.63897705,19256712,62.46499988,71.02249908,74.75295389,67.29204428,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/05/2018,71.84999847,72.15000153,71.15000153,71.25,65.22016144,11173402,55.0408682,71.13499908,74.74231682,67.52768135,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/05/2018,70,70.55000305,69.84999847,70.40000153,64.4420929,22273208,51.85186381,71.11999931,74.73741379,67.50258484,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/05/2018,71.55000305,72,70.19999695,72,65.90668488,34446735,52.35602513,71.23499947,74.80830722,67.66169171,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/06/2018,72.40000153,72.40000153,70.80000305,70.94999695,64.94554138,25167087,44.98643249,71.31499939,74.78063543,67.84936335,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/06/2018,72.40000153,72.40000153,71.65000153,71.94999695,65.86092377,15819882,43.29608569,71.51249924,74.61375143,68.41124704,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/06/2018,72,72.59999847,71.80000305,72.05000305,65.95243835,18020541,46.86568673,71.69749947,74.42310445,68.97189448,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/06/2018,72.19999695,73.5,72,73.09999847,66.91358948,18190425,51.29682072,71.88249931,74.44914324,69.31585539,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/06/2018,74.19999695,74.19999695,73.05000305,73.75,67.50858307,17678176,56.01173808,72.08499947,74.56419738,69.60580155,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/06/2018,73.90000153,73.90000153,71.5,71.94999695,65.86092377,16054164,49.86522091,72.12749939,74.56438177,69.69061701,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/06/2018,72.40000153,72.84999847,71.84999847,72.40000153,66.27283478,9455616,44.64287417,72.10749931,74.5276505,69.68734812,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/06/2018,72.65000153,73,71.80000305,71.80000305,65.72360229,14150872,55.35056618,71.97999954,74.15942504,69.80057405,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/06/2018,72,72.30000305,70.80000305,71.15000153,65.12862396,14908277,51.62456365,71.88249969,74.02511877,69.73988062,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/06/2018,71,71.44999695,70,70.15000153,64.21325684,21073563,48.80546733,71.75749969,74.00091669,69.5140827,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/06/2018,70.40000153,70.75,69.59999847,69.59999847,63.70978546,24994458,37.59689762,71.65249977,74.09499092,69.21000862,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/06/2018,69.90000153,69.90000153,67.40000153,67.40000153,61.69597244,42409942,35.79337476,71.42249985,74.50871231,68.33628738,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/06/2018,67.69999695,69.44999695,67.59999847,69.05000305,63.2063446,31854410,45.29617707,71.16500015,74.13256123,68.19743907,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/06/2018,69.5,69.5,67.65000153,67.65000153,61.92482376,22706247,34.62899889,71.03000031,74.37528693,67.68471368,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/06/2018,67.34999847,69.30000305,67,68.59999847,62.79442978,27819297,41.63702246,70.92500038,74.44135269,67.40864807,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/06/2018,68.59999847,69.05000305,66.84999847,67.19999695,61.51290131,27204912,33.56402773,70.76000023,74.65014997,66.86985049,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/06/2018,66.94999695,68.15000153,66.59999847,67.65000153,61.92482376,21096520,35.13514071,70.50250015,74.50427248,66.50072782,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/06/2018,68,68.30000305,66.19999695,66.19999695,60.59752655,18995490,27.30265618,70.25,74.66874035,65.83125965,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/06/2018,67,68.09999847,66.15000153,68.09999847,62.33673859,32664146,32.82676379,70.13499985,74.65584094,65.61415875,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/06/2018,68.5,69,67.65000153,68.59999847,62.79442978,27649944,38.94391167,69.96499977,74.44608336,65.48391618,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/07/2018,69,69,66.25,67.34999847,61.65021133,29124999,34.16928155,69.78499985,74.38707114,65.18292855,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/07/2018,67.5,68.40000153,66.84999847,67.25,61.55867386,15819097,35.27508266,69.55,74.1665617,64.9334383,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/07/2018,66.84999847,67.55000305,66.19999695,67,61.32982254,19565936,36.2126293,69.29749985,73.8906849,64.70431479,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/07/2018,67.30000305,68.40000153,66.05000305,67.65000153,61.92482376,19283980,41.4966057,69.025,73.30426553,64.74573447,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/07/2018,68.69999695,68.80000305,67.90000153,68.55000305,62.74865341,17818667,46.51164559,68.76500015,72.42216436,65.10783594,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/07/2018,68.69999695,69.44999695,67.94999695,67.94999695,62.19943619,15729418,52.04458963,68.56500015,71.91323027,65.21677003,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/07/2018,67,67.69999695,66.80000305,67.55000305,61.8332901,15331672,43.85246517,68.32250023,71.16567942,65.47932103,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/07/2018,67.25,68.5,67.09999847,68.25,62.47403336,13031343,52.60868729,68.14500008,70.47012722,65.81987294,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/07/2018,68.80000305,68.94999695,67.80000305,68.09999847,62.33673859,14217832,47.66355407,67.99249992,69.83848518,66.14651466,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/07/2018,68.09999847,69,67.69999695,68.80000305,62.97750473,10039165,58.00001831,67.925,69.52055408,66.32944592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/07/2018,69,69,68,68.15000153,62.38249588,19907178,52.45097746,67.85250015,69.24665314,66.45834717,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/07/2018,68.75,69,67.5,67.69999695,61.97058487,14100222,58.1521631,67.86749992,69.24753802,66.48746183,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/07/2018,68,68.75,67.34999847,67.55000305,61.8332901,15962583,46.30875782,67.79249992,69.06043568,66.52456417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/07/2018,67.5,68.30000305,66.40000153,67.75,62.01636124,17277214,44.05595599,67.79749985,69.06385729,66.53114241,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/07/2018,68.40000153,68.75,67.84999847,68.44999695,62.65711975,13965823,58.3333237,67.78999977,69.0379888,66.54201074,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/07/2018,68.94999695,69.30000305,68.09999847,69.25,63.38941193,15991997,63.69862441,67.89249992,69.26680439,66.51819546,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/07/2018,69.80000305,69.80000305,68.65000153,68.94999695,63.11480331,12108855,63.26527435,67.95749969,69.40455702,66.51044237,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/07/2018,69.30000305,69.30000305,67.90000153,68.30000305,62.51982117,13607911,54.42178001,68.0625,69.25496512,66.87003488,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/07/2018,68,68.65000153,67.94999695,68.65000153,62.8401947,10573112,50.73528339,68.09000015,69.31112981,66.86887049,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/07/2018,67.80000305,68.90000153,67.69999695,68.69999695,62.88597107,10784790,56.00001465,68.09500008,69.32570348,66.86429667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/07/2018,69.09999847,69.34999847,68.25,68.5,62.70288086,17724808,57.85123029,68.15250015,69.34346341,66.9615369,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/08/2018,69.25,69.34999847,67,67.30000305,61.60443115,16221180,42.74810138,68.15500031,69.33817078,66.97182983,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/08/2018,67.30000305,67.69999695,65.65000153,65.90000153,60.32292938,20129074,35.89743339,68.10000038,69.57541167,66.62458909,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
