Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance
08/03/2019,348,351.6000061,343.2000122,347,340.1179504,25866691,56.04027499,345.1499969,361.0929903,329.2070035,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/03/2019,350,356.6000061,347.3999939,354.7999878,347.7632141,18392591,63.97514998,345.2899963,361.5326187,329.0473739,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/03/2019,363,363,358.3999939,361,353.8402405,16382668,65.06023543,345.7699966,363.2900445,328.2499488,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/03/2019,358.3999939,360.6000061,356,358.3999939,351.2918396,12119730,61.37722868,346.2999969,364.6979392,327.9020547,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/03/2019,358.3999939,360.6000061,356.2000122,357.6000061,350.5077209,12053400,60.1796425,347.0899979,366.0234459,328.1565498,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/03/2019,358.6000061,363.6000061,357.2000122,359,351.8799744,16073845,61.17647956,348.3499985,366.9098883,329.7901087,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/03/2019,361.2000122,368.7999878,360.7999878,368.7999878,361.4855652,19482780,66.75323883,349.7999985,370.0056754,329.5943216,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/03/2019,367.3999939,370,366.2000122,370,362.6618042,15395110,69.76125872,351.4599991,372.6021609,330.3178372,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/03/2019,369.3999939,371.2000122,367,370,362.6618042,16162580,74.08451564,352.9099991,374.9886973,330.8313009,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/03/2019,368,370.6000061,361.7999878,363,355.8005981,21176941,67.2680388,353.8999985,375.9210393,331.8789576,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/03/2019,363,369.6000061,357.6000061,365,357.7609558,25419228,63.18841464,354.9499985,376.9860919,332.9139051,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/03/2019,352.7999878,356.2000122,351.7999878,353.7999878,346.7830811,20850523,44.20731296,355.4499985,376.8659271,334.0340699,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/03/2019,353.6000061,356,347,351.3999939,344.4306641,16227292,42.13649328,355.8699982,376.575561,335.1644354,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/03/2019,350,358,350,354.6000061,347.5672302,13588869,49.52977592,356.5899979,375.9596323,337.2203635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/03/2019,353,354.3999939,350.7999878,354,346.9790955,10974495,56.22775665,357.4999985,374.2962358,340.7037611,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/03/2019,356,361.7999878,354,361,353.8402405,17603625,55.59567642,358.7399979,372.2568347,345.223161,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/04/2019,367.7999878,368,364.7999878,365,357.7609558,14798725,53.75939763,359.6499985,372.1980949,347.1019021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/04/2019,370,370,365.3999939,366,358.7411194,13395056,57.36434613,359.8799988,372.7281973,347.0318003,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/04/2019,372,379.3999939,369,378,370.5031128,27663576,66.24202862,360.6799988,375.8641457,345.4958519,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/04/2019,376,379.6000061,373,376,368.5427856,13704181,63.4069349,361.7199982,378.1240556,345.3159408,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/04/2019,380,381.6000061,376.3999939,380.2000122,372.6594849,16256581,59.86160448,363.3799988,380.2255058,346.5344918,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/04/2019,375.7999878,383.7999878,375.7999878,383.6000061,375.9920349,14580090,61.33333266,364.8199997,383.410732,346.2292674,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/04/2019,383,389.3999939,379.7999878,388.7999878,381.0888977,15552576,64.41716585,366.2099991,387.5517214,344.8682768,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/04/2019,396,400.3999939,391,391.3999939,383.6373291,33601497,73.3552511,367.8599991,391.6244924,344.0955058,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/04/2019,390,393.7999878,387.3999939,393.7999878,385.9897461,12791161,73.5293971,369.6699982,395.5631452,343.7768511,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/04/2019,395.6000061,398.3999939,388.2000122,388.2000122,380.500824,14001061,80.93528734,371.1299988,397.7720395,344.4879581,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/04/2019,390,394,385,393.6000061,385.7937012,13024291,86.00685136,372.3699997,400.8037169,343.9362825,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/04/2019,393.6000061,397.7999878,392.6000061,395.6000061,387.7540283,12785801,85.7143085,373.65,403.8824698,343.4175302,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/04/2019,393,395.6000061,388.6000061,391.6000061,383.8334045,13142202,80.92107938,374.7300003,405.9408716,343.5191291,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/04/2019,391.7999878,395.6000061,389,393,385.2055969,13309338,78.98553289,376.2300003,407.9467161,344.5132845,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/04/2019,397.7999878,397.7999878,390,393,385.2055969,15219647,77.34377608,377.6300003,409.7291322,345.5308684,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/04/2019,390,391.7999878,382.6000061,382.7999878,375.2078552,15543878,63.9072831,379.0800003,409.2060235,348.9539771,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/04/2019,380,385.7999878,380,384,376.3841248,12886453,56.04839007,380.7100006,407.9163376,353.5036637,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/04/2019,384,391.7999878,384,390.6000061,382.8531799,13451044,63.46864487,382.5100006,407.0785216,357.9414796,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/04/2019,386,390.3999939,384.3999939,388,380.3047485,9657162,57.41444051,384.2100006,404.8659696,363.5540316,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/05/2019,390,391.3999939,384,391.3999939,383.6373291,9045685,57.41444051,385.7300003,403.461696,367.9983046,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/05/2019,387.2000122,389.6000061,384.6000061,387.7999878,380.1087341,9661796,49.01960784,386.8699997,401.6812463,372.0587531,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/05/2019,373,377.3999939,370.2000122,375.6000061,368.1506958,22726831,36.96370119,387.35,399.7373427,374.9626573,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/05/2019,376.2000122,381.2000122,374,380.7999878,373.2475586,17287049,39.74762815,387.4899994,399.4896301,375.4903687,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/05/2019,379,395,376.3999939,384.7999878,377.1682434,34223197,47.24917064,387.9299988,398.7422918,377.1177057,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/05/2019,384.7999878,387.6000061,375.6000061,375.6000061,368.1506958,19800539,36.2804827,387.6999985,399.366595,376.0334019,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/05/2019,377.3999939,387.7999878,375,382,374.4237671,25923621,40.28570569,387.6199982,399.4260809,375.8139154,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/05/2019,369,377,369,370.6000061,363.2498779,26493139,36.43410211,386.7099991,400.7310197,372.6889785,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/05/2019,373.7999878,378.3999939,373.2000122,374,366.582428,16344765,38.03525897,385.8399994,400.7658362,370.9141625,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/05/2019,367,376,365.6000061,365.6000061,358.3490601,22999863,34.39635124,384.4300003,401.3803417,367.479659,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/05/2019,367.2000122,367.6000061,355,355.7999878,349.6999207,22936991,34.55376927,382.8099991,403.924815,361.6951832,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/05/2019,349.6000061,352.6000061,342,342,336.1365051,26871329,28.99998718,380.2299988,407.5049039,352.9550937,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/05/2019,338.7999878,348.2000122,336.7999878,341.2000122,335.3502502,22726295,23.77917436,377.5099991,408.8746016,346.1453965,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/05/2019,339.6000061,342.6000061,337.2000122,339,333.1879578,19217841,23.88057662,374.8799988,409.8804818,339.8795158,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/05/2019,335,336.6000061,323.2000122,326,320.4108582,36976879,18.3752242,371.5299988,411.6754722,331.3845253,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/05/2019,327.7999878,332.7999878,324.6000061,324.7999878,319.2314148,21404288,18.81186234,368.1199982,411.9991416,324.2408548,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/05/2019,321.3999939,328.6000061,316.7999878,323.7999878,318.2485352,19797153,21.15810526,365.1699982,412.6768122,317.6631842,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/05/2019,324,332.3999939,323.6000061,325.6000061,320.0177002,28960336,18.0555639,362.2499985,412.0093137,312.4906833,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/05/2019,321.2000122,327.6000061,321.2000122,322,316.4794006,19971599,13.48837919,358.8199982,409.7936576,307.8463388,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/05/2019,325.3999939,326,321.6000061,324.3999939,318.8382568,12992745,17.67676495,355.6399979,406.883498,304.3964978,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/05/2019,324,331.6000061,323.7999878,326,320.4108582,18980287,12.36560375,352.3699982,402.3360954,302.403901,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/06/2019,329.7999878,333.6000061,327.2000122,333.6000061,327.8805237,20420961,23.79604759,349.6599991,397.3631341,301.9568641,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/06/2019,333,333.6000061,326.2000122,327.2000122,321.5903015,19665110,18.20654585,347.2399994,394.3087895,300.1712093,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/06/2019,335.2000122,335.7999878,327.7999878,331,325.3251038,18268207,24.9275429,344.75,389.5582466,299.9417534,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/06/2019,332,332.7999878,326,330.3999939,324.7353821,12392764,28.76255341,342.0300003,383.0457951,301.0142055,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/06/2019,335,343.7999878,334.2000122,343,337.1193542,23888423,50.85324179,340.4,378.2689175,302.5310825,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/06/2019,343.6000061,345,341.2000122,344.6000061,338.6919556,17865553,52.86194508,338.5300003,371.0679228,305.9920778,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/06/2019,341.7999878,342.2000122,335.2000122,337.3999939,331.615387,17538487,48.7577603,336.8699997,365.6946329,308.0453665,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/06/2019,335.3999939,336,327.2000122,334.2000122,328.4702454,20320099,57.50916365,334.8800003,357.8026275,311.9573731,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/06/2019,334.6000061,336.7999878,329.2000122,330,324.3422241,14066039,54.51389662,333.1,350.9449468,315.2550532,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/06/2019,331.7999878,335.3999939,328.6000061,329,323.3594055,10592982,54.51389662,331.7600006,346.110564,317.4094372,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/06/2019,333,336.3999939,330,334,328.2736816,11970079,56.90788764,331.3600006,344.9337267,317.7862745,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/06/2019,344,347.7999878,342,347.2000122,341.2473755,23558956,67.89772974,331.6600006,346.3673123,316.9526889,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/06/2019,349,354,348,354,347.9307556,19226151,69.78609549,332.4100006,349.950323,314.8696783,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/06/2019,357.3999939,357.3999939,349,354.3999939,348.3239441,20111025,69.29347251,333.8300003,353.6371895,314.0228111,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/06/2019,354.6000061,357.3999939,352.3999939,355.7999878,349.6999207,10648069,66.46883064,335.3800003,356.9822992,313.7777014,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/06/2019,354,354.7999878,348,349.3999939,343.4096375,11468559,66.46883064,336.6600006,358.4065177,314.9134836,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/06/2019,343,350.6000061,343,349,343.01651,10660430,64.0625,337.8300003,359.5889737,316.0710269,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/06/2019,350.3999939,354.6000061,350.3999939,352.7999878,346.7513428,11289540,66.66666667,339.3699997,360.7683815,317.9716178,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/06/2019,353,353,348.6000061,352.6000061,346.5547791,12773981,58.75913649,340.7800003,361.7368532,319.8231474,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/07/2019,367.7999878,367.7999878,360.2000122,362.3999939,356.1867676,22510870,64.12698813,342.6,364.455404,320.744596,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/07/2019,359.7999878,360.7999878,357.2000122,360.3999939,354.2210388,10362622,69.89621898,343.9399994,366.7379987,321.1420001,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/07/2019,361,364.2000122,359.2000122,360,353.8279114,6813628,73.45456039,345.5799988,368.0238992,323.1360984,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/07/2019,360,361,357.6000061,359.7999878,353.6313477,5126913,79.21570927,347.0199982,369.2194335,324.8205628,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/07/2019,355,355.7999878,351,351,344.9822388,10023962,68.7075063,348.0499985,368.8713881,327.2286088,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/07/2019,350.3999939,351.3999939,347,350.7999878,344.785614,9658204,65.55556183,348.4399979,369.1550407,327.7249551,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/07/2019,352,357.3999939,352,356.7999878,350.6827698,12865621,60.25640022,349.0499969,370.0060344,328.0939595,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/07/2019,356.6000061,360.7999878,356,357.2000122,351.0759277,8907307,53.96041474,350.0399979,370.544615,329.5353807,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/07/2019,360,360,354.7999878,355,348.9136353,8286973,50.71090801,351.0799973,370.2696397,331.8903548,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/07/2019,356,360.7999878,349.7999878,360.7999878,354.6141663,11809455,55.36480968,352.6199966,369.4899716,335.7500216,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/07/2019,364.6000061,364.6000061,361,362.6000061,356.3833313,10418687,65.71430025,354.2999969,367.5750594,341.0249345,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/07/2019,359.6000061,364.3999939,358.6000061,363.2000122,356.9730835,9651769,66.82465415,355.7599976,365.6175937,345.9024015,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/07/2019,360,361.2000122,356.6000061,356.6000061,350.4862366,10489401,54.2222397,356.2299973,365.2280348,347.2319597,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/07/2019,358,363,357.7999878,361.7999878,355.5970154,8054720,59.19997607,356.6199966,365.8833045,347.3566888,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/07/2019,359,361.3999939,355.7999878,357.6000061,351.4690857,8674217,44.59461131,356.7799973,365.9922562,347.5677383,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/07/2019,357.3999939,360.3999939,356,358.6000061,352.4519043,8762748,47.92628251,356.9199982,366.1546258,347.6853705,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/07/2019,363,370,361.2000122,365.6000061,359.3319397,17751719,55.60000269,357.7299988,367.0290333,348.4309642,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/07/2019,371,373.2000122,368.7999878,372.3999939,366.0152893,13937749,61.13074624,358.8999985,369.3866828,348.4133142,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/07/2019,370.6000061,376,369.3999939,370.2000122,363.8530579,11652441,69.20001221,359.7699997,370.9874883,348.5525111,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/07/2019,367.7999878,373.2000122,367.7999878,372.2000122,365.8187561,11280011,70.65639909,360.75,372.7288465,348.7711535,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/07/2019,372,377.7999878,371.2000122,373.2000122,366.8016052,10540964,67.52139817,361.2900009,374.4931818,348.08682,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/07/2019,369,372.3999939,367,368.2000122,361.8873596,10495521,60.70039673,361.6800018,375.228768,348.1312356,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/08/2019,372.3999939,373.7999878,368,370,363.6564941,12378256,64.70589995,362.1800018,376.1976826,348.1623211,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/08/2019,361,362,355.2000122,355.7999878,349.6999207,25277955,45.7912432,361.9800018,376.2524865,347.7075172,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/08/2019,350,351,340.6000061,340.6000061,334.7605286,30561976,34.89009469,361.4600021,377.9953163,344.924688,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/08/2019,330,342,328.2000122,337.2000122,331.4188232,31256564,32.80421337,360.7800034,380.053067,341.5069397,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/08/2019,337.2000122,342,336,338.6000061,332.7947998,15153029,37.21589136,359.8700043,381.5078948,338.2321138,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/08/2019,341,346.2000122,340.6000061,342.3999939,336.5296936,15459615,35.94201476,359.1300034,382.1222781,336.1377286,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/08/2019,346.6000061,347,338.3999939,338.3999939,332.5982361,13743977,36.0464879,358.3000031,383.0512313,333.5487748,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/08/2019,339,344,338.7999878,340,334.1708374,12343341,36.59940627,357.2600037,383.284158,331.2358493,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/08/2019,336.3999939,339.3999939,334,334,328.2736816,13152402,26.90055766,355.8300034,383.6965387,327.963468,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/08/2019,343,345,337.3999939,340,334.1708374,17481734,26.035488,354.6700027,383.1690996,326.1709059,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/08/2019,326.7999878,334.7999878,325.7999878,330.3999939,324.7353821,30008735,23.46664366,353.3600021,383.8263057,322.8936986,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/08/2019,327.2000122,329.3999939,326,326.3999939,320.8039856,23731488,20.25971658,351.5900024,384.0403858,319.1396191,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/08/2019,330.7999878,338.3999939,330.7999878,336.7999878,331.0256653,21800145,28.93516213,350.5500015,383.518479,317.581524,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/08/2019,337.2000122,339.7999878,333.3999939,333.3999939,327.68396,15516860,29.48111094,349.2900009,382.8833604,315.6966414,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/08/2019,333,336.2000122,332.3999939,332.6000061,326.8977051,10428368,27.68495647,347.6400009,381.1017787,314.1782231,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/08/2019,335,335.6000061,331,331,325.3251038,10524994,32.58426629,345.5700012,377.6772709,313.4627316,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/08/2019,331.3999939,336,330,334.2000122,328.4702454,11801354,44.59459808,343.7700012,374.047677,313.4923255,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/08/2019,323,326,320.6000061,326,320.4108582,22762840,41.24999046,341.4600006,369.5773831,313.3426181,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/08/2019,324,327.7999878,324,326.2000122,320.6074219,17918758,40.12739627,339.1100006,363.6918857,314.5281155,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/08/2019,325.3999939,327,318,319,313.5308228,22634739,32.3263,336.65,358.6902952,314.6097048,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/08/2019,318,320.6000061,312.2000122,320.2000122,314.7102966,25031076,35.64671457,334.1600006,350.9673114,317.3526898,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/08/2019,327,327.2000122,321,324.7999878,319.2314148,19417590,38.55421188,332.6100006,346.4745928,318.7454084,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/09/2019,327.6000061,331.6000061,325,331.2000122,325.521698,16957154,47.90420229,332.1400009,345.4919788,318.788023,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/09/2019,333,333.7999878,328.3999939,329.2000122,323.5559692,13962630,41.40129029,331.7400009,344.9320843,318.5479175,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/09/2019,333.2000122,341.7999878,333,341.2000122,335.3502502,22337389,58.2822172,331.8700012,345.3937947,318.3462078,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/09/2019,345,346,335.7999878,341.3999939,335.5467834,18125571,62.21497886,331.8200012,345.1863511,318.4536514,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/09/2019,344,345,339.6000061,343.3999939,337.5125122,13446348,56.22641727,332.0700012,346.1238948,318.0161077,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/09/2019,345.7999878,346,340,342.3999939,336.5296936,8805778,58.8932742,332.1900009,346.566279,317.8137229,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/09/2019,344,345,338.7999878,340.2000122,334.3673706,10676488,57.30769389,332.5000015,347.3017062,317.6982969,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/09/2019,341,347.7999878,339.3999939,346,340.0679626,15794903,63.34519283,332.8000015,348.4600726,317.1399305,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/09/2019,350.2000122,351,347.2000122,349.3999939,343.4096375,15302176,63.47516253,333.7500015,351.0195633,316.4804398,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/09/2019,350,350.6000061,346.6000061,349.6000061,343.6062012,9936410,74.38017467,334.9100021,353.1880729,316.6319314,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/09/2019,346,346.6000061,339.7999878,346.6000061,340.6576843,23372263,69.92187616,335.4000031,354.4024933,316.3975128,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/09/2019,343.2000122,345.3999939,340.6000061,343.6000061,337.7091064,9225687,76.17023625,335.9100037,355.2313173,316.58869,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/09/2019,344,345.6000061,341.6000061,343,337.1193542,7335407,74.56897175,336.4300034,355.9351524,316.9248543,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/09/2019,342.6000061,343.2000122,338,338.3999939,332.5982361,9437921,64.65518092,336.8000031,356.1515944,317.4484117,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/09/2019,340.7999878,340.7999878,334.2000122,337.6000061,331.8119507,19281922,57.84313799,336.9700027,356.2851262,317.6548793,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/09/2019,336.3999939,338.3999939,335.2000122,335.7999878,330.0428162,8307566,58.12805364,337.4600021,356.0883758,318.8316284,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/09/2019,335,338.2000122,334.2000122,335.6000061,329.846283,10719005,40.27775276,337.9300018,355.8219681,320.0380355,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/09/2019,331,332.3999939,328,328.3999939,322.7696533,17433778,31.84356923,338.4000015,354.6133148,322.1866882,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/09/2019,335.3999939,335.3999939,330,332.3999939,326.7011108,12445742,35.44973075,339.0100006,353.1220206,324.8979806,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/09/2019,330,331.3999939,328.6000061,329.3999939,323.7525635,10822038,33.6683367,339.2400009,352.5011672,325.9788346,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/09/2019,324,332.3999939,323.3999939,330.2000122,324.5388794,14689552,36.97917495,339.1900009,352.585664,325.7943378,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/10/2019,323.2000122,326.6000061,323.2000122,325,319.4279785,17282236,22.2222581,338.9800003,353.1446877,324.8153129,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/10/2019,323.2000122,326,322,325.2000122,319.6245728,15825550,15.02899605,338.1800003,353.5709879,322.7890127,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/10/2019,326.7999878,327,320,322.7999878,317.265686,12610140,13.58701015,337.25,354.0087858,320.4912142,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/10/2019,322,327.6000061,322,323.7999878,318.2485352,15282570,17.24142769,336.2699997,353.7895688,318.7504306,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/10/2019,321.6000061,323.2000122,318.2000122,318.2000122,312.7445679,17689295,16.04283878,335.0600006,354.0758297,316.0441715,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/10/2019,319.3999939,322.6000061,317.3999939,318.7999878,313.334259,16487008,17.64706362,333.9899994,354.1612587,313.8187401,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
