Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance
21/02/2018,15.72000027,15.72000027,15.23999977,15.69999981,12.63249779,3876001,44.49337921,15.677,17.25480795,14.09919205,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/02/2018,15.76000023,16.34000015,15.52000046,15.93999958,12.82560635,6968708,46.15384929,15.62799997,17.10063597,14.15536398,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/02/2018,15.96000004,16,15.64000034,15.85999966,12.76123714,3084558,49.76957999,15.56399999,16.86070685,14.26729312,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/02/2018,15.92000008,16.60000038,15.80000019,16.5,13.27619362,7838000,60.60605373,15.56100001,16.84824778,14.27375225,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/02/2018,16.42000008,16.47999954,15.92000008,16.18000031,13.01871395,8728897,58.33333499,15.54299998,16.78176175,14.30423821,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/02/2018,16.07999992,16.44000053,15.89999962,16.44000053,13.22791576,8187262,73.20574632,15.552,16.81507241,14.28892759,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/03/2018,16.20000076,16.39999962,16.07999992,16.23999977,13.06699276,3427200,67.32672403,15.55399995,16.82151142,14.28648848,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/03/2018,16.05999947,16.20000076,15.84000015,16.04000092,12.90607071,5647444,62.37624954,15.54100003,16.78133804,14.30066202,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/03/2018,16.18000031,16.28000069,15.92000008,16,12.8738842,4428885,71.59091279,15.54700003,16.79537769,14.29862236,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/03/2018,15.80000019,16,15.31999969,15.89999962,12.79342175,9871770,68.39079814,15.56599998,16.82417594,14.30782403,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/03/2018,15.85999966,16.34000015,15.85999966,16,12.8738842,2868842,63.33333227,15.59699998,16.8663821,14.32761786,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/03/2018,15.60000038,16.23999977,15.60000038,16.07999992,12.9382534,1432100,60.99290324,15.67599998,16.85108179,14.50091816,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/03/2018,16.39999962,16.39999962,15.60000038,15.61999989,12.56812763,3763255,55.12819886,15.71499996,16.82312331,14.60687662,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/03/2018,15.52000046,16.29999924,15.52000046,16.13999939,12.98652935,8985068,56.79011546,15.76999993,16.84578136,14.6942185,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/03/2018,16.13999939,16.26000023,15.85999966,15.97999954,12.85779095,3907647,54.11764244,15.84499993,16.73526315,14.95473672,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/03/2018,15.88000011,15.96000004,15.64000034,15.88000011,12.77732944,2361152,49.07976286,15.90799994,16.58637582,15.22962407,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/03/2018,15.81999969,15.96000004,15.52000046,15.77999973,12.69686699,2354313,48.78048922,15.93699994,16.53246005,15.34153983,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/03/2018,15.72000027,15.81999969,15.53999996,15.68000031,12.61640644,4153258,35.03650067,15.94799995,16.51374501,15.3822549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/03/2018,15.60000038,15.68000031,15.26000023,15.38000011,12.37502098,3824118,35.29411558,15.95199995,16.49928426,15.40471564,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/03/2018,15.14000034,16,15.03999996,15.93999958,12.82560635,13859036,41.72183716,15.96399994,16.49839197,15.42960791,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/03/2018,16.20000076,17,16.20000076,16.87999916,13.58194542,24982235,58.51063398,16.02299991,16.68094233,15.36505748,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/03/2018,16.60000038,16.94000053,16.42000008,16.5,13.27619362,11735680,55.83755387,16.05099993,16.74095479,15.36104507,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/03/2018,16.20000076,16.20000076,15.64000034,15.88000011,12.77732944,11275807,48.67256693,16.05199995,16.74084627,15.36315363,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/03/2018,15.85999966,15.92000008,15.39999962,15.81999969,12.7290535,13352997,49.10714324,16.01799994,16.68035919,15.35564068,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/03/2018,15.97999954,16.45999908,15.76000023,16.13999939,12.98652935,10430314,51.48935618,16.01599989,16.67653854,15.35546124,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/03/2018,16.57999992,16.57999992,15.5,15.69999981,12.63249779,9038850,46.24505564,15.97899985,16.62221189,15.33578782,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/03/2018,15.76000023,16.39999962,15.73999977,16.28000069,13.09917736,6841672,56.37066725,15.9809999,16.62786745,15.33413235,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/04/2018,17,17,15.81999969,16.60000038,13.35665512,9603260,54.61848605,16.00899987,16.71261149,15.30538825,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/04/2018,16.79999924,16.79999924,16,16.13999939,12.98652935,2670142,51.51515042,16.01599984,16.72201596,15.30998372,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/04/2018,16.29999924,16.70000076,16.15999985,16.45999908,13.24400806,4059154,55.27271882,16.04399981,16.7746345,15.31336513,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/04/2018,16.55999947,16.71999931,16.34000015,16.68000031,13.42102432,4598500,58.00712269,16.07799983,16.86139582,15.29460384,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/04/2018,16.89999962,17.5,16.84000015,17.37999916,13.98425674,13554530,63.66558716,16.14299979,17.11911642,15.16688317,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/04/2018,17.28000069,17.28000069,16.78000069,16.79999924,13.51757717,8065930,60.92307178,16.20199976,17.18761385,15.21638567,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/04/2018,16.78000069,17.12000084,16.52000046,17.05999947,13.72677612,5874888,59.03225742,16.24799976,17.30473917,15.19126036,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/04/2018,17.29999924,17.29999924,16.76000023,17.04000092,13.71068668,7307391,51.51516848,16.30099983,17.40635311,15.19564656,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/04/2018,17.5,17.5,16.55999947,17.05999947,13.72677612,2800000,55.6910536,16.3599998,17.49627234,15.22372726,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/04/2018,16.81999969,17.04000092,16.5,16.70000076,13.43711758,3665122,58.79829591,16.40599985,17.51763005,15.29436965,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/04/2018,16.71999931,16.84000015,16.20000076,16.31999969,13.13136101,5146172,55.02008271,16.43799982,17.4972467,15.37875294,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/04/2018,16.21999931,16.81999969,16.15999985,16.63999939,13.38883877,5154858,55.02008271,16.50099978,17.43813757,15.563862,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/04/2018,16.39999962,16.84000015,16.39999962,16.65999985,13.40493202,3253045,60.52631964,16.5369998,17.438019,15.63598059,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/04/2018,16.62000084,16.63999939,16.15999985,16.28000069,13.09917736,3459069,50,16.50699987,17.39985092,15.61414883,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/04/2018,16.28000069,16.57999992,16.18000031,16.37999916,13.17963791,5226000,47.34297759,16.50099983,17.39565994,15.60633972,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/04/2018,16.37999916,16.5,15.89999962,16.05999947,12.9221611,5624090,48.99999952,16.5099998,17.38168299,15.63831661,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/04/2018,15.80000019,16.18000031,15.23999977,15.5,12.47157478,8452875,38.67924019,16.49399981,17.42849428,15.55950535,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/04/2018,15.26000023,15.89999962,14.76000023,15.02000046,12.08535862,7612300,31.55552598,16.43799987,17.57426498,15.30173475,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/04/2018,15.06000042,15.69999981,14.84000015,14.88000011,11.97271156,6810195,18.27407432,16.39699988,17.69329555,15.10070422,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/05/2018,14.84000015,15.02000046,14.65999985,14.88000011,11.97271156,6825403,21.42853291,16.32699986,17.79033534,14.86366437,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/05/2018,15,15.02000046,14.52000046,14.65999985,11.79569626,4206431,13.85536181,16.22999983,17.86434152,14.59565814,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/05/2018,14.64000034,15.46000004,14.61999989,15.30000019,12.31065273,8859421,27.9187488,16.18799987,17.87442336,14.50157637,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/05/2018,15.5,15.80000019,15.27999973,15.80000019,12.7129612,6498474,35.74660555,16.15499992,17.84483923,14.46516062,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/05/2018,15.92000008,16.04000092,15.56000042,15.76000023,12.68077469,4248344,38.53657459,16.10899992,17.78872261,14.42927723,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/05/2018,15.89999962,15.89999962,15.56000042,15.72000027,12.64859104,3282114,42.02127862,16.02599998,17.60214293,14.44985702,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/05/2018,15.73999977,16.18000031,15.34000015,15.39999962,12.39111137,5291461,33.51063398,15.95599999,17.51162666,14.40037333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/05/2018,15.56000042,15.97999954,15.52000046,15.61999989,12.56812763,5203009,36.86868115,15.88400002,17.35550332,14.41249671,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/05/2018,15.73999977,15.80000019,15.56000042,15.69999981,12.63249779,1985668,42.07648835,15.81699996,17.18528873,14.44871119,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/05/2018,15.89999962,16.29999924,15.56000042,15.96000004,12.84169865,7481838,44.50263022,15.76199999,17.00236653,14.52163345,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/05/2018,15.65999985,16.60000038,15.65999985,16.52000046,13.29228497,11373380,55.66503493,15.75299997,16.96704218,14.53895777,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/05/2018,16.55999947,16.60000038,15.96000004,16.18000031,13.01871395,9515296,58.85416589,15.746,16.94783004,14.54416996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/05/2018,16.20000076,16.36000061,16,16,12.8738842,4330651,63.84179041,15.71400003,16.8477576,14.58024247,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/05/2018,16,16.21999931,15.76000023,15.76000023,12.68077469,2429161,62.08790619,15.66900005,16.71251435,14.62548576,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/05/2018,15.80000019,16.23999977,15.80000019,16.07999992,12.9382534,5718677,65.1515053,15.65900002,16.68148193,14.6365181,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/05/2018,16.23999977,16.26000023,15.88000011,16.21999931,13.05089951,7306000,70.10308037,15.65100002,16.65200788,14.64999217,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/05/2018,16.05999947,16.79999924,15.93999958,16.5,13.27619362,8783857,67.045445,15.67300005,16.72965015,14.61634994,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/05/2018,16.62000084,16.78000069,16.36000061,16.68000031,13.42102432,3282700,63.74999441,15.73200006,16.87613111,14.58786902,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/05/2018,17.29999924,18.15999985,17.04000092,17.57999992,14.14517975,22135848,72.41378176,15.86000004,17.22099043,14.49900965,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/05/2018,17.5,17.79999924,17.15999985,17.15999985,13.80724144,10639448,66.21620606,15.97400002,17.37084461,14.57715544,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/05/2018,17.05999947,17.65999985,17.04000092,17.55999947,14.12908745,18589873,73.8938012,16.10799999,17.57536561,14.64063438,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/06/2018,17.60000038,18.12000084,17.52000046,17.84000015,14.35438061,11574554,74.23580613,16.26700001,17.76260894,14.77139108,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/06/2018,17.84000015,18,17.60000038,17.81999969,14.3382864,7161325,73.45131884,16.39299998,17.9680835,14.81791647,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/06/2018,17.70000076,18,17.70000076,17.78000069,14.30610275,9026000,71.1627973,16.49200001,18.15651008,14.82748994,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/06/2018,17.89999962,18.12000084,17.5,17.63999939,14.19345474,8697939,64.43297195,16.58599997,18.28836238,14.88363755,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/06/2018,17.60000038,18.04000092,17.26000023,18,14.64531231,5792800,73.33332029,16.69999995,18.46248625,14.93751366,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/06/2018,18,18.13999939,17.79999924,17.92000008,14.58022213,8636863,75.26315129,16.82599998,18.55720458,15.09479537,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/06/2018,17.70000076,18.15999985,17.68000031,18,14.64531231,5496742,80.76921666,16.94499998,18.65421336,15.2357866,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/06/2018,17.78000069,18.39999962,17.78000069,18.02000046,14.66158676,8207873,79.04190625,17.06100001,18.72884954,15.39315048,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/06/2018,17.97999954,18.36000061,17.81999969,18,14.64531231,6817982,77.63973536,17.16300001,18.79650576,15.52949427,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/06/2018,18,18.34000015,17.94000053,18.07999992,14.71040344,6584794,76.15891865,17.24099998,18.89409153,15.58790844,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/06/2018,18.36000061,18.47999954,17.81999969,17.89999962,14.56394863,13743381,70.19864831,17.32699995,18.92575082,15.72824908,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/06/2018,17.78000069,18.15999985,17.57999992,17.71999931,14.41749668,12804000,53.04346095,17.41299992,18.89173482,15.93426501,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/06/2018,17.71999931,18.10000038,17.42000008,17.92000008,14.58022213,10201244,68.26920344,17.52099991,18.79238387,16.24961595,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/06/2018,17.84000015,18.79999924,17.84000015,18.34000015,14.92194748,11191850,68.57140781,17.63399992,18.75948293,16.50851691,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/06/2018,18.44000053,18.54000092,18.26000023,18.44000053,15.0033102,17129348,65.62497827,17.74499998,18.70971439,16.78028557,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/06/2018,18.68000031,18.68000031,18.21999931,18.23999977,14.84058475,6162092,59.99998183,17.83199997,18.62197943,17.0420205,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/06/2018,18.21999931,18.39999962,17.57999992,18.07999992,14.71040344,8209835,56.75672425,17.90199995,18.48251183,17.32148807,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/06/2018,17.60000038,18.87999916,17.60000038,18.10000038,14.72667694,14549320,60.95238268,17.92799997,18.49419165,17.3618083,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/06/2018,17.76000023,18.45999908,17.76000023,18.07999992,14.71040344,8498683,52.27271988,17.97399998,18.41258181,17.53541815,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/06/2018,18.04000092,18.76000023,17.79999924,18.20000076,14.80804062,13980130,57.77777542,18.00600004,18.40937565,17.60262443,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/07/2018,19.5,19.5,17.45999908,17.84000015,14.51513386,14718488,46.15386026,18.00600004,18.40937565,17.60262443,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/07/2018,17.97999954,18.31999969,17,17.04000092,13.86423016,7620812,32.86716738,17.9670001,18.55477373,17.37922647,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/07/2018,16.87999916,17.20000076,16.39999962,16.70000076,13.58759785,7931977,29.55978691,17.91300011,18.72773523,17.09826498,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/07/2018,17.12000084,17.70000076,17,17.57999992,14.30358982,9003475,43.71859826,17.91000013,18.72939632,17.09060395,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/07/2018,18,18,17.45999908,17.92000008,14.58022213,5802390,50.24155124,17.90600014,18.72432681,17.08767347,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/07/2018,18.18000031,18.18000031,17.23999977,17.62000084,14.33613491,5602515,48.82630958,17.89100018,18.71918496,17.06281539,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/07/2018,17.60000038,17.60000038,16.29999924,17.21999931,14.01068115,7923950,42.15246292,17.85200014,18.73050591,16.97349438,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/07/2018,17.36000061,18.20000076,17.36000061,17.95999908,14.61276722,13681986,46.02509559,17.84900007,18.7254977,16.97250244,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/07/2018,18.10000038,18.68000031,18.10000038,18.68000031,15.19858074,7003206,52.22221869,17.88300009,18.83376918,16.932231,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/07/2018,18.68000031,18.68000031,18,18.39999962,14.97076416,4533100,51.45985173,17.89900007,18.87418464,16.92381551,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/07/2018,18.15999985,18.18000031,17.79999924,17.97999954,14.62903976,4192600,49.12891708,17.90300007,18.87885795,16.92714219,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/07/2018,17.94000053,18.07999992,17.79999924,17.92000008,14.58022213,4415323,48.44290463,17.91300011,18.88505361,16.9409466,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/07/2018,18.02000046,18.31999969,17.37999916,17.54000092,14.27104473,7572231,45.60261487,17.89400015,18.88022928,16.90777102,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/07/2018,17.86000061,18.07999992,17.63999939,17.86000061,14.53140736,5349530,47.31861085,17.87000017,18.83363337,16.90636697,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/07/2018,17.87999916,18.18000031,17.31999969,17.39999962,14.15713787,3567290,46.58384707,17.81800013,18.76420779,16.87179246,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/07/2018,17.47999954,17.78000069,17.34000015,17.70000076,14.40122604,4448179,55.55555199,17.79100018,18.71711006,16.86489029,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/07/2018,17.87999916,18,17.60000038,17.62000084,14.33613491,4142890,58.09858907,17.76800022,18.68670843,16.84929201,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/07/2018,17.63999939,17.95999908,17.42000008,17.5,14.23849869,3532000,49.18699329,17.7380002,18.65022336,16.82577705,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/07/2018,17.39999962,17.92000008,17.29999924,17.92000008,14.58022213,4360000,50,17.73000021,18.63234777,16.82765265,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/07/2018,17.70000076,17.97999954,17.57999992,17.71999931,14.41749668,3902125,51.02039148,17.70600014,18.5808267,16.83117357,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
