Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance
20/03/2018,68.69999695,68.69999695,68.09999847,68.19999695,52.85274506,6513757,56.84206469,67.52000008,70.02985443,65.01014573,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/03/2018,68,69,68,68.09999847,52.77524567,5638288,46.49680538,67.64749985,69.98944632,65.30555337,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/03/2018,68.80000305,68.80000305,67.19999695,68.25,52.89149475,4700482,46.49680538,67.80999985,69.8035692,65.8164305,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/03/2018,66.55000305,67.84999847,66.5,67.80000305,52.54276276,4288996,55.72517483,67.94000015,69.51132191,66.36867839,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/03/2018,67.5,67.5,66.69999695,67.40000153,52.2327652,2157604,54.88721718,67.94750023,69.50633722,66.38866324,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/03/2018,67.40000153,67.90000153,67.25,67.80000305,52.54276276,2709122,60.90226254,67.96250038,69.50893053,66.41607023,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/03/2018,67.15000153,68.44999695,66.84999847,67.30000305,52.15528488,3780166,43.63640903,67.98250046,69.48066553,66.48433538,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/03/2018,67,67.30000305,66.59999847,67,51.92278671,4704518,45.71432723,67.90000038,69.42488122,66.37511954,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/04/2018,66.59999847,67.25,66.30000305,66.69999695,51.69029236,3711753,36.36360834,67.79500008,69.34789175,66.2421084,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/04/2018,67,67,65.80000305,65.80000305,50.99282837,4940331,25.00007064,67.73250008,69.49774121,65.96725894,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/04/2018,65.80000305,67,65.80000305,66.80000305,51.76779175,6074012,36.71879284,67.73500023,69.49451461,65.97548585,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/04/2018,66.94999695,68.5,66.84999847,68.15000153,52.81400681,4547201,45.63757633,67.82500038,69.46640396,66.1835968,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/04/2018,67.5,68.44999695,67.30000305,68.19999695,52.85274506,3149032,46.62161884,67.83500023,69.48331515,66.18668531,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/04/2018,67.5,68.34999847,67.5,67.94999695,52.65901184,2934409,41.2587338,67.86000023,69.49886836,66.2211321,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/04/2018,68.40000153,68.5,67.55000305,68.30000305,52.93024445,2388713,50.76927772,67.87250023,69.52125401,66.22374645,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/04/2018,68.5,68.5,67.80000305,68.09999847,52.77524567,1607316,50,67.85250015,69.47875496,66.22624534,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/04/2018,68.09999847,68.09999847,67.05000305,67.69999695,52.46526337,2002260,45.98538276,67.8125,69.4108115,66.2141885,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/04/2018,68,69.30000305,67.5,68.69999695,53.24022675,5530286,56.08103232,67.80749969,69.39338061,66.22161878,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/04/2018,69,69.19999695,67.94999695,68.75,53.27897644,2731801,59.57444276,67.80999985,69.40195113,66.21804856,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/04/2018,68.80000305,69.40000153,68.59999847,69.40000153,53.78271484,3124451,60.95887762,67.82000008,69.45075583,66.18924432,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/04/2018,69.44999695,69.69999695,68.15000153,68.34999847,52.96899033,2653572,56.68785723,67.82750015,69.46697094,66.18802936,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/04/2018,67.80000305,68.30000305,66.69999695,67.5,52.3102684,3465118,52.97618723,67.79750023,69.43793389,66.15706657,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/04/2018,66.80000305,67.59999847,66.80000305,67.40000153,52.2327652,3589122,54.26831821,67.75500031,69.39010736,66.11989325,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/04/2018,67,67.34999847,66.59999847,66.94999695,51.88404846,3735526,57.41930085,67.7125,69.38640884,66.03859116,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/04/2018,66.59999847,67.30000305,66.5,66.59999847,51.6128006,4594083,48.59151978,67.67249985,69.41469238,65.93030732,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/04/2018,67,67.69999695,66.84999847,67.5,52.3102684,4739214,45.11278282,67.65749969,69.40023586,65.91476353,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/04/2018,67.80000305,69.84999847,67.44999695,69.59999847,53.93769836,6636586,58.04596744,67.77249947,69.70871189,65.83628704,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/05/2018,68,68.44999695,67.40000153,68.44999695,53.04648972,9978491,52.60416087,67.84499931,69.76796227,65.92203636,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/05/2018,67.80000305,68.40000153,67.09999847,67.40000153,52.2327652,3661356,45.63106508,67.87999954,69.73965306,66.02034602,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/05/2018,66.80000305,67.55000305,66.80000305,67,51.92278671,4026771,44.76191583,67.93999939,69.58175663,66.29824215,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/05/2018,66.94999695,67,66.25,66.5,51.53530502,3019244,44.3396403,67.92499924,69.6153744,66.23462407,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/05/2018,66.19999695,66.80000305,66.19999695,66.55000305,51.57405853,4401702,38.86014582,67.84499931,69.63881839,66.05118024,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/05/2018,66.34999847,67.40000153,66.34999847,67,51.92278671,3804513,41.29353498,67.78499947,69.60884667,65.96115226,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/05/2018,66.65000153,67.15000153,66.65000153,66.94999695,51.88404846,4249156,37.0370191,67.73499947,69.59428589,65.87571304,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/05/2018,67.5,68.09999847,67.15000153,67.65000153,52.42651749,4045151,46.1538655,67.70249939,69.54282911,65.86216967,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/05/2018,67.55000305,68.80000305,67.55000305,68.65000153,53.20148087,3745990,56.21621934,67.72999954,69.61132011,65.84867897,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/05/2018,68.19999695,68.65000153,68.19999695,68.30000305,52.93024445,4323421,54.73684633,67.75999985,69.65836464,65.86163506,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/05/2018,67.69999695,68.09999847,67,67.75,52.50400925,3440484,54.16667991,67.7125,69.55865549,65.86634451,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/05/2018,68.09999847,68.09999847,67,67.34999847,52.19401932,3022282,53.88600668,67.64249992,69.42819624,65.85680361,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/05/2018,67.34999847,67.75,67.09999847,67.34999847,52.19401932,2144432,49.14284917,67.53999977,69.1249951,65.95500444,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/05/2018,68.09999847,69.55000305,68.09999847,68.80000305,53.31772995,5246716,45.06176502,67.5625,69.20754894,65.91745106,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/05/2018,69,69.69999695,68.40000153,69.34999847,53.74395752,6439053,56.00000407,67.65499992,69.4831139,65.82688595,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/05/2018,69.30000305,70.40000153,68.5,70.09999847,54.32518005,5431440,68.74994702,67.78999977,69.91370051,65.66629903,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/05/2018,70.55000305,70.84999847,69.44999695,69.75,54.05394363,5147663,69.23074461,67.92999992,70.18561249,65.67438736,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/05/2018,70.5,70.5,69.75,70,54.24769211,2761552,75.36228519,68.1,70.44430953,65.75569047,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/05/2018,69.5,69.90000153,69.19999695,69.5,53.86019516,4741586,70.06798979,68.2,70.60635077,65.79364923,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/05/2018,68.94999695,69.19999695,68.65000153,68.94999695,53.43397522,6718817,63.0872064,68.16749992,70.510973,65.82402685,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/05/2018,68.90000153,69.40000153,68.55000305,69.40000153,53.78271484,10722302,65.6050974,68.21500015,70.62027917,65.80972114,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/06/2018,68.84999847,70.94999695,68.84999847,70.40000153,54.55767441,8685004,66.87114669,68.36500015,70.92544839,65.80455191,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/06/2018,71.5,72.55000305,71,72.40000153,56.1076088,7327803,70.49178278,68.63500023,71.68201817,65.58798229,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/06/2018,72.40000153,73.25,72.25,72.90000153,56.49508667,5671811,74.73114619,68.95500031,72.37889532,65.53110529,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/06/2018,73.19999695,73.30000305,72.15000153,72.40000153,56.1076088,5322527,75.13512265,69.24750023,72.80329368,65.69170677,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/06/2018,72.84999847,73.84999847,72.84999847,73.65000153,57.07632065,5481535,81.18811507,69.58000031,73.47809844,65.68190217,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/06/2018,73.5,74.19999695,73,73.30000305,56.80508423,4530189,78.46890895,69.89750061,73.92588482,65.8691164,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/06/2018,73.30000305,73.90000153,73,73.5,56.96007156,4081546,75.54347015,70.19000053,74.37765287,66.00234819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/06/2018,73.80000305,73.80000305,73,73,56.57258224,4230353,69.9453602,70.40750046,74.70869805,66.10630287,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/06/2018,73,73.05000305,71.05000305,71.05000305,55.06140137,8122556,54.58939477,70.54500046,74.73696188,66.35303904,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/06/2018,70.75,71.80000305,70.75,71.40000153,55.3326416,5590736,57.97102304,70.72750053,74.72018968,66.73481139,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/06/2018,71.25,71.55000305,71,71.55000305,55.44888306,10160985,57.5609905,70.93750076,74.61128927,67.26371225,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/06/2018,70.55000305,71.09999847,70,70.94999695,54.98389816,9215832,57.00481204,71.11750069,74.38106069,67.85394068,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/06/2018,68.90000153,71.40000153,68.84999847,70.75,55.80952072,5986803,59.00001526,71.21500053,74.29859211,68.13140896,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/06/2018,70,70.40000153,69.05000305,69.44999695,54.78403473,4450708,50.23039368,71.22000046,74.2911585,68.14884242,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/06/2018,69.30000305,70.30000305,69.30000305,70,55.21790314,4808895,48.07691602,71.21500053,74.29415121,68.13584985,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/06/2018,69.30000305,71.19999695,69.30000305,70.55000305,55.65174866,6597700,39.66481828,71.25500069,74.27422147,68.2357799,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/06/2018,71,71.25,70.44999695,71.25,56.2039299,4936364,40.98359972,71.31750069,74.27852542,68.35647595,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/06/2018,71.59999847,71.59999847,70.30000305,70.5,55.61230469,3462927,39.89361055,71.36750069,74.23148463,68.50351675,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/06/2018,70.80000305,71,70.05000305,71,56.00672531,3436589,34.68207481,71.47000084,74.10746477,68.83253691,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/06/2018,71.25,72,71.05000305,71.65000153,56.51945496,6556399,40.7821191,71.58250084,74.03355449,69.13144719,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/07/2018,71.09999847,72.15000153,70.44999695,72.15000153,56.91387939,5444743,42.70271697,71.67000084,74.06767653,69.27232515,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/07/2018,72.75,72.80000305,71.69999695,72.05000305,56.83499146,3111822,44.6327893,71.65250092,74.0327887,69.27221314,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/07/2018,71.80000305,72.40000153,71.25,72.40000153,57.11108398,3370783,59.31032451,71.62750092,73.96269646,69.29230538,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/07/2018,73.09999847,74.09999847,72.44999695,74,58.37320709,7991892,65.29409494,71.70750084,74.25417675,69.16082493,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/07/2018,74.15000153,75.65000153,73.30000305,75.5,59.5564537,7646535,70.05073351,71.80000076,74.74672125,68.85328028,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/07/2018,75.55000305,75.75,74.09999847,74.19999695,58.53095627,4886668,65.40283915,71.84500046,74.91315585,68.77684507,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/07/2018,72.5,73.90000153,72.5,73.65000153,58.09711075,4513606,63.30275743,71.85250053,74.93837236,68.76662871,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/07/2018,73.94999695,75.19999695,73.59999847,74.94999695,59.12259293,4518510,75.22937193,71.95000038,75.30041208,68.59958869,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/07/2018,74.94999695,75.44999695,74.55000305,75.44999695,59.51700211,3923690,75.1152145,72.17000008,75.83468105,68.5053191,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/07/2018,75.5,75.5,74.19999695,74.44999695,58.72817612,2001918,67.2566288,72.32249985,76.10423785,68.54076185,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/07/2018,74.09999847,74.75,73.59999847,74.40000153,58.68873978,3148734,64.78875863,72.46499977,76.33785981,68.59213973,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/07/2018,75.09999847,75.09999847,73.40000153,73.5,57.9787941,2504838,63.88890459,72.59249992,76.42302357,68.76197627,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/07/2018,73.84999847,74.15000153,73.15000153,73.69999695,58.13654709,3047451,62.85714701,72.73999977,76.49830143,68.98169811,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/07/2018,73.90000153,75.59999847,73.69999695,75.19999695,59.31978989,6103193,65.63876948,73.02749977,76.60130186,69.45369768,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/07/2018,74.5,77.15000153,74.5,77.15000153,60.85800552,6085847,69.53126863,73.38499985,77.11088176,69.65911793,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/07/2018,76.34999847,78.05000305,76.05000305,76.75,60.54247284,8382070,67.93893219,73.69499969,77.45922052,69.93077887,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/07/2018,76.59999847,76.75,75.34999847,76.05000305,59.99029922,4096822,63.56878968,73.93499985,77.6546622,70.21533749,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/07/2018,76.09999847,77,75.80000305,76.65000153,60.46359634,3598251,60.64258554,74.24249992,77.77881833,70.70618152,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/07/2018,76.25,77.65000153,76.19999695,77.19999695,60.89744949,3041386,57.39130089,74.55249977,77.97724985,71.12774969,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/07/2018,77.55000305,77.80000305,76.94999695,77.75,61.33130264,2406951,66.51166554,74.85749969,78.28037475,71.43462464,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/07/2018,77.69999695,77.90000153,77.30000305,77.80000305,61.37075043,3621878,70.24392495,75.13999977,78.55461244,71.7253871,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/08/2018,77.5,78.09999847,77.30000305,78.05000305,61.56796646,4905307,66.84786485,75.43999977,78.76464595,72.11535359,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/08/2018,77,77.90000153,75.5,76,59.95086288,7064073,52.55815373,75.61999969,78.62620571,72.61379368,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
