Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance
26/01/2018,12.96000004,12.96000004,12.42000008,12.73999977,7.594954491,110237871,66.37167469,,,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/01/2018,12.80000019,12.93999958,12.60000038,12.68000031,7.559185028,94153844,64.34782753,12.29200001,13.01017283,11.57382718,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/01/2018,12.5,12.65999985,12.26000023,12.31999969,7.344571114,105708890,52.03250866,12.33199997,12.95145962,11.71254032,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/01/2018,12.14000034,12.27999973,11.93999958,12.18000031,7.261109352,100099893,49.61241256,12.35999999,12.8877955,11.83220448,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/02/2018,12.22000027,12.43999958,12.02000046,12.07999992,7.201496124,46260215,41.17646587,12.36099997,12.88647294,11.83552699,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/02/2018,12.47999954,12.72000027,12.11999989,12.65999985,7.547261238,116633560,56.11511334,12.38599997,12.91873445,11.85326548,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/02/2018,12.19999981,12.43999958,12.15999985,12.38000011,7.380340099,78393990,47.18309954,12.40499997,12.90592515,11.90407479,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/02/2018,11.69999981,11.81999969,11.52000046,11.73999977,6.998805046,132710761,40.60605745,12.39099994,12.94956564,11.83243424,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/02/2018,11.81999969,12.03999996,11.61999989,11.72000027,6.986879826,93878095,41.61490315,12.36599994,12.99686884,11.73513104,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/02/2018,11.46000004,11.64000034,11.35999966,11.5,6.855727673,67419209,40.36143696,12.33099995,13.06918817,11.59281172,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/02/2018,11.15999985,11.19999981,10.93999958,11.15999985,6.653036594,150223046,32.94796796,12.26399994,13.16327204,11.36472783,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/02/2018,10.97999954,11.06000042,10.85999966,10.92000008,6.509961128,99036696,28.88889242,12.19399996,13.27459226,11.11340765,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/02/2018,11.15999985,11.27999973,10.85999966,10.93999958,6.521883011,133542576,20.98764197,12.11399994,13.31674063,10.91125924,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/02/2018,11.03999996,11.18000031,10.93999958,11.03999996,6.581498623,64360422,21.47239156,12.04799995,13.33576585,10.76023406,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/02/2018,11.27999973,11.52000046,11.26000023,11.39999962,6.796113014,82434355,30.63583082,12.00499992,13.32010248,10.68989737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/02/2018,11.68000031,11.68000031,11.27999973,11.34000015,6.760344505,79975735,30.63583082,11.96499991,13.31111319,10.61888663,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/02/2018,11.47999954,11.69999981,11.43999958,11.64000034,6.93918848,61931562,40.00000561,11.92999992,13.27145233,10.58854752,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/02/2018,11.35999966,11.53999996,11.31999969,11.38000011,6.784189701,48704305,38.63635933,11.87699995,13.21737062,10.53662928,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/02/2018,11.60000038,11.61999989,11.42000008,11.53999996,6.879573822,53710823,42.45809892,11.81299996,13.08423805,10.54176187,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/02/2018,11.76000023,11.77999973,11.53999996,11.68000031,6.963035583,63847364,34.39490871,11.752,12.91619573,10.58780427,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/02/2018,11.92000008,11.92000008,11.5,11.61999989,6.927266121,63476885,36.98629779,11.696,12.76385383,10.62814617,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/02/2018,11.39999962,11.5,11.19999981,11.39999962,6.796113014,76767582,43.19999695,11.63199997,12.6003323,10.66366764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/03/2018,11.34000015,11.34000015,11.10000038,11.26000023,6.712652206,57310331,41.22137293,11.579,12.50383635,10.65416364,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/03/2018,11.27999973,11.27999973,11.06000042,11.10000038,6.617268085,132154068,42.18750582,11.525,12.42794257,10.62205743,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/03/2018,11.10000038,11.19999981,10.72000027,10.81999969,6.450345516,98757944,43.19999695,11.46199999,12.37763271,10.54636726,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/03/2018,11.11999989,11.35999966,11.07999992,11.26000023,6.712652206,97539630,56.29629734,11.39200001,12.11601235,10.66798766,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/03/2018,11.30000019,11.31999969,10.97999954,11.02000046,6.569575787,74647843,51.36987755,11.32400002,11.89702164,10.75097841,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/03/2018,11.07999992,11.07999992,10.89999962,11.06000042,6.593421936,56519752,50.34965828,11.29000006,11.83929634,10.74070377,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/03/2018,11.19999981,11.27999973,11.02000046,11.27999973,6.724575996,50134454,47.79411997,11.26800003,11.77866941,10.75733065,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/03/2018,11.64000034,11.64000034,11.43999958,11.57999992,6.903419495,67723420,54.05404883,11.27200003,11.7914978,10.75250225,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/03/2018,11.46000004,11.47999954,11.23999977,11.35999966,6.772266388,60729816,45.13887877,11.28200002,11.80011809,10.76388194,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/03/2018,11.19999981,11.34000015,11.14000034,11.31999969,6.748420715,49294286,48.8721729,11.302,11.79136481,10.81263518,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/03/2018,11.14000034,11.38000011,11.06000042,11.27999973,6.724575996,77354508,44.8818871,11.31900001,11.77810207,10.85989794,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/03/2018,11.14000034,11.22000027,11.10000038,11.22000027,6.688806534,54786218,40.65040587,11.32800002,11.77084246,10.88515759,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/03/2018,11.22000027,11.43999958,11.06000042,11.34000015,6.760344505,47443102,44.44444865,11.32500005,11.76659997,10.88340013,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/03/2018,11.34000015,11.53999996,11.27999973,11.42000008,6.808035851,46913959,50.42017783,11.32900004,11.77261672,10.88538337,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/03/2018,11.69999981,11.88000011,11.60000038,11.64000034,6.93918848,67229483,57.72357944,11.32900004,11.77261672,10.88538337,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/03/2018,11.97999954,12.03999996,11.68000031,11.69999981,6.974956989,68120448,62.71185413,11.34500003,11.81844199,10.87155806,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/03/2018,11.34000015,11.60000038,11.19999981,11.5,6.855727673,103894898,64.91229538,11.34300003,11.81330109,10.87269897,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/03/2018,11.53999996,11.76000023,11.35999966,11.73999977,6.998805046,88649658,61.53846154,11.346,11.82601739,10.86598262,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/03/2018,11.89999962,11.89999962,11.69999981,11.73999977,6.998805046,35812668,69.56521739,11.352,11.84913265,10.85486734,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/03/2018,11.73999977,11.76000023,11.42000008,11.61999989,6.927266121,65180233,64.58333333,11.36300001,11.87414303,10.85185699,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/03/2018,11.52000046,11.64000034,11.31999969,11.56000042,6.891497612,63972987,57.95457255,11.37800002,11.8940007,10.86199934,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/04/2018,11.30000019,11.42000008,11.07999992,11.14000034,6.641115189,89010344,38.29787234,11.38000002,11.89175641,10.86824363,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/04/2018,11.22000027,11.27999973,10.93999958,10.93999958,6.521883011,63345724,38.7096675,11.38600001,11.87229198,10.89970805,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/04/2018,11.15999985,11.27999973,11.03999996,11.18000031,6.664958954,104476035,46.60195568,11.38200002,11.87393911,10.89006092,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/04/2018,11.39999962,11.46000004,11.06000042,11.27999973,6.724575996,60717303,50,11.39499998,11.85964466,10.9303553,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/04/2018,11.38000011,11.64000034,11.26000023,11.53999996,6.879573822,77642391,56.89654605,11.41899996,11.85976008,10.97823984,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/04/2018,11.88000011,12.06000042,11.84000015,12.02000046,7.165726662,109147528,62.68657141,11.45599999,11.96637252,10.94562747,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/04/2018,12.34000015,12.68000031,12.26000023,12.46000004,7.428031445,149146351,67.10526275,11.5,12.17919467,10.82080533,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/04/2018,12.46000004,12.47999954,12.15999985,12.30000019,7.332647324,64243082,61.07382464,11.54700003,12.31029217,10.78370788,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/04/2018,12.30000019,12.5,12.15999985,12.27999973,7.320724964,98002991,59.86394249,11.59500003,12.41669279,10.77330727,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/04/2018,12.38000011,12.53999996,12.19999981,12.47999954,7.439955235,94362633,66.66665585,11.65500002,12.55167213,10.75832791,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/04/2018,12.80000019,12.80000019,12.57999992,12.68000031,7.559185028,83628849,66.20689723,11.72800002,12.70929025,10.74670979,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/04/2018,12.96000004,13.26000023,12.89999962,13.23999977,7.893028736,139713744,71.67629436,11.823,12.99540369,10.65059632,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/04/2018,13.11999989,13.15999985,12.81999969,12.92000008,7.702260017,68980818,67.75956156,11.898,13.15099806,10.64500195,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/04/2018,12.88000011,12.96000004,12.65999985,12.80000019,7.630723,71420730,66.66665812,11.95599999,13.26485889,10.6471411,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/04/2018,13,13.15999985,12.73999977,12.89999962,7.690338135,96647716,75.88233793,12.01599998,13.38412428,10.64787569,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/04/2018,12.81999969,12.96000004,12.68000031,12.89999962,7.690338135,79755091,80.62500242,12.08599997,13.48585551,10.68614442,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/04/2018,13.11999989,13.14000034,12.76000023,12.84000015,7.65457058,71225326,77.48345437,12.14099998,13.56975571,10.71224426,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/04/2018,13.26000023,13.26000023,13.02000046,13.19999981,7.86918354,75174787,79.26830474,12.21399999,13.70435341,10.72364656,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/04/2018,13.39999962,13.39999962,13.15999985,13.15999985,7.845336437,64052177,76.47059924,12.29099998,13.81097076,10.77102921,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/05/2018,13.30000019,13.38000011,13.11999989,13.27999973,7.916875839,76537016,73.33333804,12.37699995,13.91732242,10.83667748,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/05/2018,13.07999992,13.15999985,12.81999969,13,7.74995327,75147654,60.62992865,12.46999993,13.91766952,11.02233035,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/05/2018,13.07999992,13.23999977,12.92000008,13.06000042,7.785722256,64805598,65.57378395,12.57599998,13.85228394,11.29971601,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/05/2018,13.39999962,13.52000046,13.31999969,13.46000004,8.024183273,87036484,70.92200764,12.68999996,13.84257143,11.53742849,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/05/2018,13.47999954,13.5,13.11999989,13.22000027,7.881106853,55378921,62.93708579,12.78699999,13.75105058,11.8229494,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/05/2018,13.34000015,13.56000042,13.34000015,13.52000046,8.059951782,43703858,64.1892053,12.88600001,13.70689552,12.0651045,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/05/2018,13.76000023,14.03999996,13.73999977,13.89999962,8.286487579,113141191,61.87051421,12.97999997,13.81381176,12.14618818,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/05/2018,13.93999958,13.97999954,13.69999981,13.85999966,8.262641907,58031551,68.80001312,13.04999995,13.93358113,12.16641878,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/05/2018,14,14,13.65999985,13.97999954,8.334180832,68631593,73.60001404,13.13399992,14.03659025,12.23140959,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/05/2018,14,14.10000038,13.93999958,14.03999996,8.369949341,56198782,73.17075629,13.22199993,14.11717048,12.32682939,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/05/2018,14.18000031,14.23999977,13.88000011,14.23999977,8.489179611,66654824,75.1879923,13.30999994,14.24326789,12.376732,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/05/2018,14.31999969,14.35999966,13.97999954,13.97999954,8.334180832,52281295,69.9300683,13.3749999,14.30459495,12.44540486,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/05/2018,14.03999996,14.5,14,14.46000004,8.620331764,84672044,71.14094669,13.43599992,14.48121742,12.39078241,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/05/2018,14.5,14.64000034,14.47999954,14.52000046,8.65610218,73729958,72.66667684,13.51599994,14.6370971,12.39490278,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/05/2018,14.56000042,14.56000042,13.61999989,13.64000034,8.1314888,127962836,54.78724187,13.55799994,14.62792566,12.48807423,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/05/2018,13.68000031,13.77999973,13.52000046,13.60000038,8.107644081,90427876,58.52273158,13.59299998,14.61711136,12.56888861,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/05/2018,13.39999962,13.46000004,13.06000042,13.11999989,7.821492195,95751234,50.76141444,13.604,14.60114108,12.60685891,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/05/2018,12.84000015,13,12.5,13,7.74995327,134342293,43.71584785,13.61199999,14.58562256,12.63837742,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/05/2018,12.80000019,13.02000046,12.72000027,12.77999973,7.61879921,54705539,43.95603877,13.59099998,14.61865748,12.56334249,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/05/2018,12.69999981,12.92000008,12.64000034,12.88000011,7.678416252,78911768,40.69767345,13.577,14.63651521,12.51748478,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/05/2018,13.26000023,13.30000019,13,13.19999981,7.86918354,124819769,39.64497943,13.573,14.63782707,12.50817293,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/06/2018,13.30000019,13.69999981,13.18000031,13.69999981,8.167259216,189910247,47.91666977,13.60799999,14.63900556,12.57699443,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/06/2018,13.68000031,13.80000019,13.47999954,13.60000038,8.107644081,78662701,45.02619108,13.63499999,14.63334596,12.63665402,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/06/2018,13.46000004,13.68000031,13.23999977,13.60000038,8.107644081,77356223,44.14894359,13.64200001,14.63713763,12.64686239,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/06/2018,13.53999996,13.76000023,13.46000004,13.65999985,8.14341259,66830757,41.98895319,13.66399999,14.63910915,12.68889082,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/06/2018,13.52000046,13.60000038,13.38000011,13.46000004,8.204366684,66626819,42.69663704,13.66099997,14.63834116,12.68365878,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/06/2018,13.53999996,13.56000042,13.11999989,13.19999981,8.04588604,81400028,31.13772199,13.62599998,14.61733935,12.6346606,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/06/2018,13.11999989,13.5,12.92000008,13.43999958,8.192173958,72124210,34.65907629,13.60499997,14.59325741,12.61674253,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/06/2018,13.42000008,13.97999954,13.42000008,13.65999985,8.326273918,66791632,50.34964172,13.58899999,14.56193705,12.61606293,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/06/2018,13.5,13.64000034,13.31999969,13.38000011,8.155601501,42510724,46.45160794,13.55599999,14.5090981,12.60290189,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/06/2018,13.26000023,13.57999992,12.96000004,13.07999992,7.972742081,57280575,49.31506894,13.498,14.41638776,12.57961224,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/06/2018,12.88000011,13.03999996,12.84000015,12.93999958,7.887407303,88773445,48.97958455,13.446,14.36724427,12.52475573,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/06/2018,13.19999981,13.19999981,12.31999969,12.53999996,7.643591881,118457945,46.15384851,13.35,14.22534682,12.47465318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/06/2018,12.60000038,12.92000008,12.52000046,12.85999966,7.838643074,73446887,49.70059179,13.26699996,13.97381214,12.56018778,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/06/2018,12.93999958,12.93999958,12.38000011,12.43999958,7.582638264,86799182,38.95348064,13.20699992,13.98102857,12.43297127,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/06/2018,12.43999958,12.69999981,12.19999981,12.34000015,7.521684647,113007584,27.63157028,13.14399991,13.98551244,12.30248738,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/06/2018,12.89999962,12.96000004,12.56000042,12.64000034,7.704545975,134913371,35.18517919,13.11999993,13.99124834,12.24875153,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/06/2018,12.76000023,12.81999969,12.26000023,12.57999992,7.667972565,63672437,34.54544404,13.09899993,14.00209175,12.19590811,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/06/2018,13.07999992,13.34000015,12.88000011,12.97999954,7.911787987,120753633,40.6593349,13.10899992,14.00158699,12.21641285,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/06/2018,13.46000004,13.68000031,13.31999969,13.47999954,8.216555595,102438386,50.25380084,13.13899989,14.03947699,12.23852279,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/06/2018,13.23999977,13.53999996,13.19999981,13.53999996,8.253129959,84509107,54.54545686,13.1559999,14.07399317,12.23800662,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/07/2018,13.19999981,13.39999962,12.80000019,13.31999969,8.119029045,73211598,48.38709843,13.13699989,14.0227491,12.25125069,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/07/2018,13.26000023,13.30000019,12.81999969,12.88000011,7.850834846,63135184,40.10152518,13.10099988,13.96579432,12.23620544,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/07/2018,12.73999977,12.96000004,12.43999958,12.56000042,7.655783653,72615367,39.69849511,13.04899988,13.91252737,12.18547239,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/07/2018,12.5,12.69999981,12.42000008,12.57999992,7.667972565,91222148,43.24324115,12.99499989,13.8323263,12.15767347,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/07/2018,12.73999977,12.81999969,12.65999985,12.72000027,7.753308773,41812152,47.02703539,12.9579999,13.7739357,12.14206409,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/07/2018,12.89999962,13.22000027,12.81999969,13.03999996,7.948360443,58280414,56.90607939,12.9499999,13.75905373,12.14094608,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/07/2018,12.77999973,13.10000038,12.69999981,12.96000004,7.899597168,52474082,51.47929595,12.92599993,13.7016394,12.15036046,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/07/2018,12.84000015,13.03999996,12.60000038,12.93999958,7.887407303,58052015,58.38926303,12.88999991,13.5848227,12.19517712,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/07/2018,12.85999966,13.02000046,12.81999969,12.88000011,7.850834846,57408907,59.18367413,12.86499991,13.52045454,12.20954528,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/07/2018,12.81999969,13.06000042,12.72000027,13,7.923978806,39682987,56.52173462,12.86099992,13.51189059,12.21010924,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/07/2018,12.69999981,12.76000023,12.53999996,12.56000042,7.655783653,53408863,49.6815364,12.84199996,13.5052485,12.17875142,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/07/2018,12.52000046,12.65999985,12.15999985,12.39999962,7.558256626,102648913,40,12.83499994,13.51442676,12.15557313,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/07/2018,12.60000038,12.64000034,12.23999977,12.30000019,7.497302055,32086274,26.40000397,12.80699997,13.52703192,12.08696802,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/07/2018,12.30000019,12.39999962,12.18000031,12.34000015,7.521684647,70234928,25.80644169,12.802,13.53405092,12.06994908,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/07/2018,12.39999962,12.69999981,12.39999962,12.47999954,7.607017994,42641510,32.49998013,12.80899997,13.52495035,12.09304958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/07/2018,12.31999969,12.60000038,12.31999969,12.43999958,7.582638264,53494640,38.99997616,12.79899993,13.5303115,12.06768835,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/07/2018,12.81999969,12.92000008,12.60000038,12.88000011,7.850834846,65501509,57.54716642,12.81399994,13.53867467,12.08932521,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/07/2018,13,13.06000042,12.72000027,12.84000015,7.826454163,41778610,56.07477344,12.80699997,13.52761653,12.0863834,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/07/2018,12.69999981,12.84000015,12.60000038,12.81999969,7.81426239,35170070,52.47523397,12.77399998,13.42159954,12.12640041,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/07/2018,12.68000031,12.93999958,12.60000038,12.92000008,7.87521553,35269606,46.6666702,12.74299998,13.28733342,12.19866654,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
