Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance
16/03/2018,88.44999695,90.90000153,88.05000305,89.65000153,72.06609344,76085418,55.74837375,85.24249954,89.69355286,80.79144622,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/03/2018,88.84999847,92.15000153,88.75,91.5,73.55324554,66239580,63.22580539,85.47499962,90.6983791,80.25162014,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/03/2018,90.30000305,92.05000305,89.40000153,91.25,73.3522644,58072583,68.05555752,85.78249969,91.60290699,79.96209239,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/03/2018,94.44999695,94.80000305,88.30000305,88.30000305,70.98088074,134689548,57.72533397,85.86749992,91.78698494,79.94801491,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/03/2018,89.94999695,90.59999847,86.94999695,87.69999695,70.49856567,83009614,61.41552034,85.99499969,91.959095,80.03090439,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/03/2018,84.09999847,85,83,84.44999695,67.88600922,124139719,58.3514028,85.92999954,91.93354348,79.9264556,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/03/2018,84.59999847,84.59999847,81.55000305,84,67.52427673,94005101,51.21359187,85.77999954,91.82077435,79.73922473,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/03/2018,85.59999847,85.94999695,83.40000153,83.55000305,67.16254425,90952906,54.6632196,85.68999977,91.81085361,79.56914593,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/03/2018,83,83.19999695,80.09999847,80.15000153,64.42942047,103159837,40.5868029,85.525,92.06375113,78.98624887,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/03/2018,80.69999695,81.34999847,78.30000305,79.80000305,64.14807129,107785230,38.27160494,85.28000031,92.29850184,78.26149877,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/04/2018,79.44999695,81.09999847,78,80.5,64.71076202,69564152,33.15506931,85.17000046,92.42377573,77.91622519,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/04/2018,80.90000153,81.25,78.90000153,78.94999695,63.46479034,48589660,31.23424395,85.08750038,92.59327871,77.58172205,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/04/2018,79.69999695,80.55000305,78.84999847,79.5,63.90690994,36913195,33.75,84.88750038,92.77485692,77.00014384,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/04/2018,80.25,81.34999847,79.30000305,80.40000153,64.63038635,44649499,26.18386284,84.82000046,92.84236368,76.79763724,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/04/2018,80.5,84.59999847,80.34999847,84.44999695,67.88600922,87215750,37.79341386,84.84250031,92.85770109,76.82729952,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/04/2018,84.80000305,85.40000153,83.59999847,84.59999847,68.0065918,65543309,32.39795392,84.84500008,92.85984794,76.83015221,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/04/2018,85.40000153,85.40000153,83.69999695,84.25,67.72524261,39087634,32.23349979,84.71749992,92.68237475,76.75262509,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/04/2018,84.90000153,85.30000305,83.94999695,83.94999695,67.48408508,37380342,37.24338614,84.59499969,92.52621014,76.66378925,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/04/2018,84,84,81.55000305,82.30000305,66.15772247,42855841,35.08288224,84.40999985,92.37575491,76.44424478,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/04/2018,82.44999695,82.94999695,80.94999695,81.05000305,65.15289307,55406498,39.44100674,84.01500015,91.81460156,76.21539874,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/04/2018,82.59999847,82.69999695,80,80.84999847,64.99212646,63971738,40.06308571,83.575,91.0209803,76.1290197,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/04/2018,81.80000305,82.40000153,81,81.75,65.71559143,42687848,44.47851928,83.0875,89.56213606,76.61286394,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/04/2018,82,83,81.19999695,81.5,65.51462555,48294397,55.13307345,82.6,87.83681216,77.36318784,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/04/2018,81.90000153,83.30000305,81.25,82.05000305,65.95676422,39310021,58.42696244,82.2875,86.78602126,77.78897874,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/04/2018,82.69999695,83.90000153,82.44999695,83.25,66.92137909,37322771,59.92779346,82.06500015,85.81411805,78.31588225,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/04/2018,82.94999695,82.94999695,81.65000153,81.65000153,65.63520813,39218451,59.71224562,81.92500038,85.5043996,78.34560116,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/04/2018,82.19999695,82.40000153,78.05000305,78.55000305,63.14324188,100900764,47.11247075,81.65250053,85.39295729,77.91204378,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/04/2018,78.80000305,79.15000153,75,76.80000305,61.73649216,154991072,39.59537738,81.31500053,85.52339867,77.1066024,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/04/2018,77.55000305,78.25,76.90000153,77.55000305,62.33937836,48212225,25.35716466,81.18500061,85.69476555,76.67523567,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/05/2018,78,78.05000305,76.09999847,76.69999695,61.6560936,61304535,23.12925488,81.03000031,85.9358924,76.12410821,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/05/2018,75.5,75.80000305,74.55000305,75.65000153,60.81205368,74675793,22.0779298,80.78750038,86.25143581,75.32356495,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/05/2018,76,76,74.5,74.84999847,60.16894913,42831858,21.38365534,80.58250046,86.61480498,74.55019593,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/05/2018,75.44999695,75.75,73.69999695,74.90000153,60.20914459,31297771,24.12588812,80.35250053,86.88834989,73.81665118,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/05/2018,75,77.44999695,75,76.59999847,61.57570267,58189406,34.91524652,80.16250038,86.91004288,73.41495788,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/05/2018,77.40000153,77.55000305,76.40000153,76.94999695,61.85705948,30567855,36.9127479,79.78750038,86.36320316,73.21179761,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/05/2018,77.30000305,77.55000305,76.90000153,77.34999847,62.17861176,28945411,34.72221854,79.42500038,85.67492705,73.17507372,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/05/2018,78.40000153,78.55000305,77.69999695,77.90000153,62.62073135,53805910,37.75511104,79.10750046,84.95776176,73.25723916,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/05/2018,79,80.09999847,79,79.19999695,63.66575623,57963552,40.77667745,78.87000046,84.26008991,73.47991101,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/05/2018,79.55000305,80.09999847,78.59999847,78.90000153,63.42458725,35870463,35.05154693,78.70000038,83.84341799,73.55658278,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/05/2018,78.75,79.44999695,78.30000305,78.94999695,63.46479034,39139039,39.61536091,78.59500008,83.62081808,73.56918207,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/05/2018,79.69999695,79.69999695,77.90000153,78.59999847,63.18343353,33906745,50.24388029,78.48250008,83.39524191,73.56975824,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/05/2018,78.59999847,78.84999847,77.55000305,78.30000305,62.94226456,39694452,58.5227391,78.31000023,82.97573262,73.64426783,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/05/2018,79,79.59999847,78.15000153,78.40000153,63.0226593,33711294,55.21472335,78.15500031,82.57396735,73.73603326,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/05/2018,78.84999847,78.84999847,77.59999847,77.80000305,62.54034042,53775080,56.96208277,77.94250031,81.96366492,73.92133569,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/05/2018,78.55000305,78.55000305,77.34999847,77.94999695,62.66091156,28076571,66.42859245,77.67750015,80.83085708,74.52414322,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/05/2018,78,78.19999695,77.34999847,77.75,62.50015259,27255233,72.65636455,77.48250008,80.02462406,74.9403761,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/05/2018,78.30000305,78.80000305,77.55000305,78.15000153,62.82168579,30189119,74.07418292,77.4625,79.97538756,74.94961244,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/05/2018,77.80000305,77.90000153,77.05000305,77.40000153,62.21880722,27689471,56.89661069,77.49249992,79.9863396,74.99866025,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/05/2018,76.5,76.84999847,75.40000153,76.40000153,61.41493988,42713676,45.73645245,77.43499985,79.97584486,74.89415484,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/05/2018,77.15000153,77.40000153,76.30000305,76.90000153,61.81687927,50056889,46.56489439,77.44500008,79.97521693,74.91478322,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/06/2018,77.40000153,78.30000305,77.19999695,77.34999847,62.17861176,44158082,45.73638826,77.52999992,79.91645263,75.14354722,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/06/2018,78.19999695,79.25,78.15000153,78.69999695,63.26382065,56134861,46.1538281,77.72249985,79.79981361,75.64518608,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/06/2018,79,80.34999847,78.90000153,79.5,63.90690994,65096104,54.2857174,77.95249977,79.70763449,76.19736505,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/06/2018,80.19999695,80.19999695,79.15000153,79.34999847,63.78632736,32581664,52.81691881,78.08999977,79.82981118,76.35018836,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/06/2018,78.84999847,80.44999695,78.75,79.55000305,64.14612579,68834897,56.83457581,78.22000008,79.98944747,76.45055268,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/06/2018,79.84999847,79.84999847,78,78.5,63.29944229,40095028,51.298682,78.27750015,80.00208134,76.55291896,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/06/2018,78.5,79.40000153,78.30000305,78.75,63.50102997,25850415,52.22929008,78.32000008,80.04730296,76.5926972,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/06/2018,79,79.75,78.25,79,63.70261765,27954377,57.99997965,78.31000023,80.01806086,76.6019396,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/06/2018,78.94999695,79,78.09999847,78.55000305,63.33975983,30547355,53.84619147,78.29250031,79.98218185,76.60281876,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/06/2018,78.69999695,80.40000153,78.5,79.05000305,63.74295044,54744171,58.02470415,78.29750061,79.99594394,76.59905728,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/06/2018,79.30000305,79.90000153,78.90000153,79.25,63.90421295,35473117,56.96201431,78.33000069,80.07699789,76.58300349,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/06/2018,78.25,78.44999695,76.40000153,77.09999847,62.17052841,81524402,48.3870809,78.27000046,80.10170954,76.43829137,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/06/2018,77,77.59999847,75.80000305,76.80000305,61.92862701,53914057,52.32559068,78.19000053,80.13411411,76.24588695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/06/2018,76.19999695,77.15000153,75.55000305,76.09999847,61.36416245,40147657,45.45452969,78.10500031,80.25830882,75.95169179,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/06/2018,75.55000305,75.80000305,74.94999695,75.65000153,61.00131607,48648541,40.34092978,77.99000053,80.40761125,75.57238982,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/06/2018,75.25,75.84999847,73.80000305,74.5,60.07398605,63445923,25.58143042,77.82750053,80.70600073,74.94900034,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/06/2018,73.59999847,74.30000305,72.05000305,73.40000153,59.18698883,94165994,15.73035153,77.59000053,81.07615334,74.10384773,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/06/2018,73.30000305,73.44999695,71.30000305,71.80000305,57.89682007,86639711,13.52658679,77.31000061,81.65433663,72.96566459,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/06/2018,71.80000305,71.84999847,70.30000305,71.25,57.45330811,87588117,11.21492795,77.05250053,82.16630737,71.93869369,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/06/2018,70.65000153,72.55000305,70.65000153,72.19999695,58.21934891,60596449,20.28297881,76.81750031,82.37365156,71.26134905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/07/2018,70.90000153,70.90000153,68.69999695,70.75,57.05013275,103247525,16.10165985,76.48750038,82.66026546,70.3147353,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/07/2018,71.05000305,71.30000305,69.15000153,69.84999847,56.32440948,55339993,13.25297439,76.04500046,82.79207863,69.29792229,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/07/2018,69.84999847,70.30000305,67.94999695,69.44999695,56.0018692,49527493,13.30640894,75.54250031,82.6911693,68.39383131,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/07/2018,69.75,70.65000153,68.65000153,69.69999695,56.20344543,45848868,11.5225893,75.06000023,82.42596965,67.6940308,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/07/2018,71,72.09999847,70.59999847,70.94999695,57.21140289,52263346,18.56058723,74.62999992,81.89573997,67.36425987,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/07/2018,71.94999695,72.34999847,71.09999847,71.09999847,57.33235931,32881238,23.21427842,74.25999985,81.44921921,67.07078049,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/07/2018,69,70.44999695,69,70.40000153,56.76791,37229653,22.4137829,73.84249992,80.90249125,66.7825086,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/07/2018,70.5,71.84999847,70.09999847,70.94999695,57.21140289,37346035,27.51088939,73.43999977,80.17221857,66.70778097,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/07/2018,71.94999695,72.34999847,70.90000153,70.90000153,57.17108536,30849725,28.50676359,73.05749969,79.42677609,66.6882233,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/07/2018,71.09999847,71.59999847,69.90000153,70.65000153,56.96949005,24610423,31.03446461,72.63749962,78.42413464,66.85086459,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/07/2018,70.25,71,69.65000153,70.15000153,56.56630707,32969759,32.98427144,72.18249969,77.15349822,67.21150117,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/07/2018,70.69999695,71.40000153,70.15000153,70.34999847,56.72758102,29313981,41.10425141,71.84499969,76.300028,67.38997139,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/07/2018,71,71.59999847,70.34999847,70.40000153,56.76791,44989301,44.44444444,71.52499962,75.35734196,67.69265728,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/07/2018,70.09999847,72.34999847,69.44999695,71.55000305,57.69522095,68348219,45.85990666,71.29749985,74.46966215,68.12533755,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/07/2018,71.80000305,72.34999847,71.19999695,71.59999847,57.73553848,38254507,56.58914637,71.09499969,73.52830038,68.66169901,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/07/2018,71.90000153,74.05000305,71.75,73.34999847,59.14668274,72465736,73.97264283,71.03749962,73.1674559,68.90754334,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/07/2018,74.75,74.75,73.75,74.19999695,59.83208084,50793549,80.64522163,71.07749939,73.41427021,68.74072857,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/07/2018,74.90000153,75,73.25,74,59.67080688,42750161,77.92216414,71.18749924,73.85166154,68.52333693,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/07/2018,74.5,74.5,73.30000305,73.69999695,59.42889404,27316761,70.37041642,71.30999908,74.20183798,68.41816019,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/07/2018,73.30000305,74.25,73.19999695,73.75,59.46921921,25043953,69.92486465,71.38749924,74.45736502,68.31763345,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/07/2018,73.34999847,73.5,72.59999847,72.80000305,58.70318604,32455608,67.39135002,71.48999939,74.606779,68.37321978,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/08/2018,73.59999847,74.09999847,71.80000305,72.34999847,58.34030914,33990729,60.2941358,71.61499939,74.65440696,68.57559182,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/08/2018,71.5,71.90000153,69.55000305,70.30000305,56.6872673,68188625,46.59091599,71.65749969,74.5913797,68.72361969,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
