Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance
22/03/2018,9.81000042,9.850000381,9.649999619,9.670000076,7.287782669,35357300,42.22223871,9.780000067,10.29829703,9.261703101,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/03/2018,9.300000191,9.399999619,9.220000267,9.369999886,7.061687469,46997398,50.33113294,9.733500051,10.22134295,9.245657156,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/03/2018,9.289999962,9.390000343,9.199999809,9.319999695,7.02400589,40800303,42.44605402,9.692500019,10.17428962,9.21071042,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/03/2018,9.75,9.920000076,9.630000114,9.840000153,7.415902615,106709473,60.65573087,9.678500032,10.12279864,9.234201426,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/03/2018,9.789999962,9.819999695,9.649999619,9.710000038,7.317928314,34103528,53.03866064,9.657000017,10.04536248,9.268637558,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/03/2018,9.81000042,9.979999542,9.680000305,9.899999619,7.461121559,66311826,54.30106535,9.648000002,10.00190172,9.294098283,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/04/2018,9.899999619,10.07999992,9.880000114,9.949999809,7.498803616,44484396,53.80432698,9.648000002,10.00190172,9.294098283,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/04/2018,10.07999992,10.07999992,9.659999847,9.720000267,7.325464725,33004553,52.10525946,9.666000032,9.993889726,9.338110339,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/04/2018,9.720000267,10.03999996,9.720000267,10.02000046,7.551559925,51310005,58.90411138,9.690500069,10.04753332,9.333466817,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/04/2018,10.06000042,10.23999977,9.989999771,10.19999981,7.687217236,46323556,64.47367651,9.728000069,10.13300043,9.322999708,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/04/2018,10.19999981,10.27999973,10.11999989,10.19999981,7.687217236,35782946,62.14951917,9.75800004,10.20931858,9.306681502,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/04/2018,10.22000027,10.22000027,9.93999958,10.10000038,7.611852169,33722292,58.06452464,9.776000071,10.25231934,9.299680803,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/04/2018,10.18000031,10.35999966,10.10000038,10.30000019,7.762580872,48879199,61.27659281,9.800500059,10.33145656,9.269543559,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/04/2018,10.34000015,10.35999966,10.19999981,10.34000015,7.792726994,36507762,63.79311833,9.83550005,10.41222319,9.258776905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/04/2018,10.34000015,10.35999966,10.18000031,10.27999973,7.747507572,15607200,62.97871926,9.868000031,10.46872246,9.267277606,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/04/2018,10.31999969,10.31999969,10.02000046,10.10000038,7.611852169,34225674,66.36773448,9.896000051,10.4844289,9.307571208,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/04/2018,10.22000027,10.27999973,10.11999989,10.26000023,7.732435703,21900596,70.08549656,9.925000048,10.52564893,9.324351164,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/04/2018,10.31999969,10.5,10.23999977,10.5,7.913309574,42306156,66.01943276,9.962500048,10.60904155,9.31595855,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/04/2018,10.39999962,10.47999954,10.31999969,10.39999962,7.837945938,34076248,66.99508176,9.994000006,10.66208137,9.325918637,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/04/2018,10.60000038,10.96000004,10.53999996,10.73999977,8.094185829,105099128,69.26607271,10.046,10.77669253,9.315307479,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/04/2018,10.76000023,10.81999969,10.60000038,10.76000023,8.109258652,34357625,68.83723076,10.10050001,10.87442987,9.32657015,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/04/2018,10.68000031,10.72000027,10.56000042,10.61999989,8.003748894,33462354,71.8446566,10.16300001,10.88894332,9.437056707,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/04/2018,10.76000023,10.76000023,10.57999992,10.64000034,8.018821716,38898702,67.41572974,10.22900004,10.86692096,9.591079131,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/04/2018,10.80000019,10.92000008,10.64000034,10.92000008,8.229844093,30868788,69.14894211,10.28300004,10.96368388,9.602316202,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/04/2018,10.96000004,11.26000023,10.96000004,11.18000031,8.42579174,47035010,72.89720417,10.35650005,11.09192764,9.621072465,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/05/2018,11,11.14000034,10.96000004,11,8.290135384,24317929,70.27025053,10.41150007,11.16742471,9.655575439,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/05/2018,10.97999954,10.97999954,10.72000027,10.89999962,8.214769363,19616155,64.15091793,10.45900006,11.21220781,9.705792316,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/05/2018,10.80000019,10.92000008,10.61999989,10.65999985,8.033894539,22592511,56.89654038,10.50600004,11.17797738,9.834022704,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/05/2018,10.68000031,11.02000046,10.65999985,10.89999962,8.214769363,29727727,62.39999298,10.55,11.20296078,9.897039217,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/05/2018,10.92000008,10.92000008,10.73999977,10.81999969,8.154478073,18154068,64.99997616,10.58099999,11.22277044,9.939229551,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/05/2018,10.84000015,10.84000015,10.64000034,10.73999977,8.094185829,14479781,60.34481058,10.60799999,11.22732373,9.988676257,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/05/2018,10.73999977,10.76000023,10.60000038,10.68000031,8.048968315,10784257,54.20561206,10.63699999,11.20864939,10.06535059,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/05/2018,10.76000023,10.97999954,10.76000023,10.89999962,8.214769363,21709927,61.06194578,10.66699996,11.2270412,10.10695872,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/05/2018,10.92000008,11,10.81999969,10.89999962,8.214769363,19488524,54.16666253,10.69499993,11.24204932,10.14795055,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/05/2018,11.07999992,11.27999973,11,11.07999992,8.350426674,31259036,57.69230064,10.73499994,11.27116551,10.19883437,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/05/2018,10.80000019,11.15999985,10.80000019,11.15999985,8.459621429,33083909,63.36633897,10.78799992,11.26631268,10.30968715,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/05/2018,11.10000038,11.38000011,11.10000038,11.31999969,8.580905914,49653713,65.74073379,10.84099989,11.30774221,10.37425757,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/05/2018,11.26000023,11.43999958,11.10000038,11.39999962,8.64154911,52676747,62.244892,10.88599987,11.38662678,10.38537296,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/05/2018,11.38000011,11.43999958,11.18000031,11.23999977,8.520264626,29209654,51.61288999,10.92799988,11.39688868,10.45911108,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/05/2018,11.22000027,11.22000027,10.89999962,10.93999958,8.292853355,32869204,48.48483681,10.93799987,11.39846172,10.47753801,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/05/2018,11.02000046,11.27999973,10.92000008,11.19999981,8.489942551,27671101,57.00935537,10.95999985,11.42665636,10.49334333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/05/2018,11.27999973,11.27999973,11.10000038,11.11999989,8.429301262,18321169,61.61617086,10.98499985,11.42793253,10.54206716,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/05/2018,11.23999977,11.26000023,10.96000004,11.18000031,8.47478199,17425600,57.77780015,11.01199985,11.43160367,10.59239602,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/05/2018,11.10000038,11.10000038,10.84000015,10.88000011,8.247373581,19404111,51.48515927,11.00999985,11.43182545,10.58817425,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/05/2018,10.69999981,10.72000027,10.52000046,10.61999989,8.050285339,37953128,47.27272964,10.98199983,11.42985313,10.53414652,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/05/2018,10.60000038,10.76000023,10.52000046,10.65999985,8.080606461,35438662,49.54127397,10.96499982,11.43522927,10.49477037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/06/2018,10.60000038,10.76000023,10.56000042,10.64000034,8.0654459,22430563,43.43436338,10.95199986,11.44368212,10.46031759,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/06/2018,10.85999966,10.89999962,10.65999985,10.84000015,8.21705246,15546739,48.62386565,10.96099987,11.43650056,10.48549918,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/06/2018,10.72000027,10.92000008,10.72000027,10.85999966,8.232211113,16981627,44.5544475,10.95899987,11.43591525,10.48208449,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/06/2018,10.89999962,10.89999962,10.73999977,10.84000015,8.21705246,18504005,41.83673867,10.9599999,11.43577056,10.48422923,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/06/2018,10.84000015,10.96000004,10.80000019,10.85999966,8.232211113,25452940,37.36262757,10.96599989,11.43303515,10.49896463,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/06/2018,10.65999985,10.80000019,10.23999977,10.31999969,7.822875977,56131494,26.31577847,10.94799986,11.48409091,10.41190881,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/06/2018,10.43999958,10.43999958,10.03999996,10.23999977,7.762233734,26029151,27.27271545,10.91499987,11.53777799,10.29222175,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/06/2018,10.30000019,10.38000011,10.18000031,10.30000019,7.807715416,18312285,33.67347733,10.8849999,11.5659125,10.20408729,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/06/2018,10.30000019,10.34000015,10.14000034,10.18000031,7.716752529,11835142,21.97801622,10.83999991,11.58279674,10.09720309,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/06/2018,10.03999996,10.19999981,10,10.10000038,7.656110287,18178075,21.97801622,10.78699994,11.58301875,9.990981128,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/06/2018,9.979999542,10.19999981,9.949999809,10.07999992,7.640948296,29896194,19.10109169,10.72499995,11.53917678,9.910823122,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/06/2018,9.800000191,10.06000042,9.699999809,9.880000114,7.48934269,39419909,20.23806685,10.64899998,11.48144455,9.816555406,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/06/2018,9.880000114,9.93999958,9.729999542,9.840000153,7.459021091,18794914,23.28764618,10.579,11.43724531,9.720754682,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/06/2018,9.859999657,9.880000114,9.609999657,9.680000305,7.337736607,18693610,18.98731732,10.51600003,11.44475457,9.587245498,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/06/2018,9.579999924,9.840000153,9.579999924,9.789999962,7.42111969,20135787,24.55085888,10.44550004,11.36968891,9.521311166,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/06/2018,9.880000114,9.880000114,9.649999619,9.68999958,7.345315456,13195661,13.37574859,10.37400002,11.29973501,9.448265043,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/06/2018,9.640000343,9.880000114,9.579999924,9.630000114,7.299835205,44824965,11.80122568,10.29650002,11.19731302,9.395687008,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/06/2018,9.739999771,9.93999958,9.670000076,9.729999542,7.375636101,37810902,17.15971857,10.23899999,11.12974535,9.348254621,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/06/2018,9.659999847,9.949999809,9.659999847,9.81000042,7.436280727,29155461,20.0000218,10.19850001,11.08996297,9.307037058,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/06/2018,9.850000381,9.859999657,9.659999847,9.800000191,7.428700924,45659806,28.68854958,10.15550003,11.03613312,9.274866945,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/07/2018,9.949999809,9.949999809,9.380000114,9.590000153,7.269513607,28398330,25.92594686,10.10300002,10.98720279,9.218797254,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/07/2018,9.600000381,9.670000076,9.420000076,9.489999771,7.193710327,26519734,20.86330146,10.0355,10.88837058,9.182629419,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/07/2018,9.489999771,9.600000381,9.260000229,9.390000343,7.117907524,24824100,21.1678822,9.962000036,10.76775817,9.1562419,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/07/2018,9.460000038,9.56000042,9.350000381,9.409999847,7.133068085,22806148,23.66409102,9.890500021,10.61822095,9.162779096,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/07/2018,9.529999733,9.729999542,9.479999542,9.590000153,7.269513607,27388361,33.33333333,9.827000046,10.40469419,9.249305904,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/07/2018,9.680000305,9.729999542,9.569999695,9.600000381,7.27709341,23048973,39.06250815,9.79100008,10.32761328,9.254386877,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/07/2018,9.409999847,9.510000229,9.31000042,9.470000267,7.178549767,28790649,36.49635341,9.752500105,10.26334572,9.241654487,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/07/2018,9.430000305,9.489999771,9.350000381,9.420000076,7.140649319,22121451,39.68253247,9.708500099,10.16999774,9.247002462,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/07/2018,9.430000305,9.520000458,9.380000114,9.43999958,7.155808449,29324415,35.04271972,9.671500063,10.09053539,9.25246474,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/07/2018,9.460000038,9.479999542,9.300000191,9.399999619,7.125488281,13543768,36.93693461,9.636500025,10.02029144,9.252708613,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/07/2018,9.350000381,9.449999809,9.329999924,9.350000381,7.087586403,9748049,37.27273279,9.600000048,9.942867275,9.25713282,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/07/2018,9.399999619,9.43999958,9.220000267,9.289999962,7.042103767,23385995,29.24531103,9.57050004,9.913457825,9.227542255,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/07/2018,9.359999657,9.359999657,9.220000267,9.270000458,7.026944637,15226939,22.99997616,9.542000055,9.885394843,9.198605268,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/07/2018,9.340000153,9.420000076,9.270000458,9.359999657,7.09516573,33406123,29.62956749,9.526000023,9.872130501,9.179869545,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/07/2018,9.5,9.5,9.350000381,9.470000267,7.178549767,38535336,43.87754804,9.510000038,9.833598222,9.186401854,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/07/2018,9.319999695,9.619999886,9.319999695,9.619999886,7.292254925,27758392,56.31069849,9.506500053,9.823344731,9.189655376,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/07/2018,9.600000381,9.729999542,9.569999695,9.729999542,7.375636101,20194691,66.34614591,9.511500025,9.839509932,9.183490117,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/07/2018,9.800000191,9.800000191,9.609999657,9.670000076,7.330156326,20763424,62.03706974,9.508500051,9.829109702,9.187890401,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/07/2018,9.649999619,9.68999958,9.569999695,9.630000114,7.299835205,10087099,52.12766281,9.499500036,9.793472785,9.205527288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
