Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance
13/04/2018,63.15000153,63.5,62.90000153,63,46.93353271,2635206,25.2747004,64.5225008,67.20155784,61.84344377,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/04/2018,63,63.15000153,62.5,62.54999924,46.59829712,1483426,23.71131912,64.32500076,66.97244364,61.67755789,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/04/2018,62.5,62.75,62.04999924,62.04999924,46.22579956,2002470,23.46935201,64.10000057,66.71594462,61.48405653,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/04/2018,62.59999847,62.59999847,61.5,61.90000153,46.11405945,2330273,21.21211888,63.85000057,66.28893977,61.41106138,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/04/2018,62,62.34999847,61.79999924,62.20000076,46.33755493,2084170,19.58758751,63.66500053,66.00865989,61.32134118,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/04/2018,62.20000076,62.40000153,61.95000076,62,46.18855667,2696665,22.61899139,63.47000046,65.67559181,61.2644091,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/04/2018,61.90000153,62,61.59999847,61.84999847,46.07680511,1759287,22.61899139,63.30000038,65.45137768,61.14862308,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/04/2018,62.59999847,62.65000153,61.79999924,62.04999924,46.22579956,1869264,29.4871381,63.14750042,65.19135644,61.1036444,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/04/2018,62.09999847,62.29999924,61.90000153,62,46.18855667,3221733,34.84846383,63.01500034,64.99120204,61.03879864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/04/2018,62.09999847,62.45000076,61.70000076,61.79999924,46.03956223,2416516,30.88235129,62.86750031,64.73587428,60.99912633,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/04/2018,61.84999847,62.09999847,61.84999847,61.95000076,46.15130615,1836949,33.80284566,62.70750027,64.27703889,61.13796165,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/04/2018,62.40000153,62.40000153,61.95000076,62.09999847,46.26305008,2755399,38.57138497,62.59750004,63.99617511,61.19882496,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/05/2018,62.09999847,62.29999924,62,62.20000076,46.33755493,2607515,35.82089382,62.5,63.70087744,61.29912256,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/05/2018,62.29999924,62.34999847,61.79999924,61.79999924,46.03956223,2035267,26.08696614,62.40749989,63.51692161,61.29807817,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/05/2018,61.54999924,61.90000153,61.54999924,61.70000076,45.96506119,1583586,29.03228585,62.34249992,63.45807175,61.2269281,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/05/2018,61.70000076,61.95000076,61.65000153,61.84999847,46.07680511,1177839,37.49998297,62.27999992,63.35625131,61.20374854,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/05/2018,61.90000153,62.45000076,61.84999847,62.45000076,46.52379608,9960639,56.8965744,62.24750004,63.25665641,61.23834367,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/05/2018,62.45000076,62.5,62.04999924,62.29999924,46.41204453,1073341,56.89649956,62.21749992,63.17955711,61.25544274,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/05/2018,62.75,63.04999924,62.54999924,62.59999847,46.63554001,2289548,56.89649956,62.18999977,63.06755647,61.31244307,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/05/2018,62.70000076,63.09999847,62.70000076,62.95000076,46.89628983,2694309,65.57374794,62.16499977,62.9098772,61.42012234,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/05/2018,61.59999847,61.79999924,61.09999847,61.59999847,47.17196274,2458622,47.05882881,62.09499969,62.76926377,61.42073562,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/05/2018,61.59999847,61.59999847,60.90000153,60.90000153,46.63591766,2430257,37.89477066,62.01249981,62.8389537,61.18604592,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/05/2018,60.79999924,60.95000076,60.29999924,60.5,46.32960892,2278233,35.29413525,61.93499985,63.00226376,60.86773593,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/05/2018,61,61,60,60.15000153,46.06158447,2534873,34.2857475,61.84749985,63.18066919,60.5143305,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/05/2018,60.20000076,60.29999924,59.59999847,59.79999924,45.79356003,3340807,30.27523193,61.72749977,63.33159774,60.12340181,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/05/2018,59.95000076,60.04999924,59.59999847,59.65000153,45.67869186,2379623,27.52298266,61.60999985,63.45607602,59.76392368,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/05/2018,59.59999847,60,59.25,59.25,45.37238693,2821782,24.34783647,61.47999992,63.60067445,59.3593254,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/05/2018,59.29999924,60.20000076,59.09999847,59.84999847,45.83184433,3561510,33.61344107,61.36999989,63.59199484,59.14800493,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/05/2018,60,60.04999924,59.75,59.75,45.75527191,2492676,33.61344107,61.25749989,63.57113757,58.9438622,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/05/2018,60,60.20000076,59.54999924,59.65000153,45.67869186,1151703,31.35596289,61.15,63.55547568,58.74452432,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/05/2018,59.70000076,60.04999924,59.5,59.59999847,45.64040375,1060230,23.36447599,61.03249989,63.5021628,58.56283697,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/05/2018,59.20000076,59.59999847,58.70000076,59.09999847,45.25751495,2955105,21.92982163,60.88249989,63.44195601,58.32304376,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/05/2018,59.09999847,59.5,58.84999847,59.20000076,45.334095,3046839,19.09095134,60.73249989,63.31834675,58.14665302,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/06/2018,59.25,59.29999924,58.75,59,45.18093109,2334237,13.08412081,60.59249992,63.23750993,57.94748991,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/06/2018,59.79999924,59.79999924,59.29999924,59.54999924,45.60211182,1757505,27.47253208,60.48499985,63.11520874,57.85479095,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/06/2018,59.79999924,59.84999847,59.20000076,59.20000076,45.334095,1325924,29.76189936,60.35249996,62.96007482,57.74492511,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/06/2018,59.59999847,59.59999847,59.34999847,59.54999924,45.60211182,1372794,38.55420136,60.20749989,62.64066412,57.77433565,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/06/2018,59.59999847,59.75,59.34999847,59.75,45.75527191,1710715,44.99998093,60.07999992,62.31026999,57.84972986,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/06/2018,60,60.20000076,59.40000153,59.40000153,45.4872551,1818692,45.00002384,59.92000008,61.82439957,58.01560058,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/06/2018,59.5,59.84999847,59.40000153,59.65000153,45.67869186,1379335,50,59.75500011,61.01778718,58.49221305,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/06/2018,59.79999924,59.90000153,59.5,59.5,45.56382751,1209477,53.24675453,59.65000019,60.56938265,58.73061773,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/06/2018,59.70000076,60,59.34999847,59.34999847,45.44896317,1474352,42.64706212,59.57250004,60.28662471,58.85837537,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/06/2018,59.34999847,59.59999847,59,59.09999847,45.25751495,2113786,40.8450568,59.50249996,60.09851799,58.90648194,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/06/2018,59,59.25,58.5,58.5,44.7980423,3276899,35.802461,59.41999989,60.09074193,58.74925785,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/06/2018,58.5,58.5,57.25,57.40000153,43.95568466,3956264,28.43139602,59.3,60.40358222,58.19641778,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/06/2018,58,58.20000076,57.29999924,57.59999847,44.10884094,2159077,34.3749851,59.19749985,60.52275046,57.87224924,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,0,0
21/06/2018,57.29999924,58.20000076,57.29999924,57.34999847,43.91739655,1629002,31.31308227,59.10249977,60.66336177,57.54163777,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/06/2018,57.90000153,57.95000076,57,57.45000076,43.99398041,2613142,34.02060883,58.98249989,60.6656284,57.29937137,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/06/2018,57.29999924,58.5,57.29999924,58.09999847,44.49173355,3408877,35.35350733,58.89999981,60.58647884,57.21352078,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/06/2018,58.40000153,58.40000153,57.70000076,58.09999847,44.49173355,1725031,38.0434395,58.82249966,60.50631605,57.13868327,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/06/2018,58,58.20000076,57.5,57.5,44.03226852,1860807,28.86596398,58.71749973,60.45812152,56.97687794,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/06/2018,57.5,58.04999924,57.5,57.84999847,44.30029297,2256954,30.99995575,58.65499973,60.42727203,56.88272744,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/06/2018,58.90000153,58.95000076,57.59999847,58.15000153,44.53002167,1940892,37.37372959,58.60249977,60.36899379,56.83600575,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/07/2018,57.54999924,58.70000076,57.5,58.29999924,44.64488983,3607325,36.08243531,58.56749973,60.32856283,56.80643663,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/07/2018,58.04999924,60.40000153,58.04999924,59.95000076,45.90842438,5478125,53.54331607,58.58749981,60.40376458,56.77123504,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,2.350002289,0,0
05/07/2018,60.20000076,61.70000076,60.15000153,61.29999924,46.94222641,9304746,62.91392669,58.69249973,60.86560715,56.51939232,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/07/2018,61.5,61.79999924,60.90000153,61,46.71249008,4992727,62.5000251,58.76499977,61.14542464,56.3845749,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/07/2018,61,61.95000076,60.95000076,61.79999924,47.32511902,2887672,71.15386402,58.86749973,61.57990316,56.15509631,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/07/2018,61.40000153,61.90000153,61.29999924,61.40000153,47.0188179,1703867,78.16905041,58.96749973,61.90102234,56.03397712,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/07/2018,60,60.79999924,60,60.75,46.52104568,2151857,70.86094991,59.02249966,62.04965342,55.9953459,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/07/2018,61,61.29999924,60.25,60.84999847,46.59762573,1348492,73.64866815,59.08999958,62.22042767,55.95957149,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/07/2018,61.20000076,61.34999847,60.90000153,61.04999924,46.7507782,1696247,74.00001424,59.17499962,62.42518193,55.9248173,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/07/2018,61,61.5,60.79999924,61.20000076,46.86565018,763318,72.14288556,59.27999973,62.65333193,55.90666753,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/07/2018,61.04999924,61.25,60.70000076,60.70000076,46.4827652,815619,67.33335741,59.38999977,62.79952239,55.98047715,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/07/2018,61,61.15000153,60.5,60.5,46.32960892,1148463,71.1267651,59.54499969,62.8539833,56.23601609,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/07/2018,60.25,60.54999924,60,60.15000153,46.06158447,1518250,66.19720807,59.67249985,62.86021941,56.48478029,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/07/2018,60,60.29999924,59.75,60.15000153,46.06158447,1626160,64.70589225,59.8125,62.81107458,56.81392542,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/07/2018,60.54999924,60.54999924,59.95000076,60.20000076,46.09986877,1310647,64.17912232,59.95,62.73718928,57.16281072,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/07/2018,59.95000076,60.15000153,59.79999924,60.15000153,46.06158447,1238813,51.96079385,60.05250015,62.70053354,57.40446677,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/07/2018,60.15000153,60.25,59.84999847,59.84999847,45.83184433,1896722,32.09875264,60.14000015,62.62714618,57.65285413,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/07/2018,59.90000153,60.29999924,59.75,59.75,45.75527191,1986353,33.76622733,60.25250015,62.41983552,58.08516479,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/07/2018,59.84999847,60.09999847,59.04999924,59.09999847,45.25751495,2895386,13.51351073,60.31500015,62.25029548,58.37970482,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/07/2018,59.15000153,59.20000076,58.34999847,58.5,44.7980423,3573762,12.8205078,60.33250008,62.19013749,58.47486266,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/07/2018,58.70000076,58.70000076,58.20000076,58.25,44.60660553,2461086,14.28571429,60.33000011,62.1992528,58.46074743,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/08/2018,58.29999924,58.34999847,57.5,57.54999924,44.07055664,2973011,9.756129331,60.21000004,62.45278996,57.96721011,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/08/2018,57.79999924,58,57.15000153,57.5,44.03226852,1787436,5.063309476,60.02000008,62.50477514,57.53522501,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
